# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 76 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.730707e-05
# MachCurr = 68.85832
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.709101e+02   1.963763e+01
  3.669069e-02   4.908771e+02   1.510981e+01
  4.137892e-02   6.793572e+02   1.324151e+01
  4.606715e-02   5.769870e+02   1.010425e+01
  5.075538e-02   3.930437e+02   7.575332e+00
  5.544361e-02   2.806148e+02   5.913498e+00
  6.013183e-02   2.129532e+02   4.925192e+00
  6.482006e-02   1.623302e+02   4.125708e+00
  6.950829e-02   1.309541e+02   3.555587e+00
  7.419652e-02   1.092128e+02   3.116904e+00
  7.888475e-02   9.059462e+01   2.744302e+00
  8.357298e-02   7.869958e+01   2.481621e+00
  8.826121e-02   7.452734e+01   2.346550e+00
  9.294944e-02   6.754314e+01   2.168428e+00
  9.763767e-02   5.964624e+01   1.981528e+00
  1.023259e-01   5.475848e+01   1.853426e+00
  1.070141e-01   4.924503e+01   1.717484e+00
  1.117024e-01   4.579179e+01   1.618637e+00
  1.163906e-01   4.428936e+01   1.553319e+00
  1.210788e-01   4.224620e+01   1.487244e+00
  1.257670e-01   4.069596e+01   1.431661e+00
  1.304553e-01   3.789784e+01   1.357232e+00
  1.351435e-01   3.817812e+01   1.334798e+00
  1.398317e-01   3.636477e+01   1.280219e+00
  1.445200e-01   3.438031e+01   1.224226e+00
  1.492082e-01   3.323977e+01   1.184540e+00
  1.538964e-01   3.330970e+01   1.164910e+00
  1.585846e-01   3.361542e+01   1.151678e+00
  1.632729e-01   3.381351e+01   1.138290e+00
  1.679611e-01   3.179980e+01   1.088339e+00
  1.726493e-01   2.956757e+01   1.033894e+00
  1.773376e-01   2.996774e+01   1.025311e+00
  1.820258e-01   3.065544e+01   1.023691e+00
  1.867140e-01   2.899721e+01   9.830896e-01
  1.914022e-01   2.807523e+01   9.551218e-01
  1.960905e-01   3.062368e+01   9.836462e-01
  2.007787e-01   2.992463e+01   9.619830e-01
  2.054669e-01   2.929103e+01   9.408850e-01
  2.101552e-01   2.796630e+01   9.090633e-01
  2.148434e-01   2.694061e+01   8.808113e-01
  2.195316e-01   2.702718e+01   8.725910e-01
  2.242199e-01   2.852130e+01   8.870913e-01
  2.289081e-01   2.822808e+01   8.734713e-01
  2.335963e-01   2.882325e+01   8.727336e-01
  2.382845e-01   2.744493e+01   8.426450e-01
  2.429728e-01   2.801366e+01   8.432020e-01
  2.476610e-01   2.701108e+01   8.201752e-01
  2.523492e-01   2.733926e+01   8.170156e-01
  2.570375e-01   2.749558e+01   8.109491e-01
  2.617257e-01   2.770168e+01   8.067959e-01
  2.664139e-01   2.723854e+01   7.930480e-01
  2.711021e-01   2.646758e+01   7.749858e-01
  2.757904e-01   2.751259e+01   7.825568e-01
  2.804786e-01   2.802277e+01   7.835348e-01
  2.851668e-01   2.640469e+01   7.544123e-01
  2.898551e-01   2.762831e+01   7.650287e-01
  2.945433e-01   2.751536e+01   7.573124e-01
  2.992315e-01   2.716357e+01   7.632669e-01
  3.039197e-01   2.648325e+01   7.596021e-01
  3.086080e-01   2.698772e+01   7.690244e-01
  3.132962e-01   2.668620e+01   7.651152e-01
  3.179844e-01   2.745839e+01   7.759539e-01
  3.226727e-01   2.752597e+01   7.768863e-01
  3.273609e-01   2.736886e+01   7.738025e-01
  3.320491e-01   2.698676e+01   7.670016e-01
  3.367374e-01   2.703594e+01   7.656793e-01
