# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 79 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.729308e-05
# MachCurr = 68.857
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.462184e+02   1.816524e+01
  3.669069e-02   4.907246e+02   1.510868e+01
  4.137892e-02   6.656506e+02   1.310830e+01
  4.606715e-02   5.606772e+02   9.961213e+00
  5.075538e-02   3.777832e+02   7.427410e+00
  5.544361e-02   2.768363e+02   5.874021e+00
  6.013183e-02   2.088674e+02   4.878107e+00
  6.482006e-02   1.631748e+02   4.136757e+00
  6.950829e-02   1.292192e+02   3.532239e+00
  7.419652e-02   1.019128e+02   3.011174e+00
  7.888475e-02   9.235016e+01   2.770986e+00
  8.357298e-02   8.466816e+01   2.574211e+00
  8.826121e-02   6.857254e+01   2.251033e+00
  9.294944e-02   6.327047e+01   2.098891e+00
  9.763767e-02   5.779918e+01   1.950762e+00
  1.023259e-01   5.514013e+01   1.860023e+00
  1.070141e-01   5.055834e+01   1.740375e+00
  1.117024e-01   4.557753e+01   1.614975e+00
  1.163906e-01   4.432719e+01   1.554107e+00
  1.210788e-01   4.262209e+01   1.493966e+00
  1.257670e-01   4.013722e+01   1.421912e+00
  1.304553e-01   3.891903e+01   1.375507e+00
  1.351435e-01   3.777875e+01   1.327904e+00
  1.398317e-01   3.599360e+01   1.273771e+00
  1.445200e-01   3.466354e+01   1.229356e+00
  1.492082e-01   3.439874e+01   1.205110e+00
  1.538964e-01   3.400926e+01   1.177173e+00
  1.585846e-01   3.234253e+01   1.129753e+00
  1.632729e-01   3.213098e+01   1.109698e+00
  1.679611e-01   3.320483e+01   1.112211e+00
  1.726493e-01   3.281092e+01   1.089212e+00
  1.773376e-01   2.961000e+01   1.019254e+00
  1.820258e-01   2.936122e+01   1.001929e+00
  1.867140e-01   3.018301e+01   1.003070e+00
  1.914022e-01   3.139637e+01   1.010117e+00
  1.960905e-01   3.144151e+01   9.967741e-01
  2.007787e-01   2.998722e+01   9.630657e-01
  2.054669e-01   3.049551e+01   9.601123e-01
  2.101552e-01   2.956989e+01   9.348379e-01
  2.148434e-01   2.891327e+01   9.125624e-01
  2.195316e-01   2.832942e+01   8.934372e-01
  2.242199e-01   2.771850e+01   8.745877e-01
  2.289081e-01   2.755224e+01   8.630206e-01
  2.335963e-01   2.796253e+01   8.596728e-01
  2.382845e-01   2.733417e+01   8.410105e-01
