# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 5 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.6747e-05
# MachCurr = 68.75011
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.879571e+02   2.066009e+01
  3.669069e-02   5.868890e+02   1.657480e+01
  4.137892e-02   8.867397e+02   1.517693e+01
  4.606715e-02   8.349420e+02   1.219401e+01
  5.075538e-02   6.553591e+02   9.813375e+00
  5.544361e-02   5.457400e+02   8.273315e+00
  6.013183e-02   4.630193e+02   7.285815e+00
  6.482006e-02   4.131443e+02   6.603087e+00
  6.950829e-02   3.666204e+02   5.968394e+00
  7.419652e-02   3.359802e+02   5.484549e+00
  7.888475e-02   3.208757e+02   5.181394e+00
  8.357298e-02   3.045606e+02   4.897604e+00
  8.826121e-02   2.975251e+02   4.703609e+00
  9.294944e-02   2.903936e+02   4.510715e+00
  9.763767e-02   2.767533e+02   4.282058e+00
  1.023259e-01   2.737215e+02   4.157206e+00
  1.070141e-01   2.709139e+02   4.041333e+00
  1.117024e-01   2.644281e+02   3.902177e+00
  1.163906e-01   2.555763e+02   3.743420e+00
  1.210788e-01   2.517258e+02   3.642083e+00
  1.257670e-01   2.516654e+02   3.571690e+00
  1.304553e-01   2.516517e+02   3.508685e+00
  1.351435e-01   2.502944e+02   3.428714e+00
  1.398317e-01   2.483289e+02   3.356256e+00
  1.445200e-01   2.465205e+02   3.288747e+00
  1.492082e-01   2.418880e+02   3.205717e+00
  1.538964e-01   2.387198e+02   3.128591e+00
  1.585846e-01   2.358979e+02   3.060703e+00
  1.632729e-01   2.310177e+02   2.984888e+00
  1.679611e-01   2.303871e+02   2.938857e+00
  1.726493e-01   2.309671e+02   2.898951e+00
  1.773376e-01   2.326439e+02   2.865971e+00
  1.820258e-01   2.266488e+02   2.792475e+00
  1.867140e-01   2.277406e+02   2.763967e+00
  1.914022e-01   2.281820e+02   2.731714e+00
  1.960905e-01   2.265888e+02   2.684274e+00
  2.007787e-01   2.244970e+02   2.643357e+00
  2.054669e-01   2.204674e+02   2.589637e+00
  2.101552e-01   2.197650e+02   2.556545e+00
  2.148434e-01   2.187740e+02   2.518109e+00
  2.195316e-01   2.183109e+02   2.487972e+00
  2.242199e-01   2.167692e+02   2.453465e+00
  2.289081e-01   2.167900e+02   2.428427e+00
  2.335963e-01   2.141222e+02   2.386374e+00
  2.382845e-01   2.091998e+02   2.333951e+00
  2.429728e-01   2.053821e+02   2.290474e+00
  2.476610e-01   2.050752e+02   2.267199e+00
  2.523492e-01   2.024007e+02   2.230183e+00
  2.570375e-01   2.036363e+02   2.214049e+00
  2.617257e-01   2.026336e+02   2.189091e+00
  2.664139e-01   1.979954e+02   2.145026e+00
  2.711021e-01   1.979919e+02   2.126463e+00
  2.757904e-01   1.954414e+02   2.092453e+00
  2.804786e-01   1.939193e+02   2.067810e+00
  2.851668e-01   1.933098e+02   2.047824e+00
  2.898551e-01   1.916239e+02   2.021263e+00
  2.945433e-01   1.913406e+02   2.003496e+00
  2.992315e-01   1.873436e+02   2.010944e+00
  3.039197e-01   1.862319e+02   2.020808e+00
  3.086080e-01   1.835133e+02   2.011816e+00
  3.132962e-01   1.810940e+02   1.999553e+00
  3.179844e-01   1.798831e+02   1.992467e+00
  3.226727e-01   1.804394e+02   1.995489e+00
  3.273609e-01   1.761856e+02   1.969629e+00
  3.320491e-01   1.743420e+02   1.955777e+00
  3.367374e-01   1.746122e+02   1.952140e+00
  3.414256e-01   1.733477e+02   1.941106e+00
  3.461138e-01   1.675624e+02   1.904539e+00
  3.508020e-01   1.701181e+02   1.914395e+00
  3.554903e-01   1.660338e+02   1.884216e+00
  3.601785e-01   1.650342e+02   1.874949e+00
  3.648667e-01   1.615135e+02   1.868206e+00
  3.695550e-01   1.613980e+02   1.909835e+00
  3.742432e-01   1.581634e+02   1.911969e+00
  3.789314e-01   1.581037e+02   1.929661e+00
  3.836196e-01   1.575774e+02   1.938782e+00
  3.883079e-01   1.536474e+02   1.924852e+00
  3.929961e-01   1.508751e+02   1.924830e+00
  3.976843e-01   1.513933e+02   1.954336e+00
  4.023726e-01   1.495935e+02   1.961952e+00
  4.070608e-01   1.456505e+02   1.943811e+00
  4.117490e-01   1.429832e+02   1.929717e+00
  4.164372e-01   1.423487e+02   1.928665e+00
  4.211255e-01   1.414313e+02   1.926283e+00
  4.258137e-01   1.387801e+02   1.909754e+00
  4.305019e-01   1.354983e+02   1.885278e+00
  4.351902e-01   1.333032e+02   1.866089e+00
  4.398784e-01   1.320083e+02   1.854756e+00
  4.445666e-01   1.340318e+02   1.890328e+00
  4.492548e-01   1.314634e+02   1.936055e+00
  4.539431e-01   1.274041e+02   1.942612e+00
  4.586313e-01   1.266548e+02   1.966099e+00
  4.633195e-01   1.239936e+02   1.971350e+00
  4.680078e-01   1.234554e+02   1.990296e+00
  4.726960e-01   1.232030e+02   2.009514e+00
  4.773842e-01   1.205439e+02   2.007479e+00
  4.820725e-01   1.183846e+02   2.008534e+00
  4.867607e-01   1.152860e+02   2.001004e+00
  4.914489e-01   1.125105e+02   1.994027e+00
  4.961371e-01   1.143659e+02   2.026969e+00
  5.008254e-01   1.116913e+02   2.019590e+00
  5.055136e-01   1.111203e+02   2.031294e+00
  5.102018e-01   1.052095e+02   1.931202e+00
  5.148901e-01   1.064358e+02   1.874556e+00
  5.195783e-01   1.068410e+02   1.846556e+00
  5.242665e-01   1.055102e+02   1.813505e+00
  5.289547e-01   1.015786e+02   1.762481e+00
  5.336430e-01   1.012388e+02   1.744275e+00
  5.383312e-01   9.919971e+01   1.714064e+00
  5.430194e-01   9.779723e+01   1.691656e+00
  5.477077e-01   9.458852e+01   1.654437e+00
  5.523959e-01   9.373812e+01   1.637812e+00
  5.570841e-01   8.907382e+01   1.587825e+00
  5.617723e-01   8.886578e+01   1.579250e+00
  5.664606e-01   8.982275e+01   1.580761e+00
  5.711488e-01   8.812093e+01   1.559534e+00
  5.758370e-01   8.438198e+01   1.517572e+00
  5.805253e-01   8.560407e+01   1.519093e+00
  5.852135e-01   8.414533e+01   1.496449e+00
  5.899017e-01   8.280441e+01   1.474199e+00
  5.945900e-01   8.261060e+01   1.460655e+00
  5.992782e-01   8.012244e+01   1.429234e+00
  6.039664e-01   7.860596e+01   1.407331e+00
  6.086546e-01   7.730830e+01   1.387350e+00
  6.133429e-01   7.832771e+01   1.387454e+00
