# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 104 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.715621e-05
# MachCurr = 68.8338
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.412156e+02   1.786579e+01
  3.669069e-02   4.594174e+02   1.463026e+01
  4.137892e-02   6.799744e+02   1.325898e+01
  4.606715e-02   5.829687e+02   1.016528e+01
  5.075538e-02   3.804888e+02   7.459810e+00
  5.544361e-02   2.781141e+02   5.892183e+00
  6.013183e-02   2.086365e+02   4.879236e+00
  6.482006e-02   1.637703e+02   4.147552e+00
  6.950829e-02   1.311324e+02   3.561084e+00
  7.419652e-02   1.085558e+02   3.110203e+00
  7.888475e-02   8.756995e+01   2.700436e+00
  8.357298e-02   8.212302e+01   2.537215e+00
  8.826121e-02   7.157664e+01   2.301617e+00
  9.294944e-02   6.511661e+01   2.130963e+00
  9.763767e-02   5.855823e+01   1.965071e+00
  1.023259e-01   5.163978e+01   1.801430e+00
  1.070141e-01   4.867849e+01   1.709053e+00
  1.117024e-01   4.761707e+01   1.652009e+00
  1.163906e-01   4.416096e+01   1.552407e+00
  1.210788e-01   4.014692e+01   1.451076e+00
  1.257670e-01   4.059913e+01   1.431193e+00
  1.304553e-01   4.087220e+01   1.410706e+00
  1.351435e-01   3.900385e+01   1.350322e+00
  1.398317e-01   3.722174e+01   1.296337e+00
  1.445200e-01   3.585658e+01   1.251314e+00
  1.492082e-01   3.535197e+01   1.222652e+00
  1.538964e-01   3.277948e+01   1.156601e+00
  1.585846e-01   3.303952e+01   1.142757e+00
  1.632729e-01   3.263581e+01   1.119259e+00
  1.679611e-01   3.201469e+01   1.092955e+00
  1.726493e-01   3.162583e+01   1.070200e+00
  1.773376e-01   3.034157e+01   1.032578e+00
  1.820258e-01   2.966357e+01   1.007865e+00
  1.867140e-01   3.040174e+01   1.007488e+00
  1.914022e-01   3.008942e+01   9.896452e-01
  1.960905e-01   3.013626e+01   9.766309e-01
  2.007787e-01   3.000092e+01   9.640417e-01
  2.054669e-01   3.053398e+01   9.614716e-01
  2.101552e-01   2.886734e+01   9.243907e-01
  2.148434e-01   2.936711e+01   9.204185e-01
  2.195316e-01   2.789614e+01   8.872745e-01
  2.242199e-01   2.794152e+01   8.787882e-01
  2.289081e-01   2.734625e+01   8.604633e-01
  2.335963e-01   2.851837e+01   8.688565e-01
  2.382845e-01   2.818070e+01   8.546042e-01
  2.429728e-01   2.788873e+01   8.420474e-01
  2.476610e-01   2.831737e+01   8.404998e-01
  2.523492e-01   2.752657e+01   8.205188e-01
  2.570375e-01   2.828357e+01   8.231989e-01
  2.617257e-01   2.855227e+01   8.197974e-01
  2.664139e-01   2.728102e+01   7.943528e-01
  2.711021e-01   2.691769e+01   7.822240e-01
  2.757904e-01   2.713329e+01   7.778159e-01
  2.804786e-01   2.776692e+01   7.806244e-01
  2.851668e-01   2.712517e+01   7.652970e-01
  2.898551e-01   2.732416e+01   7.614643e-01
  2.945433e-01   2.790459e+01   7.633097e-01
  2.992315e-01   2.732162e+01   7.661462e-01
  3.039197e-01   2.666964e+01   7.629299e-01
  3.086080e-01   2.730823e+01   7.742466e-01
  3.132962e-01   2.722626e+01   7.734869e-01
  3.179844e-01   2.741023e+01   7.759436e-01
  3.226727e-01   2.642371e+01   7.618309e-01
  3.273609e-01   2.633287e+01   7.596725e-01
  3.320491e-01   2.653547e+01   7.612194e-01
  3.367374e-01   2.703837e+01   7.663761e-01
  3.414256e-01   2.744685e+01   7.705745e-01
  3.461138e-01   2.637805e+01   7.538779e-01
  3.508020e-01   2.703468e+01   7.613685e-01
  3.554903e-01   2.567884e+01   7.392617e-01
  3.601785e-01   2.588732e+01   7.408395e-01
  3.648667e-01   2.685740e+01   7.600292e-01
  3.695550e-01   2.669498e+01   7.748895e-01
  3.742432e-01   2.661997e+01   7.825460e-01
  3.789314e-01   2.653514e+01   7.886762e-01
  3.836196e-01   2.556233e+01   7.790410e-01
  3.883079e-01   2.613548e+01   7.920052e-01
  3.929961e-01   2.662821e+01   8.067385e-01
  3.976843e-01   2.468227e+01   7.872567e-01
  4.023726e-01   2.690534e+01   8.300977e-01
  4.070608e-01   2.676005e+01   8.312269e-01
  4.117490e-01   2.676633e+01   8.329587e-01
  4.164372e-01   2.741263e+01   8.443709e-01
  4.211255e-01   2.664993e+01   8.342063e-01
  4.258137e-01   2.701332e+01   8.405838e-01
  4.305019e-01   2.606738e+01   8.249645e-01
  4.351902e-01   2.569862e+01   8.174199e-01
  4.398784e-01   2.614400e+01   8.234748e-01
  4.445666e-01   2.660573e+01   8.402312e-01
  4.492548e-01   2.699421e+01   8.752429e-01
  4.539431e-01   2.706687e+01   8.932878e-01
  4.586313e-01   2.719064e+01   9.088289e-01
  4.633195e-01   2.629799e+01   9.057401e-01
  4.680078e-01   2.714940e+01   9.311527e-01
  4.726960e-01   2.666670e+01   9.327025e-01
  4.773842e-01   2.595398e+01   9.293052e-01
  4.820725e-01   2.524451e+01   9.253229e-01
  4.867607e-01   2.618757e+01   9.514487e-01
  4.914489e-01   2.549656e+01   9.470077e-01
  4.961371e-01   2.574455e+01   9.594439e-01
  5.008254e-01   2.603437e+01   9.727588e-01
  5.055136e-01   2.704674e+01   9.997965e-01
  5.102018e-01   2.752882e+01   9.855349e-01
  5.148901e-01   2.691919e+01   9.405107e-01
  5.195783e-01   2.715068e+01   9.286710e-01
  5.242665e-01   2.760188e+01   9.253774e-01
  5.289547e-01   2.755099e+01   9.157357e-01
  5.336430e-01   2.707852e+01   8.999783e-01
  5.383312e-01   2.600905e+01   8.756127e-01
  5.430194e-01   2.607718e+01   8.714793e-01
  5.477077e-01   2.588922e+01   8.635122e-01
  5.523959e-01   2.695557e+01   8.762100e-01
  5.570841e-01   2.675066e+01   8.681061e-01
  5.617723e-01   2.682772e+01   8.656722e-01
  5.664606e-01   2.551748e+01   8.405622e-01
  5.711488e-01   2.619352e+01   8.482627e-01
  5.758370e-01   2.558888e+01   8.337353e-01
  5.805253e-01   2.634121e+01   8.406845e-01
  5.852135e-01   2.700815e+01   8.458093e-01
  5.899017e-01   2.745344e+01   8.468484e-01
  5.945900e-01   2.595930e+01   8.168727e-01
  5.992782e-01   2.688383e+01   8.259426e-01
  6.039664e-01   2.696226e+01   8.222891e-01
  6.086546e-01   2.526541e+01   7.912508e-01
  6.133429e-01   2.619785e+01   8.005192e-01
  6.180311e-01   2.682225e+01   8.052220e-01
  6.227193e-01   2.735616e+01   8.087178e-01
  6.274076e-01   2.619837e+01   7.881156e-01
  6.320958e-01   2.652275e+01   7.907715e-01
  6.367840e-01   2.700399e+01   7.956218e-01
  6.414722e-01   2.682365e+01   7.913662e-01
  6.461605e-01   2.596511e+01   7.767945e-01
  6.508487e-01   2.622432e+01   7.789909e-01
  6.555369e-01   2.678920e+01   7.849821e-01
  6.602252e-01   2.606649e+01   7.726814e-01
  6.649134e-01   2.722545e+01   7.880270e-01
  6.696016e-01   2.680186e+01   7.802494e-01
  6.742898e-01   2.559270e+01   7.603118e-01
  6.789781e-01   2.671399e+01   7.751001e-01
  6.836663e-01   2.644098e+01   7.695034e-01
  6.883545e-01   2.685516e+01   7.740682e-01
  6.930428e-01   2.555746e+01   7.530791e-01
  6.977310e-01   2.509364e+01   7.445196e-01
  7.024192e-01   2.628149e+01   7.604055e-01
  7.071074e-01   2.566777e+01   7.500365e-01
  7.117957e-01   2.654333e+01   7.609882e-01
  7.164839e-01   2.666591e+01   7.607678e-01
  7.211721e-01   2.648823e+01   7.567948e-01
  7.258604e-01   2.665849e+01   7.576743e-01
  7.305486e-01   2.699672e+01   7.611740e-01
  7.352368e-01   2.730344e+01   7.631277e-01
  7.399251e-01   2.676111e+01   7.542885e-01
  7.446133e-01   2.562467e+01   7.367780e-01
  7.493015e-01   2.496739e+01   7.264245e-01
  7.539897e-01   2.544078e+01   7.311519e-01
  7.586780e-01   2.640888e+01   7.430121e-01
  7.633662e-01   2.705668e+01   7.505912e-01
  7.680544e-01   2.634088e+01   7.393059e-01
  7.727427e-01   2.579479e+01   7.299423e-01
  7.774309e-01   2.649474e+01   7.380604e-01
  7.821191e-01   2.710128e+01   7.451588e-01
  7.868073e-01   2.562749e+01   7.233183e-01
