# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 10 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.753898e-05
# MachCurr = 68.91981
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.465001e+02   1.815717e+01
  3.669069e-02   4.536730e+02   1.450668e+01
  4.137892e-02   6.779713e+02   1.321046e+01
  4.606715e-02   5.893298e+02   1.019821e+01
  5.075538e-02   3.884044e+02   7.520510e+00
  5.544361e-02   2.842729e+02   5.944028e+00
  6.013183e-02   2.164809e+02   4.959238e+00
  6.482006e-02   1.639051e+02   4.140177e+00
  6.950829e-02   1.298271e+02   3.535561e+00
  7.419652e-02   1.114864e+02   3.145006e+00
  7.888475e-02   9.481996e+01   2.803849e+00
  8.357298e-02   8.018031e+01   2.501538e+00
  8.826121e-02   6.749222e+01   2.230092e+00
  9.294944e-02   6.428288e+01   2.112643e+00
  9.763767e-02   5.683801e+01   1.931756e+00
  1.023259e-01   5.107573e+01   1.787643e+00
  1.070141e-01   4.595320e+01   1.656889e+00
  1.117024e-01   4.603410e+01   1.620763e+00
  1.163906e-01   4.366410e+01   1.540271e+00
  1.210788e-01   4.079630e+01   1.459563e+00
  1.257670e-01   3.979682e+01   1.413880e+00
  1.304553e-01   3.902422e+01   1.375429e+00
  1.351435e-01   3.655174e+01   1.304326e+00
  1.398317e-01   3.547582e+01   1.262799e+00
  1.445200e-01   3.471739e+01   1.228582e+00
  1.492082e-01   3.534081e+01   1.219784e+00
  1.538964e-01   3.368816e+01   1.169956e+00
  1.585846e-01   3.355570e+01   1.149129e+00
  1.632729e-01   3.174844e+01   1.101522e+00
  1.679611e-01   3.090858e+01   1.071557e+00
  1.726493e-01   3.005072e+01   1.040926e+00
  1.773376e-01   3.024094e+01   1.028608e+00
  1.820258e-01   3.137811e+01   1.034314e+00
  1.867140e-01   3.077083e+01   1.011366e+00
  1.914022e-01   3.042180e+01   9.929183e-01
  1.960905e-01   2.980160e+01   9.690675e-01
  2.007787e-01   2.865099e+01   9.400410e-01
  2.054669e-01   2.895166e+01   9.341786e-01
  2.101552e-01   2.850264e+01   9.165227e-01
  2.148434e-01   2.781972e+01   8.938807e-01
  2.195316e-01   2.910369e+01   9.042913e-01
  2.242199e-01   2.790475e+01   8.762878e-01
  2.289081e-01   2.765164e+01   8.633608e-01
  2.335963e-01   2.866860e+01   8.692354e-01
  2.382845e-01   2.892788e+01   8.639644e-01
  2.429728e-01   2.834896e+01   8.471087e-01
  2.476610e-01   2.789063e+01   8.323171e-01
  2.523492e-01   2.772104e+01   8.216099e-01
  2.570375e-01   2.708946e+01   8.038709e-01
  2.617257e-01   2.634339e+01   7.857249e-01
  2.664139e-01   2.746847e+01   7.953325e-01
  2.711021e-01   2.809938e+01   7.974601e-01
  2.757904e-01   2.737861e+01   7.796142e-01
  2.804786e-01   2.768439e+01   7.777574e-01
  2.851668e-01   2.687333e+01   7.600688e-01
  2.898551e-01   2.707464e+01   7.563206e-01
  2.945433e-01   2.649854e+01   7.422025e-01
  2.992315e-01   2.685490e+01   7.579119e-01
  3.039197e-01   2.643327e+01   7.578790e-01
  3.086080e-01   2.600163e+01   7.538437e-01
  3.132962e-01   2.646862e+01   7.609799e-01
  3.179844e-01   2.670794e+01   7.642625e-01
  3.226727e-01   2.671591e+01   7.643551e-01
  3.273609e-01   2.631084e+01   7.576927e-01
  3.320491e-01   2.609774e+01   7.532624e-01
  3.367374e-01   2.623333e+01   7.532287e-01
  3.414256e-01   2.650805e+01   7.556239e-01
  3.461138e-01   2.692133e+01   7.599347e-01
  3.508020e-01   2.626400e+01   7.487953e-01
  3.554903e-01   2.658376e+01   7.505282e-01
  3.601785e-01   2.693473e+01   7.540242e-01
  3.648667e-01   2.685906e+01   7.583892e-01
  3.695550e-01   2.588969e+01   7.614418e-01
  3.742432e-01   2.562126e+01   7.660456e-01
  3.789314e-01   2.604317e+01   7.796207e-01
  3.836196e-01   2.556622e+01   7.773950e-01
  3.883079e-01   2.545188e+01   7.798681e-01
  3.929961e-01   2.627612e+01   7.996333e-01
  3.976843e-01   2.618685e+01   8.091218e-01
  4.023726e-01   2.656175e+01   8.229752e-01
  4.070608e-01   2.603570e+01   8.181052e-01
  4.117490e-01   2.641947e+01   8.257329e-01
  4.164372e-01   2.606359e+01   8.215302e-01
  4.211255e-01   2.541971e+01   8.129413e-01
  4.258137e-01   2.610800e+01   8.245693e-01
  4.305019e-01   2.620493e+01   8.253279e-01
  4.351902e-01   2.664687e+01   8.305423e-01
  4.398784e-01   2.651844e+01   8.275356e-01
  4.445666e-01   2.772606e+01   8.558620e-01
  4.492548e-01   2.703484e+01   8.739842e-01
  4.539431e-01   2.528991e+01   8.615777e-01
  4.586313e-01   2.533005e+01   8.752636e-01
  4.633195e-01   2.720677e+01   9.192405e-01
  4.680078e-01   2.610292e+01   9.110323e-01
  4.726960e-01   2.616954e+01   9.219450e-01
  4.773842e-01   2.446569e+01   9.002922e-01
  4.820725e-01   2.700647e+01   9.549751e-01
  4.867607e-01   2.676035e+01   9.596926e-01
  4.914489e-01   2.555531e+01   9.460230e-01
  4.961371e-01   2.567079e+01   9.559714e-01
  5.008254e-01   2.643222e+01   9.780181e-01
  5.055136e-01   2.701447e+01   9.970130e-01
  5.102018e-01   2.653954e+01   9.655468e-01
  5.148901e-01   2.525655e+01   9.090091e-01
  5.195783e-01   2.701597e+01   9.243367e-01
  5.242665e-01   2.732236e+01   9.186649e-01
  5.289547e-01   2.669470e+01   8.994200e-01
  5.336430e-01   2.633450e+01   8.855857e-01
  5.383312e-01   2.585956e+01   8.711818e-01
  5.430194e-01   2.642307e+01   8.753201e-01
  5.477077e-01   2.501385e+01   8.469305e-01
  5.523959e-01   2.590721e+01   8.571220e-01
  5.570841e-01   2.641418e+01   8.607412e-01
  5.617723e-01   2.546402e+01   8.415375e-01
  5.664606e-01   2.538925e+01   8.366125e-01
  5.711488e-01   2.757871e+01   8.684981e-01
  5.758370e-01   2.572561e+01   8.341300e-01
  5.805253e-01   2.628821e+01   8.380001e-01
  5.852135e-01   2.571566e+01   8.235165e-01
  5.899017e-01   2.528108e+01   8.108744e-01
  5.945900e-01   2.484373e+01   7.973790e-01
  5.992782e-01   2.566161e+01   8.051831e-01
  6.039664e-01   2.594518e+01   8.048652e-01
  6.086546e-01   2.653168e+01   8.090619e-01
  6.133429e-01   2.672245e+01   8.067250e-01
  6.180311e-01   2.673574e+01   8.021628e-01
  6.227193e-01   2.534498e+01   7.767188e-01
  6.274076e-01   2.608157e+01   7.846357e-01
  6.320958e-01   2.624856e+01   7.849518e-01
  6.367840e-01   2.573330e+01   7.749770e-01
  6.414722e-01   2.526879e+01   7.664064e-01
  6.461605e-01   2.679053e+01   7.873179e-01
  6.508487e-01   2.743007e+01   7.949542e-01
  6.555369e-01   2.739410e+01   7.920577e-01
