# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 46 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.742428e-05
# MachCurr = 68.88477
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.499535e+02   1.838198e+01
  3.669069e-02   4.850754e+02   1.501018e+01
  4.137892e-02   6.674969e+02   1.311661e+01
  4.606715e-02   5.689212e+02   1.002665e+01
  5.075538e-02   3.791843e+02   7.435585e+00
  5.544361e-02   2.776497e+02   5.878229e+00
  6.013183e-02   2.074894e+02   4.858338e+00
  6.482006e-02   1.572854e+02   4.058369e+00
  6.950829e-02   1.300923e+02   3.541491e+00
  7.419652e-02   1.096263e+02   3.120705e+00
  7.888475e-02   9.216467e+01   2.766124e+00
  8.357298e-02   8.040680e+01   2.506711e+00
  8.826121e-02   7.099800e+01   2.288778e+00
  9.294944e-02   6.206582e+01   2.077253e+00
  9.763767e-02   5.476773e+01   1.897491e+00
  1.023259e-01   5.435427e+01   1.845335e+00
  1.070141e-01   5.094578e+01   1.745719e+00
  1.117024e-01   4.750719e+01   1.647570e+00
  1.163906e-01   4.552593e+01   1.573798e+00
  1.210788e-01   4.324308e+01   1.503680e+00
  1.257670e-01   4.000455e+01   1.418495e+00
  1.304553e-01   3.843373e+01   1.365878e+00
  1.351435e-01   3.808356e+01   1.332250e+00
  1.398317e-01   3.612003e+01   1.275048e+00
  1.445200e-01   3.607010e+01   1.253109e+00
  1.492082e-01   3.385022e+01   1.194566e+00
  1.538964e-01   3.402452e+01   1.176554e+00
  1.585846e-01   3.377637e+01   1.153657e+00
  1.632729e-01   3.225887e+01   1.111069e+00
  1.679611e-01   3.208621e+01   1.092496e+00
  1.726493e-01   3.043330e+01   1.048218e+00
  1.773376e-01   3.072913e+01   1.037558e+00
  1.820258e-01   3.034530e+01   1.017817e+00
  1.867140e-01   3.097655e+01   1.015407e+00
  1.914022e-01   3.067691e+01   9.977267e-01
  1.960905e-01   2.862781e+01   9.504143e-01
  2.007787e-01   2.860790e+01   9.399498e-01
  2.054669e-01   2.805162e+01   9.201462e-01
  2.101552e-01   2.972200e+01   9.365357e-01
  2.148434e-01   2.971514e+01   9.244357e-01
  2.195316e-01   2.844905e+01   8.946495e-01
  2.242199e-01   2.926682e+01   8.980078e-01
  2.289081e-01   2.871937e+01   8.804487e-01
  2.335963e-01   2.747767e+01   8.515474e-01
  2.382845e-01   2.761098e+01   8.446234e-01
  2.429728e-01   2.760434e+01   8.364577e-01
  2.476610e-01   2.802936e+01   8.349316e-01
  2.523492e-01   2.745877e+01   8.182503e-01
  2.570375e-01   2.753586e+01   8.109987e-01
  2.617257e-01   2.716176e+01   7.983591e-01
  2.664139e-01   2.710815e+01   7.906170e-01
  2.711021e-01   2.690627e+01   7.808580e-01
  2.757904e-01   2.707877e+01   7.758420e-01
  2.804786e-01   2.701779e+01   7.688406e-01
  2.851668e-01   2.708368e+01   7.635382e-01
  2.898551e-01   2.811734e+01   7.712522e-01
  2.945433e-01   2.774811e+01   7.599987e-01
  2.992315e-01   2.637513e+01   7.516037e-01
  3.039197e-01   2.660027e+01   7.607678e-01
  3.086080e-01   2.618221e+01   7.569529e-01
  3.132962e-01   2.658559e+01   7.631594e-01
  3.179844e-01   2.615927e+01   7.568675e-01
  3.226727e-01   2.611890e+01   7.562621e-01
  3.273609e-01   2.565513e+01   7.486823e-01
  3.320491e-01   2.658545e+01   7.607669e-01
  3.367374e-01   2.696275e+01   7.641294e-01
  3.414256e-01   2.740944e+01   7.688676e-01
  3.461138e-01   2.691928e+01   7.604041e-01
  3.508020e-01   2.722000e+01   7.628014e-01
  3.554903e-01   2.683230e+01   7.545231e-01
  3.601785e-01   2.628076e+01   7.453026e-01
  3.648667e-01   2.663506e+01   7.557155e-01
  3.695550e-01   2.584980e+01   7.613541e-01
  3.742432e-01   2.795650e+01   8.007196e-01
  3.789314e-01   2.683483e+01   7.919004e-01
  3.836196e-01   2.687691e+01   7.975957e-01
  3.883079e-01   2.662020e+01   7.980896e-01
  3.929961e-01   2.635943e+01   8.014252e-01
  3.976843e-01   2.618485e+01   8.096215e-01
  4.023726e-01   2.662023e+01   8.244210e-01
  4.070608e-01   2.621413e+01   8.214422e-01
  4.117490e-01   2.554245e+01   8.124442e-01
  4.164372e-01   2.750700e+01   8.445254e-01
  4.211255e-01   2.567176e+01   8.174974e-01
  4.258137e-01   2.531166e+01   8.124290e-01
  4.305019e-01   2.618887e+01   8.256161e-01
  4.351902e-01   2.580520e+01   8.178563e-01
  4.398784e-01   2.689130e+01   8.338795e-01
  4.445666e-01   2.706284e+01   8.461182e-01
  4.492548e-01   2.628810e+01   8.623945e-01
  4.539431e-01   2.502723e+01   8.576536e-01
  4.586313e-01   2.522158e+01   8.739604e-01
  4.633195e-01   2.665127e+01   9.104043e-01
  4.680078e-01   2.641833e+01   9.171211e-01
  4.726960e-01   2.581495e+01   9.162781e-01
  4.773842e-01   2.587109e+01   9.263964e-01
  4.820725e-01   2.590775e+01   9.359611e-01
  4.867607e-01   2.435198e+01   9.160898e-01
  4.914489e-01   2.608567e+01   9.564161e-01
  4.961371e-01   2.641715e+01   9.704050e-01
  5.008254e-01   2.693443e+01   9.879128e-01
  5.055136e-01   2.613769e+01   9.813432e-01
  5.102018e-01   2.525653e+01   9.425367e-01
  5.148901e-01   2.520741e+01   9.087198e-01
  5.195783e-01   2.778186e+01   9.379621e-01
  5.242665e-01   2.724924e+01   9.180363e-01
  5.289547e-01   2.649978e+01   8.967179e-01
  5.336430e-01   2.596071e+01   8.798549e-01
  5.383312e-01   2.707157e+01   8.919482e-01
  5.430194e-01   2.697431e+01   8.849833e-01
  5.477077e-01   2.547003e+01   8.551788e-01
  5.523959e-01   2.627340e+01   8.637245e-01
  5.570841e-01   2.624809e+01   8.585934e-01
  5.617723e-01   2.554029e+01   8.433496e-01
  5.664606e-01   2.554578e+01   8.397378e-01
  5.711488e-01   2.588223e+01   8.419135e-01
  5.758370e-01   2.628549e+01   8.437110e-01
  5.805253e-01   2.679960e+01   8.466667e-01
  5.852135e-01   2.726892e+01   8.485786e-01
  5.899017e-01   2.655918e+01   8.316637e-01
  5.945900e-01   2.740042e+01   8.379530e-01
  5.992782e-01   2.608156e+01   8.122772e-01
  6.039664e-01   2.527331e+01   7.948967e-01
  6.086546e-01   2.542436e+01   7.925177e-01
  6.133429e-01   2.621524e+01   7.995560e-01
  6.180311e-01   2.674077e+01   8.027644e-01
  6.227193e-01   2.639048e+01   7.930968e-01
  6.274076e-01   2.654813e+01   7.921417e-01
  6.320958e-01   2.732377e+01   8.013925e-01
  6.367840e-01   2.623895e+01   7.830672e-01
  6.414722e-01   2.623842e+01   7.814847e-01
  6.461605e-01   2.582894e+01   7.735663e-01
  6.508487e-01   2.557846e+01   7.681582e-01
  6.555369e-01   2.556624e+01   7.656783e-01
  6.602252e-01   2.581167e+01   7.677156e-01
  6.649134e-01   2.599246e+01   7.687948e-01
  6.696016e-01   2.677255e+01   7.786261e-01
  6.742898e-01   2.572223e+01   7.610641e-01
  6.789781e-01   2.677486e+01   7.747920e-01
  6.836663e-01   2.646207e+01   7.686290e-01
  6.883545e-01   2.707958e+01   7.761031e-01
  6.930428e-01   2.663063e+01   7.675482e-01
  6.977310e-01   2.456709e+01   7.355367e-01
  7.024192e-01   2.563838e+01   7.498921e-01
  7.071074e-01   2.509974e+01   7.405528e-01
  7.117957e-01   2.532401e+01   7.421634e-01
  7.164839e-01   2.582404e+01   7.475137e-01
  7.211721e-01   2.633562e+01   7.534537e-01
  7.258604e-01   2.632090e+01   7.517065e-01
  7.305486e-01   2.623729e+01   7.492402e-01
  7.352368e-01   2.597168e+01   7.431418e-01
  7.399251e-01   2.559466e+01   7.365348e-01
  7.446133e-01   2.564801e+01   7.359824e-01
  7.493015e-01   2.592625e+01   7.391062e-01
  7.539897e-01   2.588284e+01   7.363453e-01
  7.586780e-01   2.529561e+01   7.260668e-01
  7.633662e-01   2.585588e+01   7.326204e-01
  7.680544e-01   2.603081e+01   7.338141e-01
  7.727427e-01   2.565376e+01   7.268271e-01
  7.774309e-01   2.694229e+01   7.431259e-01
  7.821191e-01   2.582475e+01   7.262817e-01
  7.868073e-01   2.566694e+01   7.227643e-01
  7.914956e-01   2.528268e+01   7.157986e-01
  7.961838e-01   2.519898e+01   7.129896e-01
  8.008720e-01   2.604507e+01   7.235304e-01
  8.055603e-01   2.651494e+01   7.286592e-01
  8.102485e-01   2.655113e+01   7.279387e-01
  8.149367e-01   2.601612e+01   7.187262e-01
  8.196249e-01   2.661287e+01   7.255418e-01
  8.243132e-01   2.812122e+01   7.446313e-01
  8.290014e-01   2.582874e+01   7.123110e-01
  8.336896e-01   2.599645e+01   7.129676e-01
  8.383779e-01   2.520334e+01   7.006691e-01
  8.430661e-01   2.586094e+01   7.085450e-01
  8.477543e-01   2.570230e+01   7.050745e-01
  8.524425e-01   2.670599e+01   7.173058e-01
  8.571308e-01   2.628670e+01   7.105047e-01
  8.618190e-01   2.567287e+01   7.007290e-01
  8.665072e-01   2.612250e+01   7.054430e-01
  8.711955e-01   2.579642e+01   6.997730e-01
  8.758837e-01   2.622056e+01   7.039028e-01
  8.805719e-01   2.675694e+01   7.098197e-01
  8.852602e-01   2.642817e+01   7.043175e-01
  8.899484e-01   2.633382e+01   7.019122e-01
  8.946366e-01   2.618724e+01   6.981753e-01
  8.993248e-01   2.560177e+01   6.893264e-01
  9.040131e-01   2.633917e+01   6.979059e-01
  9.087013e-01   2.634409e+01   6.968820e-01
  9.133895e-01   2.569214e+01   6.866815e-01
  9.180778e-01   2.508774e+01   6.774199e-01
  9.227660e-01   2.604367e+01   6.889139e-01
  9.274542e-01   2.502227e+01   6.742684e-01
  9.321424e-01   2.663371e+01   6.943318e-01
  9.368307e-01   2.583292e+01   6.823554e-01
  9.415189e-01   2.547174e+01   6.765190e-01
  9.462071e-01   2.554319e+01   6.764471e-01
  9.508954e-01   2.612260e+01   6.827951e-01
  9.555836e-01   2.703069e+01   6.931329e-01
  9.602718e-01   2.608209e+01   6.797720e-01
  9.649600e-01   2.593212e+01   6.767278e-01
  9.696483e-01   2.589045e+01   6.751679e-01
  9.743365e-01   2.584534e+01   6.730094e-01
  9.790247e-01   2.675687e+01   6.837895e-01
  9.837130e-01   2.586724e+01   6.711916e-01
  9.884012e-01   2.522215e+01   6.617596e-01
  9.930894e-01   2.594794e+01   6.698895e-01
  9.977777e-01   2.606186e+01   6.701693e-01
  1.002466e+00   2.605396e+01   6.690608e-01
  1.007154e+00   2.574904e+01   6.640501e-01
  1.011842e+00   2.607559e+01   6.671482e-01
  1.016531e+00   2.550950e+01   6.585445e-01
  1.021219e+00   2.554511e+01   6.579630e-01
  1.025907e+00   2.566042e+01   6.585308e-01
  1.030595e+00   2.541792e+01   6.543734e-01
  1.035283e+00   2.569234e+01   6.564299e-01
  1.039972e+00   2.612053e+01   6.609802e-01
  1.044660e+00   2.584510e+01   6.565573e-01
  1.049348e+00   2.560334e+01   6.523492e-01
  1.054036e+00   2.591664e+01   6.550800e-01
  1.058725e+00   2.656829e+01   6.622739e-01
  1.063413e+00   2.594621e+01   6.534391e-01
  1.068101e+00   2.543336e+01   6.460299e-01
  1.072789e+00   2.588192e+01   6.504791e-01
  1.077478e+00   2.514409e+01   6.400934e-01
  1.082166e+00   2.538011e+01   6.420905e-01
  1.086854e+00   2.646101e+01   6.546813e-01
  1.091542e+00   2.727609e+01   6.636850e-01
  1.096230e+00   2.564134e+01   6.421781e-01
  1.100919e+00   2.578338e+01   6.430571e-01
  1.105607e+00   2.615496e+01   6.468100e-01
  1.110295e+00   2.564412e+01   6.394596e-01
  1.114983e+00   2.588694e+01   6.414182e-01
  1.119672e+00   2.624026e+01   6.448634e-01
  1.124360e+00   2.638246e+01   6.455253e-01
  1.129048e+00   2.582232e+01   6.376763e-01
  1.133736e+00   2.517445e+01   6.284649e-01
  1.138425e+00   2.562551e+01   6.331183e-01
  1.143113e+00   2.538987e+01   6.292674e-01
  1.147801e+00   2.670057e+01   6.444958e-01
  1.152489e+00   2.591636e+01   6.338073e-01
  1.157177e+00   2.538782e+01   6.262431e-01
  1.161866e+00   2.670150e+01   6.414587e-01
  1.166554e+00   2.607680e+01   6.329871e-01
  1.171242e+00   2.545444e+01   6.243415e-01
  1.175930e+00   2.570448e+01   6.264104e-01
  1.180619e+00   2.606321e+01   6.298620e-01
  1.185307e+00   2.613066e+01   6.297625e-01
  1.189995e+00   2.505380e+01   6.158684e-01
  1.194683e+00   2.455078e+01   6.084687e-01
  1.199372e+00   2.606987e+01   6.261503e-01
  1.204060e+00   2.580212e+01   6.222480e-01
  1.208748e+00   2.587967e+01   6.226727e-01
  1.213436e+00   2.618341e+01   6.248731e-01
  1.218124e+00   2.661206e+01   6.289054e-01
  1.222813e+00   2.559643e+01   6.159163e-01
  1.227501e+00   2.586079e+01   6.183558e-01
  1.232189e+00   2.589681e+01   6.177481e-01
  1.236877e+00   2.606999e+01   6.187683e-01
  1.241566e+00   2.533933e+01   6.093079e-01
  1.246254e+00   2.525587e+01   6.075220e-01
  1.250942e+00   2.558716e+01   6.248980e-01
  1.255630e+00   2.619494e+01   6.493889e-01
  1.260318e+00   2.656196e+01   6.648439e-01
  1.265007e+00   2.598185e+01   6.662502e-01
  1.269695e+00   2.641882e+01   6.795092e-01
  1.274383e+00   2.638505e+01   6.859627e-01
  1.279071e+00   2.616764e+01   6.897196e-01
  1.283760e+00   2.630583e+01   6.976371e-01
  1.288448e+00   2.488936e+01   6.842582e-01
  1.293136e+00   2.490879e+01   6.899357e-01
  1.297824e+00   2.486979e+01   6.945685e-01
  1.302513e+00   2.524055e+01   7.038918e-01
  1.307201e+00   2.538903e+01   7.079915e-01
  1.311889e+00   2.522443e+01   7.063369e-01
  1.316577e+00   2.604070e+01   6.900926e-01
  1.321265e+00   2.531598e+01   6.635463e-01
  1.325954e+00   2.525658e+01   6.520897e-01
  1.330642e+00   2.582178e+01   6.509573e-01
  1.335330e+00   2.461639e+01   6.286408e-01
  1.340018e+00   2.564202e+01   6.356415e-01
  1.344707e+00   2.584382e+01   6.327928e-01
  1.349395e+00   2.552505e+01   6.242136e-01
  1.354083e+00   2.564371e+01   6.209189e-01
  1.358771e+00   2.597395e+01   6.207571e-01
  1.363460e+00   2.545140e+01   6.111230e-01
  1.368148e+00   2.539999e+01   6.087839e-01
  1.372836e+00   2.522052e+01   6.049848e-01
  1.377524e+00   2.548821e+01   6.067995e-01
  1.382212e+00   2.471966e+01   5.964014e-01
  1.386901e+00   2.552482e+01   6.047702e-01
  1.391589e+00   2.586692e+01   6.074603e-01
  1.396277e+00   2.574125e+01   6.047069e-01
  1.400965e+00   2.567826e+01   6.028541e-01
  1.405654e+00   2.557713e+01   6.005706e-01
  1.410342e+00   2.619405e+01   6.066449e-01
  1.415030e+00   2.632717e+01   6.068490e-01
  1.419718e+00   2.613475e+01   6.036122e-01
  1.424406e+00   2.587545e+01   5.996834e-01
  1.429095e+00   2.641495e+01   6.048381e-01
  1.433783e+00   2.560950e+01   5.942848e-01
  1.438471e+00   2.499846e+01   5.862443e-01
  1.443159e+00   2.571392e+01   5.936648e-01
  1.447848e+00   2.613146e+01   5.974855e-01
  1.452536e+00   2.583384e+01   5.929554e-01
  1.457224e+00   2.612887e+01   5.953766e-01
  1.461912e+00   2.539020e+01   5.860410e-01
  1.466601e+00   2.574420e+01   5.892150e-01
  1.471289e+00   2.615946e+01   5.929379e-01
  1.475977e+00   2.584521e+01   5.886826e-01
  1.480665e+00   2.572137e+01   5.861378e-01
  1.485353e+00   2.546069e+01   5.914653e-01
  1.490042e+00   2.532063e+01   6.079378e-01
  1.494730e+00   2.557303e+01   6.217428e-01
  1.499418e+00   2.619565e+01   6.373595e-01
  1.504106e+00   2.671157e+01   6.510472e-01
  1.508795e+00   2.719092e+01   6.638346e-01
  1.513483e+00   2.650402e+01   6.387881e-01
  1.518171e+00   2.535681e+01   6.108509e-01
  1.522859e+00   2.611400e+01   6.113916e-01
  1.527548e+00   2.522383e+01   5.944573e-01
  1.532236e+00   2.479249e+01   5.837077e-01
  1.536924e+00   2.626493e+01   5.960141e-01
  1.541612e+00   2.533319e+01   5.822569e-01
  1.546300e+00   2.481855e+01   5.749207e-01
  1.550989e+00   2.621473e+01   5.887657e-01
  1.555677e+00   2.581598e+01   5.812898e-01
  1.560365e+00   2.563101e+01   5.764967e-01
  1.565053e+00   2.617389e+01   5.798866e-01
