# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 118 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.708537e-05
# MachCurr = 68.81833
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.398682e+02   1.778758e+01
  3.669069e-02   4.943350e+02   1.518223e+01
  4.137892e-02   6.953475e+02   1.341348e+01
  4.606715e-02   5.850968e+02   1.018795e+01
  5.075538e-02   3.875511e+02   7.531784e+00
  5.544361e-02   2.718941e+02   5.828290e+00
  6.013183e-02   2.069742e+02   4.861735e+00
  6.482006e-02   1.651946e+02   4.167243e+00
  6.950829e-02   1.336063e+02   3.595981e+00
  7.419652e-02   1.046749e+02   3.055344e+00
  7.888475e-02   9.012985e+01   2.740736e+00
  8.357298e-02   8.010437e+01   2.506856e+00
  8.826121e-02   7.054908e+01   2.285966e+00
  9.294944e-02   6.059383e+01   2.056462e+00
  9.763767e-02   5.568964e+01   1.917114e+00
  1.023259e-01   5.570720e+01   1.871791e+00
  1.070141e-01   4.948422e+01   1.723840e+00
  1.117024e-01   4.734140e+01   1.647890e+00
  1.163906e-01   4.435877e+01   1.556513e+00
  1.210788e-01   4.318527e+01   1.505596e+00
  1.257670e-01   4.045914e+01   1.429305e+00
  1.304553e-01   3.814089e+01   1.363310e+00
  1.351435e-01   3.670505e+01   1.310458e+00
  1.398317e-01   3.590411e+01   1.273703e+00
  1.445200e-01   3.453977e+01   1.228622e+00
  1.492082e-01   3.514758e+01   1.219608e+00
  1.538964e-01   3.323373e+01   1.165061e+00
  1.585846e-01   3.257322e+01   1.135126e+00
  1.632729e-01   3.390017e+01   1.141198e+00
  1.679611e-01   3.261937e+01   1.103677e+00
  1.726493e-01   3.164863e+01   1.071021e+00
  1.773376e-01   3.169376e+01   1.055766e+00
  1.820258e-01   3.030386e+01   1.019099e+00
  1.867140e-01   3.001068e+01   1.001394e+00
  1.914022e-01   2.810085e+01   9.567730e-01
  1.960905e-01   2.975858e+01   9.708866e-01
  2.007787e-01   3.092367e+01   9.791532e-01
  2.054669e-01   2.985346e+01   9.510835e-01
  2.101552e-01   2.805140e+01   9.116037e-01
  2.148434e-01   2.986893e+01   9.286266e-01
  2.195316e-01   2.894788e+01   9.042133e-01
  2.242199e-01   2.808235e+01   8.813583e-01
  2.289081e-01   2.792685e+01   8.699034e-01
  2.335963e-01   2.757693e+01   8.547424e-01
  2.382845e-01   2.771776e+01   8.479003e-01
  2.429728e-01   2.664262e+01   8.233551e-01
  2.476610e-01   2.723344e+01   8.245916e-01
  2.523492e-01   2.734713e+01   8.181726e-01
  2.570375e-01   2.697063e+01   8.041922e-01
  2.617257e-01   2.897416e+01   8.261676e-01
  2.664139e-01   2.894321e+01   8.185269e-01
  2.711021e-01   2.877478e+01   8.090861e-01
  2.757904e-01   2.810605e+01   7.919580e-01
  2.804786e-01   2.783097e+01   7.818421e-01
  2.851668e-01   2.689943e+01   7.624158e-01
  2.898551e-01   2.770008e+01   7.669961e-01
  2.945433e-01   2.790416e+01   7.636144e-01
  2.992315e-01   2.685251e+01   7.598494e-01
  3.039197e-01   2.798850e+01   7.818841e-01
  3.086080e-01   2.847125e+01   7.908834e-01
  3.132962e-01   2.735493e+01   7.756278e-01
  3.179844e-01   2.760910e+01   7.790703e-01
  3.226727e-01   2.829671e+01   7.886898e-01
  3.273609e-01   2.687740e+01   7.677988e-01
  3.320491e-01   2.724503e+01   7.716435e-01
  3.367374e-01   2.770191e+01   7.760383e-01
  3.414256e-01   2.652416e+01   7.578194e-01
  3.461138e-01   2.623956e+01   7.522020e-01
  3.508020e-01   2.633880e+01   7.518112e-01
  3.554903e-01   2.647548e+01   7.509464e-01
  3.601785e-01   2.637946e+01   7.481524e-01
  3.648667e-01   2.657356e+01   7.563099e-01
  3.695550e-01   2.709853e+01   7.810420e-01
  3.742432e-01   2.720831e+01   7.914680e-01
  3.789314e-01   2.631062e+01   7.856518e-01
  3.836196e-01   2.576706e+01   7.824724e-01
  3.883079e-01   2.711578e+01   8.070500e-01
  3.929961e-01   2.732595e+01   8.175719e-01
  3.976843e-01   2.573815e+01   8.042463e-01
  4.023726e-01   2.680692e+01   8.289149e-01
  4.070608e-01   2.684010e+01   8.328077e-01
  4.117490e-01   2.717206e+01   8.395895e-01
  4.164372e-01   2.753122e+01   8.465396e-01
  4.211255e-01   2.603791e+01   8.249073e-01
  4.258137e-01   2.637383e+01   8.309122e-01
  4.305019e-01   2.643300e+01   8.310677e-01
  4.351902e-01   2.794343e+01   8.527204e-01
  4.398784e-01   2.645575e+01   8.287069e-01
  4.445666e-01   2.626066e+01   8.351041e-01
  4.492548e-01   2.602078e+01   8.596666e-01
  4.539431e-01   2.666804e+01   8.870428e-01
  4.586313e-01   2.734388e+01   9.117571e-01
  4.633195e-01   2.644445e+01   9.086281e-01
  4.680078e-01   2.620724e+01   9.152254e-01
  4.726960e-01   2.626199e+01   9.259744e-01
  4.773842e-01   2.505808e+01   9.134964e-01
  4.820725e-01   2.571801e+01   9.343403e-01
  4.867607e-01   2.671934e+01   9.614511e-01
  4.914489e-01   2.634991e+01   9.631166e-01
  4.961371e-01   2.733928e+01   9.891156e-01
  5.008254e-01   2.690834e+01   9.893538e-01
  5.055136e-01   2.702742e+01   9.998458e-01
  5.102018e-01   2.588555e+01   9.560564e-01
  5.148901e-01   2.641220e+01   9.319910e-01
  5.195783e-01   2.728393e+01   9.313257e-01
  5.242665e-01   2.705838e+01   9.165941e-01
  5.289547e-01   2.645350e+01   8.976762e-01
  5.336430e-01   2.677972e+01   8.953632e-01
  5.383312e-01   2.545649e+01   8.666138e-01
  5.430194e-01   2.607838e+01   8.718539e-01
  5.477077e-01   2.610115e+01   8.673921e-01
  5.523959e-01   2.632852e+01   8.663109e-01
  5.570841e-01   2.669397e+01   8.675385e-01
  5.617723e-01   2.623425e+01   8.563917e-01
  5.664606e-01   2.582542e+01   8.459627e-01
  5.711488e-01   2.612468e+01   8.474918e-01
  5.758370e-01   2.693414e+01   8.557179e-01
  5.805253e-01   2.715541e+01   8.539253e-01
  5.852135e-01   2.567635e+01   8.250271e-01
  5.899017e-01   2.634762e+01   8.299550e-01
  5.945900e-01   2.637778e+01   8.237655e-01
  5.992782e-01   2.730083e+01   8.326621e-01
  6.039664e-01   2.684819e+01   8.208817e-01
  6.086546e-01   2.555283e+01   7.960622e-01
  6.133429e-01   2.588620e+01   7.960670e-01
  6.180311e-01   2.654695e+01   8.014048e-01
  6.227193e-01   2.675193e+01   8.000619e-01
  6.274076e-01   2.652292e+01   7.933046e-01
  6.320958e-01   2.602393e+01   7.836188e-01
  6.367840e-01   2.670385e+01   7.915097e-01
  6.414722e-01   2.653596e+01   7.874311e-01
  6.461605e-01   2.590476e+01   7.762069e-01
  6.508487e-01   2.548024e+01   7.681721e-01
  6.555369e-01   2.637253e+01   7.791700e-01
  6.602252e-01   2.717293e+01   7.892305e-01
  6.649134e-01   2.636435e+01   7.757802e-01
  6.696016e-01   2.740725e+01   7.893332e-01
  6.742898e-01   2.737964e+01   7.867271e-01
  6.789781e-01   2.654432e+01   7.729489e-01
  6.836663e-01   2.664042e+01   7.727141e-01
  6.883545e-01   2.665411e+01   7.714788e-01
  6.930428e-01   2.619862e+01   7.627770e-01
  6.977310e-01   2.606246e+01   7.590643e-01
  7.024192e-01   2.648147e+01   7.636035e-01
  7.071074e-01   2.655777e+01   7.632392e-01
  7.117957e-01   2.632762e+01   7.581980e-01
  7.164839e-01   2.693991e+01   7.649773e-01
  7.211721e-01   2.575580e+01   7.465618e-01
  7.258604e-01   2.624621e+01   7.520984e-01
  7.305486e-01   2.650038e+01   7.544512e-01
  7.352368e-01   2.537264e+01   7.359494e-01
  7.399251e-01   2.734509e+01   7.627842e-01
  7.446133e-01   2.595106e+01   7.417569e-01
  7.493015e-01   2.600377e+01   7.416494e-01
  7.539897e-01   2.630923e+01   7.438290e-01
  7.586780e-01   2.601835e+01   7.377977e-01
  7.633662e-01   2.547618e+01   7.286347e-01
  7.680544e-01   2.735069e+01   7.536501e-01
  7.727427e-01   2.647348e+01   7.397834e-01
  7.774309e-01   2.556862e+01   7.253411e-01
  7.821191e-01   2.651415e+01   7.373427e-01
  7.868073e-01   2.652888e+01   7.362283e-01
  7.914956e-01   2.517965e+01   7.157274e-01
  7.961838e-01   2.576993e+01   7.224233e-01
  8.008720e-01   2.526823e+01   7.140439e-01
  8.055603e-01   2.654768e+01   7.305262e-01
  8.102485e-01   2.625535e+01   7.252799e-01
  8.149367e-01   2.682357e+01   7.312132e-01
  8.196249e-01   2.683385e+01   7.299644e-01
  8.243132e-01   2.530050e+01   7.076723e-01
  8.290014e-01   2.697061e+01   7.293011e-01
  8.336896e-01   2.778271e+01   7.384881e-01
  8.383779e-01   2.619506e+01   7.157099e-01
  8.430661e-01   2.654046e+01   7.191889e-01
  8.477543e-01   2.670341e+01   7.200720e-01
  8.524425e-01   2.549520e+01   7.022191e-01
  8.571308e-01   2.675117e+01   7.181477e-01
  8.618190e-01   2.583395e+01   7.042902e-01
  8.665072e-01   2.683581e+01   7.163996e-01
  8.711955e-01   2.590755e+01   7.026419e-01
  8.758837e-01   2.599556e+01   7.022387e-01
  8.805719e-01   2.543316e+01   6.933835e-01
  8.852602e-01   2.763530e+01   7.216231e-01
  8.899484e-01   2.712279e+01   7.137341e-01
  8.946366e-01   2.564300e+01   6.922252e-01
  8.993248e-01   2.589126e+01   6.945602e-01
  9.040131e-01   2.665337e+01   7.034208e-01
  9.087013e-01   2.541431e+01   6.858044e-01
  9.133895e-01   2.642935e+01   6.978176e-01
  9.180778e-01   2.632679e+01   6.952957e-01
  9.227660e-01   2.559694e+01   6.843075e-01
  9.274542e-01   2.610378e+01   6.900247e-01
  9.321424e-01   2.624540e+01   6.905915e-01
  9.368307e-01   2.607032e+01   6.868162e-01
  9.415189e-01   2.680199e+01   6.953088e-01
  9.462071e-01   2.570430e+01   6.798960e-01
  9.508954e-01   2.642046e+01   6.880118e-01
  9.555836e-01   2.629752e+01   6.849973e-01
  9.602718e-01   2.668122e+01   6.888718e-01
  9.649600e-01   2.631668e+01   6.830523e-01
  9.696483e-01   2.665678e+01   6.864190e-01
  9.743365e-01   2.531669e+01   6.673857e-01
  9.790247e-01   2.566683e+01   6.710183e-01
  9.837130e-01   2.604843e+01   6.748475e-01
  9.884012e-01   2.621210e+01   6.759329e-01
  9.930894e-01   2.658818e+01   6.794217e-01
  9.977777e-01   2.622367e+01   6.735535e-01
  1.002466e+00   2.565536e+01   6.652136e-01
  1.007154e+00   2.551578e+01   6.623205e-01
  1.011842e+00   2.655367e+01   6.745450e-01
  1.016531e+00   2.600547e+01   6.662081e-01
  1.021219e+00   2.608313e+01   6.661482e-01
  1.025907e+00   2.555729e+01   6.584837e-01
  1.030595e+00   2.646375e+01   6.689979e-01
  1.035283e+00   2.725170e+01   6.773713e-01
  1.039972e+00   2.661870e+01   6.685506e-01
  1.044660e+00   2.632323e+01   6.638906e-01
  1.049348e+00   2.625296e+01   6.618574e-01
  1.054036e+00   2.634429e+01   6.617465e-01
  1.058725e+00   2.590374e+01   6.552100e-01
  1.063413e+00   2.657346e+01   6.625759e-01
  1.068101e+00   2.644945e+01   6.600891e-01
  1.072789e+00   2.539047e+01   6.455263e-01
  1.077478e+00   2.596435e+01   6.517147e-01
  1.082166e+00   2.629914e+01   6.548830e-01
  1.086854e+00   2.601446e+01   6.503957e-01
  1.091542e+00   2.547871e+01   6.426923e-01
  1.096230e+00   2.554655e+01   6.422360e-01
  1.100919e+00   2.626004e+01   6.502357e-01
  1.105607e+00   2.589377e+01   6.448234e-01
  1.110295e+00   2.569483e+01   6.413358e-01
  1.114983e+00   2.560431e+01   6.391471e-01
  1.119672e+00   2.694637e+01   6.547526e-01
  1.124360e+00   2.604846e+01   6.426731e-01
  1.129048e+00   2.567229e+01   6.370571e-01
  1.133736e+00   2.575185e+01   6.368669e-01
  1.138425e+00   2.635194e+01   6.432775e-01
  1.143113e+00   2.623617e+01   6.409124e-01
  1.147801e+00   2.690559e+01   6.482231e-01
  1.152489e+00   2.567382e+01   6.320609e-01
  1.157177e+00   2.617204e+01   6.370777e-01
  1.161866e+00   2.580075e+01   6.317722e-01
  1.166554e+00   2.541735e+01   6.261471e-01
  1.171242e+00   2.484812e+01   6.180601e-01
  1.175930e+00   2.599294e+01   6.311399e-01
  1.180619e+00   2.596612e+01   6.299099e-01
  1.185307e+00   2.520438e+01   6.197022e-01
  1.189995e+00   2.578500e+01   6.260054e-01
  1.194683e+00   2.551164e+01   6.214673e-01
  1.199372e+00   2.540150e+01   6.192731e-01
  1.204060e+00   2.593707e+01   6.250859e-01
  1.208748e+00   2.624010e+01   6.282126e-01
  1.213436e+00   2.561901e+01   6.193033e-01
  1.218124e+00   2.574488e+01   6.197763e-01
  1.222813e+00   2.668107e+01   6.300529e-01
  1.227501e+00   2.546332e+01   6.147783e-01
  1.232189e+00   2.599953e+01   6.201753e-01
  1.236877e+00   2.576224e+01   6.163010e-01
  1.241566e+00   2.548363e+01   6.122283e-01
  1.246254e+00   2.673091e+01   6.262261e-01
  1.250942e+00   2.698946e+01   6.430409e-01
  1.255630e+00   2.707718e+01   6.615176e-01
  1.260318e+00   2.654325e+01   6.659017e-01
  1.265007e+00   2.682472e+01   6.782867e-01
  1.269695e+00   2.626262e+01   6.788145e-01
  1.274383e+00   2.605506e+01   6.829848e-01
  1.279071e+00   2.617972e+01   6.912199e-01
  1.283760e+00   2.501968e+01   6.816915e-01
  1.288448e+00   2.544413e+01   6.931869e-01
  1.293136e+00   2.555429e+01   7.001768e-01
  1.297824e+00   2.526545e+01   7.014326e-01
  1.302513e+00   2.569839e+01   7.116278e-01
  1.307201e+00   2.637821e+01   7.230546e-01
  1.311889e+00   2.580241e+01   7.157720e-01
  1.316577e+00   2.587827e+01   6.892744e-01
  1.321265e+00   2.536894e+01   6.655313e-01
  1.325954e+00   2.622365e+01   6.657482e-01
  1.330642e+00   2.696499e+01   6.665043e-01
  1.335330e+00   2.669614e+01   6.559309e-01
  1.340018e+00   2.535204e+01   6.332657e-01
  1.344707e+00   2.697436e+01   6.477422e-01
  1.349395e+00   2.646758e+01   6.368695e-01
  1.354083e+00   2.609377e+01   6.275616e-01
  1.358771e+00   2.638827e+01   6.269048e-01
  1.363460e+00   2.666039e+01   6.266852e-01
  1.368148e+00   2.653738e+01   6.234747e-01
  1.372836e+00   2.611942e+01   6.168686e-01
  1.377524e+00   2.638535e+01   6.185865e-01
  1.382212e+00   2.615616e+01   6.146783e-01
  1.386901e+00   2.578008e+01   6.089681e-01
  1.391589e+00   2.552299e+01   6.045814e-01
  1.396277e+00   2.631115e+01   6.125528e-01
  1.400965e+00   2.528480e+01   5.993805e-01
  1.405654e+00   2.564388e+01   6.025228e-01
  1.410342e+00   2.622995e+01   6.082406e-01
  1.415030e+00   2.654666e+01   6.105581e-01
  1.419718e+00   2.521968e+01   5.941035e-01
  1.424406e+00   2.592810e+01   6.014602e-01
  1.429095e+00   2.591200e+01   6.002168e-01
  1.433783e+00   2.501746e+01   5.885171e-01
  1.438471e+00   2.506150e+01   5.881241e-01
  1.443159e+00   2.543826e+01   5.916220e-01
