# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 58 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.653095e-05
# MachCurr = 68.69813
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.689243e+02   1.961057e+01
  3.669069e-02   5.311572e+02   1.578786e+01
  4.137892e-02   8.507491e+02   1.488429e+01
  4.606715e-02   8.003129e+02   1.195336e+01
  5.075538e-02   6.121434e+02   9.496134e+00
  5.544361e-02   4.907790e+02   7.855451e+00
  6.013183e-02   4.138098e+02   6.896369e+00
  6.482006e-02   3.527962e+02   6.109416e+00
  6.950829e-02   3.135658e+02   5.526562e+00
  7.419652e-02   2.914361e+02   5.114431e+00
  7.888475e-02   2.729792e+02   4.785028e+00
  8.357298e-02   2.600786e+02   4.531485e+00
  8.826121e-02   2.495337e+02   4.312961e+00
  9.294944e-02   2.379428e+02   4.088177e+00
  9.763767e-02   2.235865e+02   3.853634e+00
  1.023259e-01   2.152274e+02   3.690943e+00
  1.070141e-01   2.119893e+02   3.579377e+00
  1.117024e-01   2.091076e+02   3.474398e+00
  1.163906e-01   2.030775e+02   3.341032e+00
  1.210788e-01   2.004471e+02   3.254073e+00
  1.257670e-01   1.956146e+02   3.152855e+00
  1.304553e-01   1.958062e+02   3.098840e+00
  1.351435e-01   1.943428e+02   3.025042e+00
  1.398317e-01   1.937738e+02   2.968455e+00
  1.445200e-01   1.877991e+02   2.874036e+00
  1.492082e-01   1.882760e+02   2.831764e+00
  1.538964e-01   1.872462e+02   2.774294e+00
  1.585846e-01   1.839399e+02   2.706067e+00
  1.632729e-01   1.830780e+02   2.660510e+00
  1.679611e-01   1.787129e+02   2.591606e+00
  1.726493e-01   1.766801e+02   2.538641e+00
  1.773376e-01   1.806969e+02   2.528965e+00
  1.820258e-01   1.795871e+02   2.488810e+00
  1.867140e-01   1.745827e+02   2.423007e+00
  1.914022e-01   1.748110e+02   2.393980e+00
  1.960905e-01   1.710388e+02   2.335052e+00
  2.007787e-01   1.723838e+02   2.319210e+00
  2.054669e-01   1.719131e+02   2.289616e+00
  2.101552e-01   1.672500e+02   2.233051e+00
  2.148434e-01   1.672206e+02   2.204261e+00
  2.195316e-01   1.651468e+02   2.166628e+00
  2.242199e-01   1.640246e+02   2.136865e+00
  2.289081e-01   1.650394e+02   2.121489e+00
  2.335963e-01   1.623373e+02   2.080455e+00
  2.382845e-01   1.581184e+02   2.031626e+00
  2.429728e-01   1.589768e+02   2.017681e+00
  2.476610e-01   1.577079e+02   1.990679e+00
  2.523492e-01   1.569350e+02   1.966237e+00
  2.570375e-01   1.507672e+02   1.907456e+00
  2.617257e-01   1.498781e+02   1.885032e+00
  2.664139e-01   1.498677e+02   1.868532e+00
  2.711021e-01   1.522188e+02   1.866851e+00
  2.757904e-01   1.507452e+02   1.839971e+00
  2.804786e-01   1.477966e+02   1.807482e+00
  2.851668e-01   1.452705e+02   1.777444e+00
  2.898551e-01   1.458838e+02   1.765807e+00
  2.945433e-01   1.427041e+02   1.732386e+00
  2.992315e-01   1.407530e+02   1.745222e+00
  3.039197e-01   1.390170e+02   1.748129e+00
  3.086080e-01   1.385775e+02   1.750421e+00
  3.132962e-01   1.362892e+02   1.736814e+00
  3.179844e-01   1.335371e+02   1.718851e+00
  3.226727e-01   1.354692e+02   1.731193e+00
  3.273609e-01   1.320986e+02   1.707614e+00
  3.320491e-01   1.307569e+02   1.695868e+00
  3.367374e-01   1.312941e+02   1.694875e+00
  3.414256e-01   1.292806e+02   1.678411e+00
  3.461138e-01   1.286287e+02   1.670752e+00
  3.508020e-01   1.255345e+02   1.646567e+00
  3.554903e-01   1.232062e+02   1.625137e+00
  3.601785e-01   1.228730e+02   1.619841e+00
  3.648667e-01   1.232077e+02   1.633731e+00
  3.695550e-01   1.223922e+02   1.665195e+00
  3.742432e-01   1.209631e+02   1.674156e+00
  3.789314e-01   1.188160e+02   1.674900e+00
  3.836196e-01   1.155987e+02   1.662646e+00
  3.883079e-01   1.155736e+02   1.671497e+00
  3.929961e-01   1.151140e+02   1.683408e+00
  3.976843e-01   1.117994e+02   1.681539e+00
  4.023726e-01   1.108274e+02   1.690819e+00
  4.070608e-01   1.096365e+02   1.688563e+00
  4.117490e-01   1.081701e+02   1.680529e+00
  4.164372e-01   1.087794e+02   1.688086e+00
  4.211255e-01   1.041108e+02   1.654767e+00
  4.258137e-01   1.064976e+02   1.675040e+00
  4.305019e-01   1.028735e+02   1.644757e+00
  4.351902e-01   1.017244e+02   1.632173e+00
  4.398784e-01   9.977374e+01   1.614492e+00
  4.445666e-01   9.858024e+01   1.623191e+00
  4.492548e-01   9.839632e+01   1.677050e+00
  4.539431e-01   9.848115e+01   1.710064e+00
  4.586313e-01   9.592645e+01   1.713188e+00
  4.633195e-01   9.537691e+01   1.731121e+00
  4.680078e-01   9.235546e+01   1.723596e+00
  4.726960e-01   9.181434e+01   1.736910e+00
  4.773842e-01   9.199242e+01   1.755884e+00
  4.820725e-01   9.280480e+01   1.780568e+00
  4.867607e-01   9.114020e+01   1.781379e+00
  4.914489e-01   8.828032e+01   1.768512e+00
  4.961371e-01   8.798192e+01   1.780070e+00
  5.008254e-01   8.575606e+01   1.771852e+00
  5.055136e-01   8.230829e+01   1.750408e+00
  5.102018e-01   8.492408e+01   1.737229e+00
  5.148901e-01   8.224493e+01   1.649874e+00
  5.195783e-01   7.929936e+01   1.592831e+00
  5.242665e-01   7.892478e+01   1.570434e+00
  5.289547e-01   8.015711e+01   1.567603e+00
  5.336430e-01   7.862283e+01   1.539066e+00
  5.383312e-01   7.554346e+01   1.497654e+00
  5.430194e-01   7.444057e+01   1.477730e+00
  5.477077e-01   7.549807e+01   1.479927e+00
  5.523959e-01   7.389526e+01   1.455981e+00
  5.570841e-01   7.139458e+01   1.423317e+00
  5.617723e-01   7.292834e+01   1.432429e+00
  5.664606e-01   6.988580e+01   1.396075e+00
  5.711488e-01   7.070042e+01   1.398647e+00
  5.758370e-01   6.769278e+01   1.360934e+00
  5.805253e-01   6.819253e+01   1.357523e+00
  5.852135e-01   6.822841e+01   1.349184e+00
  5.899017e-01   6.663963e+01   1.324149e+00
  5.945900e-01   6.476781e+01   1.294944e+00
  5.992782e-01   6.539832e+01   1.292859e+00
  6.039664e-01   6.411985e+01   1.272642e+00
  6.086546e-01   6.395754e+01   1.263456e+00
  6.133429e-01   6.176300e+01   1.233578e+00
  6.180311e-01   6.065040e+01   1.215201e+00
  6.227193e-01   5.950120e+01   1.197004e+00
  6.274076e-01   5.840005e+01   1.180926e+00
  6.320958e-01   5.689878e+01   1.162403e+00
  6.367840e-01   5.891814e+01   1.179453e+00
  6.414722e-01   5.901162e+01   1.178015e+00
  6.461605e-01   5.837756e+01   1.168954e+00
  6.508487e-01   5.645553e+01   1.147089e+00
  6.555369e-01   5.487244e+01   1.127510e+00
  6.602252e-01   5.591489e+01   1.135759e+00
  6.649134e-01   5.520558e+01   1.126182e+00
