# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 96 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.641249e-05
# MachCurr = 68.66365
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.751319e+02   1.998133e+01
  3.669069e-02   5.558461e+02   1.616168e+01
  4.137892e-02   8.540710e+02   1.492354e+01
  4.606715e-02   7.927855e+02   1.190516e+01
  5.075538e-02   6.019111e+02   9.422885e+00
  5.544361e-02   4.869112e+02   7.829798e+00
  6.013183e-02   4.045619e+02   6.823545e+00
  6.482006e-02   3.547114e+02   6.130173e+00
  6.950829e-02   3.201087e+02   5.587749e+00
  7.419652e-02   2.844643e+02   5.056348e+00
  7.888475e-02   2.640606e+02   4.709437e+00
  8.357298e-02   2.479324e+02   4.427436e+00
  8.826121e-02   2.338869e+02   4.178413e+00
  9.294944e-02   2.305602e+02   4.027013e+00
  9.763767e-02   2.220516e+02   3.843016e+00
  1.023259e-01   2.067606e+02   3.620095e+00
  1.070141e-01   2.078096e+02   3.546344e+00
  1.117024e-01   2.071221e+02   3.460233e+00
  1.163906e-01   2.003501e+02   3.320796e+00
  1.210788e-01   1.988523e+02   3.243324e+00
  1.257670e-01   1.943415e+02   3.144732e+00
  1.304553e-01   1.927290e+02   3.076501e+00
  1.351435e-01   1.885958e+02   2.982021e+00
  1.398317e-01   1.858402e+02   2.909044e+00
  1.445200e-01   1.847263e+02   2.852379e+00
  1.492082e-01   1.840973e+02   2.802081e+00
  1.538964e-01   1.814806e+02   2.733119e+00
  1.585846e-01   1.780479e+02   2.664198e+00
  1.632729e-01   1.771960e+02   2.619216e+00
  1.679611e-01   1.746977e+02   2.564082e+00
  1.726493e-01   1.738902e+02   2.520243e+00
  1.773376e-01   1.730648e+02   2.476676e+00
  1.820258e-01   1.689423e+02   2.415577e+00
  1.867140e-01   1.674183e+02   2.374395e+00
  1.914022e-01   1.698398e+02   2.361311e+00
  1.960905e-01   1.661256e+02   2.302847e+00
  2.007787e-01   1.668941e+02   2.283547e+00
  2.054669e-01   1.645779e+02   2.241772e+00
  2.101552e-01   1.613513e+02   2.194822e+00
  2.148434e-01   1.593004e+02   2.152901e+00
  2.195316e-01   1.596163e+02   2.131500e+00
  2.242199e-01   1.595426e+02   2.108912e+00
  2.289081e-01   1.584126e+02   2.079885e+00
  2.335963e-01   1.553693e+02   2.036710e+00
  2.382845e-01   1.520705e+02   1.993759e+00
  2.429728e-01   1.523420e+02   1.976482e+00
  2.476610e-01   1.507692e+02   1.947729e+00
  2.523492e-01   1.490418e+02   1.917465e+00
