# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 61 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.652952e-05
# MachCurr = 68.69692
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.838224e+02   2.045724e+01
  3.669069e-02   5.471357e+02   1.602370e+01
  4.137892e-02   8.410303e+02   1.479915e+01
  4.606715e-02   8.015892e+02   1.196298e+01
  5.075538e-02   5.942522e+02   9.356409e+00
  5.544361e-02   4.938562e+02   7.880105e+00
  6.013183e-02   4.093109e+02   6.858835e+00
  6.482006e-02   3.547885e+02   6.126692e+00
  6.950829e-02   3.172344e+02   5.558843e+00
  7.419652e-02   2.916487e+02   5.116338e+00
  7.888475e-02   2.721169e+02   4.777505e+00
  8.357298e-02   2.563580e+02   4.498992e+00
  8.826121e-02   2.444071e+02   4.268461e+00
  9.294944e-02   2.327117e+02   4.043022e+00
  9.763767e-02   2.217015e+02   3.837388e+00
  1.023259e-01   2.176182e+02   3.711418e+00
  1.070141e-01   2.128074e+02   3.586307e+00
  1.117024e-01   2.054099e+02   3.443570e+00
  1.163906e-01   2.075852e+02   3.377938e+00
  1.210788e-01   2.008376e+02   3.257269e+00
  1.257670e-01   2.030715e+02   3.212414e+00
  1.304553e-01   1.989706e+02   3.123805e+00
  1.351435e-01   1.916581e+02   3.004100e+00
  1.398317e-01   1.936257e+02   2.967345e+00
  1.445200e-01   1.864663e+02   2.863844e+00
  1.492082e-01   1.828377e+02   2.790590e+00
  1.538964e-01   1.858071e+02   2.763636e+00
  1.585846e-01   1.818348e+02   2.690560e+00
  1.632729e-01   1.771468e+02   2.617081e+00
  1.679611e-01   1.787133e+02   2.591630e+00
  1.726493e-01   1.860447e+02   2.605071e+00
  1.773376e-01   1.769592e+02   2.502693e+00
  1.820258e-01   1.766644e+02   2.468495e+00
  1.867140e-01   1.793409e+02   2.455824e+00
  1.914022e-01   1.773722e+02   2.411474e+00
  1.960905e-01   1.704943e+02   2.331351e+00
  2.007787e-01   1.693687e+02   2.298858e+00
  2.054669e-01   1.678262e+02   2.262255e+00
  2.101552e-01   1.697552e+02   2.249732e+00
  2.148434e-01   1.672526e+02   2.204490e+00
  2.195316e-01   1.670070e+02   2.178815e+00
  2.242199e-01   1.609033e+02   2.116454e+00
  2.289081e-01   1.613691e+02   2.097784e+00
  2.335963e-01   1.586305e+02   2.056582e+00
  2.382845e-01   1.631854e+02   2.063939e+00
  2.429728e-01   1.581023e+02   2.012141e+00
  2.476610e-01   1.563877e+02   1.982346e+00
  2.523492e-01   1.542529e+02   1.949379e+00
  2.570375e-01   1.516753e+02   1.913208e+00
  2.617257e-01   1.528499e+02   1.903644e+00
  2.664139e-01   1.527546e+02   1.886458e+00
  2.711021e-01   1.479711e+02   1.840635e+00
  2.757904e-01   1.464430e+02   1.813539e+00
  2.804786e-01   1.465017e+02   1.799561e+00
  2.851668e-01   1.449350e+02   1.775405e+00
  2.898551e-01   1.443522e+02   1.756527e+00
  2.945433e-01   1.431071e+02   1.734845e+00
  2.992315e-01   1.421612e+02   1.753945e+00
  3.039197e-01   1.403536e+02   1.756527e+00
  3.086080e-01   1.405662e+02   1.762950e+00
  3.132962e-01   1.359472e+02   1.734647e+00
  3.179844e-01   1.378130e+02   1.746168e+00
  3.226727e-01   1.359654e+02   1.734375e+00
  3.273609e-01   1.336926e+02   1.717901e+00
  3.320491e-01   1.279089e+02   1.677312e+00
  3.367374e-01   1.296107e+02   1.683989e+00
  3.414256e-01   1.301020e+02   1.683749e+00
  3.461138e-01   1.281916e+02   1.667925e+00
  3.508020e-01   1.264576e+02   1.652622e+00
  3.554903e-01   1.241325e+02   1.631249e+00
  3.601785e-01   1.222378e+02   1.615661e+00
  3.648667e-01   1.224017e+02   1.628392e+00
  3.695550e-01   1.204609e+02   1.652019e+00
  3.742432e-01   1.185313e+02   1.657256e+00
  3.789314e-01   1.176199e+02   1.666462e+00
  3.836196e-01   1.167267e+02   1.670752e+00
  3.883079e-01   1.161661e+02   1.675789e+00
  3.929961e-01   1.143681e+02   1.677959e+00
  3.976843e-01   1.145136e+02   1.701843e+00
  4.023726e-01   1.122504e+02   1.701653e+00
  4.070608e-01   1.095301e+02   1.687757e+00
  4.117490e-01   1.075963e+02   1.676080e+00
  4.164372e-01   1.067886e+02   1.672582e+00
  4.211255e-01   1.038967e+02   1.653078e+00
  4.258137e-01   1.049848e+02   1.663115e+00
  4.305019e-01   1.043130e+02   1.656239e+00
  4.351902e-01   1.028551e+02   1.641233e+00
  4.398784e-01   1.007859e+02   1.622674e+00
  4.445666e-01   1.029564e+02   1.658842e+00
  4.492548e-01   9.806885e+01   1.674271e+00
  4.539431e-01   9.509958e+01   1.680462e+00
  4.586313e-01   9.770963e+01   1.729052e+00
  4.633195e-01   9.398497e+01   1.718456e+00
  4.680078e-01   9.385052e+01   1.737505e+00
  4.726960e-01   9.169437e+01   1.735789e+00
  4.773842e-01   9.108549e+01   1.747222e+00
  4.820725e-01   9.100211e+01   1.763204e+00
  4.867607e-01   9.010485e+01   1.771246e+00
  4.914489e-01   8.759423e+01   1.761641e+00
  4.961371e-01   8.564972e+01   1.756333e+00
  5.008254e-01   8.744781e+01   1.789258e+00
  5.055136e-01   8.451960e+01   1.773781e+00
  5.102018e-01   8.351738e+01   1.722795e+00
  5.148901e-01   8.208939e+01   1.648327e+00
  5.195783e-01   8.208901e+01   1.620620e+00
  5.242665e-01   8.138413e+01   1.594727e+00
  5.289547e-01   8.019973e+01   1.568033e+00
  5.336430e-01   7.911407e+01   1.543880e+00
  5.383312e-01   7.730558e+01   1.515033e+00
  5.430194e-01   7.504356e+01   1.483715e+00
  5.477077e-01   7.258303e+01   1.451088e+00
  5.523959e-01   7.458250e+01   1.462748e+00
  5.570841e-01   7.094749e+01   1.418865e+00
  5.617723e-01   7.185446e+01   1.421855e+00
  5.664606e-01   7.143275e+01   1.411454e+00
  5.711488e-01   6.908430e+01   1.382580e+00
  5.758370e-01   6.838565e+01   1.367893e+00
  5.805253e-01   6.665255e+01   1.342118e+00
  5.852135e-01   6.630691e+01   1.330061e+00
  5.899017e-01   6.597427e+01   1.317533e+00
  5.945900e-01   6.629608e+01   1.310143e+00
  5.992782e-01   6.565855e+01   1.295439e+00
  6.039664e-01   6.537290e+01   1.285027e+00
  6.086546e-01   6.375712e+01   1.261486e+00
  6.133429e-01   6.138093e+01   1.229766e+00
  6.180311e-01   6.015066e+01   1.210194e+00
  6.227193e-01   6.079816e+01   1.209990e+00
  6.274076e-01   5.814621e+01   1.178367e+00
  6.320958e-01   5.830747e+01   1.176714e+00
  6.367840e-01   5.818444e+01   1.172096e+00
  6.414722e-01   5.617319e+01   1.149344e+00
  6.461605e-01   5.555995e+01   1.140405e+00
  6.508487e-01   5.598043e+01   1.142261e+00
  6.555369e-01   5.370913e+01   1.115503e+00
  6.602252e-01   5.567159e+01   1.133295e+00
  6.649134e-01   5.384024e+01   1.112177e+00
  6.696016e-01   5.295236e+01   1.100679e+00
  6.742898e-01   5.206119e+01   1.088323e+00
  6.789781e-01   5.092538e+01   1.074045e+00
  6.836663e-01   5.112616e+01   1.073891e+00
