# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 117 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.63613e-05
# MachCurr = 68.64093
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.670250e+02   1.951917e+01
  3.669069e-02   5.415255e+02   1.595685e+01
  4.137892e-02   8.569597e+02   1.495318e+01
  4.606715e-02   8.138480e+02   1.206584e+01
  5.075538e-02   6.015269e+02   9.422668e+00
  5.544361e-02   4.864742e+02   7.828602e+00
  6.013183e-02   4.080512e+02   6.854939e+00
  6.482006e-02   3.600364e+02   6.177845e+00
  6.950829e-02   3.149168e+02   5.543892e+00
  7.419652e-02   2.912030e+02   5.117404e+00
  7.888475e-02   2.754865e+02   4.811673e+00
  8.357298e-02   2.570700e+02   4.509622e+00
  8.826121e-02   2.457647e+02   4.284467e+00
  9.294944e-02   2.311824e+02   4.033638e+00
  9.763767e-02   2.254350e+02   3.873330e+00
  1.023259e-01   2.195830e+02   3.731763e+00
  1.070141e-01   2.131047e+02   3.592304e+00
  1.117024e-01   2.124461e+02   3.505461e+00
  1.163906e-01   2.068457e+02   3.375198e+00
  1.210788e-01   2.058546e+02   3.300912e+00
  1.257670e-01   2.000807e+02   3.191774e+00
  1.304553e-01   1.971009e+02   3.112121e+00
  1.351435e-01   1.981070e+02   3.057196e+00
  1.398317e-01   1.893862e+02   2.937537e+00
  1.445200e-01   1.920063e+02   2.908904e+00
  1.492082e-01   1.895201e+02   2.843894e+00
  1.538964e-01   1.845274e+02   2.756783e+00
  1.585846e-01   1.827431e+02   2.699898e+00
  1.632729e-01   1.810367e+02   2.648234e+00
  1.679611e-01   1.784882e+02   2.592518e+00
  1.726493e-01   1.809465e+02   2.571631e+00
  1.773376e-01   1.804393e+02   2.529643e+00
  1.820258e-01   1.727255e+02   2.443198e+00
  1.867140e-01   1.755359e+02   2.431998e+00
  1.914022e-01   1.728587e+02   2.382911e+00
  1.960905e-01   1.748001e+02   2.362904e+00
  2.007787e-01   1.760850e+02   2.346277e+00
  2.054669e-01   1.703118e+02   2.281165e+00
  2.101552e-01   1.724518e+02   2.269738e+00
  2.148434e-01   1.695290e+02   2.221602e+00
  2.195316e-01   1.654084e+02   2.170473e+00
  2.242199e-01   1.665609e+02   2.155437e+00
  2.289081e-01   1.640700e+02   2.117326e+00
  2.335963e-01   1.612525e+02   2.075528e+00
  2.382845e-01   1.633600e+02   2.067053e+00
  2.429728e-01   1.591879e+02   2.021003e+00
  2.476610e-01   1.605780e+02   2.010684e+00
  2.523492e-01   1.563219e+02   1.964319e+00
  2.570375e-01   1.536452e+02   1.927466e+00
  2.617257e-01   1.566823e+02   1.929238e+00
  2.664139e-01   1.566980e+02   1.912513e+00
  2.711021e-01   1.544474e+02   1.882314e+00
  2.757904e-01   1.490140e+02   1.831171e+00
  2.804786e-01   1.461070e+02   1.798885e+00
  2.851668e-01   1.483321e+02   1.797839e+00
  2.898551e-01   1.487091e+02   1.784573e+00
  2.945433e-01   1.449255e+02   1.747532e+00
  2.992315e-01   1.418664e+02   1.753832e+00
  3.039197e-01   1.412608e+02   1.763910e+00
  3.086080e-01   1.378138e+02   1.747304e+00
  3.132962e-01   1.405406e+02   1.765426e+00
  3.179844e-01   1.363282e+02   1.738426e+00
  3.226727e-01   1.347697e+02   1.728413e+00
  3.273609e-01   1.354296e+02   1.730708e+00
  3.320491e-01   1.332839e+02   1.713858e+00
  3.367374e-01   1.314688e+02   1.697668e+00
  3.414256e-01   1.280067e+02   1.671761e+00
  3.461138e-01   1.280459e+02   1.668599e+00
  3.508020e-01   1.275725e+02   1.661508e+00
  3.554903e-01   1.240965e+02   1.632600e+00
  3.601785e-01   1.252507e+02   1.637044e+00
  3.648667e-01   1.261520e+02   1.654760e+00
  3.695550e-01   1.226481e+02   1.668572e+00
  3.742432e-01   1.221841e+02   1.684236e+00
  3.789314e-01   1.180931e+02   1.671436e+00
  3.836196e-01   1.176366e+02   1.678885e+00
  3.883079e-01   1.172629e+02   1.685321e+00
  3.929961e-01   1.121360e+02   1.663121e+00
  3.976843e-01   1.118965e+02   1.683921e+00
  4.023726e-01   1.125525e+02   1.705600e+00
  4.070608e-01   1.106699e+02   1.698167e+00
  4.117490e-01   1.097030e+02   1.694057e+00
  4.164372e-01   1.094549e+02   1.694983e+00
  4.211255e-01   1.070249e+02   1.679413e+00
  4.258137e-01   1.056843e+02   1.670270e+00
  4.305019e-01   1.046160e+02   1.660256e+00
  4.351902e-01   1.038558e+02   1.650803e+00
  4.398784e-01   1.021610e+02   1.635296e+00
  4.445666e-01   1.003036e+02   1.638925e+00
  4.492548e-01   9.953672e+01   1.688397e+00
  4.539431e-01   9.942043e+01   1.719887e+00
  4.586313e-01   9.805483e+01   1.733790e+00
  4.633195e-01   9.926720e+01   1.767807e+00
  4.680078e-01   9.300037e+01   1.731302e+00
  4.726960e-01   9.449792e+01   1.763840e+00
  4.773842e-01   9.333376e+01   1.770375e+00
  4.820725e-01   9.147607e+01   1.769510e+00
  4.867607e-01   9.010595e+01   1.772981e+00
  4.914489e-01   8.731708e+01   1.760564e+00
  4.961371e-01   9.043703e+01   1.806507e+00
  5.008254e-01   8.759199e+01   1.792476e+00
  5.055136e-01   8.365949e+01   1.766450e+00
  5.102018e-01   8.502147e+01   1.739931e+00
  5.148901e-01   8.366678e+01   1.665708e+00
  5.195783e-01   8.104587e+01   1.611857e+00
  5.242665e-01   8.062247e+01   1.588793e+00
  5.289547e-01   7.798365e+01   1.547722e+00
  5.336430e-01   7.906841e+01   1.544937e+00
  5.383312e-01   7.632894e+01   1.506899e+00
  5.430194e-01   7.573880e+01   1.492023e+00
  5.477077e-01   7.422994e+01   1.468886e+00
  5.523959e-01   7.691869e+01   1.486927e+00
  5.570841e-01   7.288203e+01   1.439479e+00
  5.617723e-01   7.325178e+01   1.437011e+00
  5.664606e-01   7.245164e+01   1.422868e+00
  5.711488e-01   7.089491e+01   1.401944e+00
  5.758370e-01   6.904183e+01   1.375777e+00
  5.805253e-01   6.954076e+01   1.372222e+00
  5.852135e-01   6.605918e+01   1.328866e+00
  5.899017e-01   6.631244e+01   1.322192e+00
  5.945900e-01   6.492902e+01   1.297827e+00
  5.992782e-01   6.464593e+01   1.286662e+00
  6.039664e-01   6.426483e+01   1.275331e+00
  6.086546e-01   6.241120e+01   1.249314e+00
  6.133429e-01   6.117865e+01   1.228934e+00
  6.180311e-01   6.184663e+01   1.228331e+00
  6.227193e-01   6.038315e+01   1.207027e+00
  6.274076e-01   6.044280e+01   1.202582e+00
  6.320958e-01   5.903141e+01   1.185149e+00
  6.367840e-01   5.801289e+01   1.171506e+00
  6.414722e-01   5.687082e+01   1.157585e+00
  6.461605e-01   5.750121e+01   1.161286e+00
  6.508487e-01   5.679900e+01   1.151702e+00
  6.555369e-01   5.785107e+01   1.158844e+00
  6.602252e-01   5.556959e+01   1.133358e+00
  6.649134e-01   5.568137e+01   1.132135e+00
  6.696016e-01   5.397313e+01   1.112319e+00
  6.742898e-01   5.422744e+01   1.111816e+00
  6.789781e-01   5.261304e+01   1.092760e+00
  6.836663e-01   5.150587e+01   1.078921e+00
  6.883545e-01   5.191465e+01   1.081185e+00
  6.930428e-01   5.168092e+01   1.075812e+00
  6.977310e-01   5.005484e+01   1.056348e+00
  7.024192e-01   4.768562e+01   1.028972e+00
  7.071074e-01   4.891732e+01   1.040182e+00
  7.117957e-01   4.924726e+01   1.041312e+00
  7.164839e-01   4.695026e+01   1.014104e+00
  7.211721e-01   4.787478e+01   1.022103e+00
  7.258604e-01   4.761341e+01   1.017230e+00
