# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 67 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.650331e-05
# MachCurr = 68.69087
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.701126e+02   1.968257e+01
  3.669069e-02   5.398814e+02   1.591953e+01
  4.137892e-02   8.330125e+02   1.473067e+01
  4.606715e-02   7.920294e+02   1.189323e+01
  5.075538e-02   5.953358e+02   9.366355e+00
  5.544361e-02   4.671890e+02   7.665559e+00
  6.013183e-02   3.990247e+02   6.773129e+00
  6.482006e-02   3.529579e+02   6.111792e+00
  6.950829e-02   3.038369e+02   5.441020e+00
  7.419652e-02   2.820956e+02   5.032609e+00
  7.888475e-02   2.631388e+02   4.698741e+00
  8.357298e-02   2.459122e+02   4.407046e+00
  8.826121e-02   2.348088e+02   4.184441e+00
  9.294944e-02   2.258342e+02   3.983433e+00
  9.763767e-02   2.150837e+02   3.780253e+00
  1.023259e-01   2.050892e+02   3.603539e+00
  1.070141e-01   2.020535e+02   3.495047e+00
  1.117024e-01   1.973853e+02   3.376147e+00
  1.163906e-01   1.958213e+02   3.281324e+00
  1.210788e-01   1.941832e+02   3.203337e+00
  1.257670e-01   1.916788e+02   3.121475e+00
  1.304553e-01   1.869754e+02   3.028640e+00
  1.351435e-01   1.852569e+02   2.953954e+00
  1.398317e-01   1.841588e+02   2.894334e+00
  1.445200e-01   1.827760e+02   2.835793e+00
  1.492082e-01   1.777875e+02   2.752197e+00
  1.538964e-01   1.731957e+02   2.668603e+00
  1.585846e-01   1.731200e+02   2.625691e+00
  1.632729e-01   1.729071e+02   2.585965e+00
  1.679611e-01   1.737931e+02   2.556093e+00
  1.726493e-01   1.711645e+02   2.499099e+00
  1.773376e-01   1.716839e+02   2.465481e+00
  1.820258e-01   1.705802e+02   2.425984e+00
  1.867140e-01   1.643852e+02   2.351552e+00
  1.914022e-01   1.648308e+02   2.325009e+00
  1.960905e-01   1.623335e+02   2.275216e+00
  2.007787e-01   1.603201e+02   2.236945e+00
  2.054669e-01   1.590878e+02   2.202906e+00
  2.101552e-01   1.563603e+02   2.159475e+00
  2.148434e-01   1.583539e+02   2.145368e+00
  2.195316e-01   1.593592e+02   2.128665e+00
  2.242199e-01   1.550767e+02   2.078095e+00
  2.289081e-01   1.532451e+02   2.044606e+00
  2.335963e-01   1.512776e+02   2.008657e+00
  2.382845e-01   1.498870e+02   1.978354e+00
  2.429728e-01   1.462616e+02   1.935620e+00
  2.476610e-01   1.494407e+02   1.938110e+00
  2.523492e-01   1.482101e+02   1.911104e+00
  2.570375e-01   1.456329e+02   1.874995e+00
  2.617257e-01   1.446423e+02   1.852110e+00
  2.664139e-01   1.419221e+02   1.818616e+00
  2.711021e-01   1.425058e+02   1.806597e+00
  2.757904e-01   1.376986e+02   1.758828e+00
  2.804786e-01   1.348145e+02   1.726551e+00
  2.851668e-01   1.383646e+02   1.734959e+00
  2.898551e-01   1.365648e+02   1.708749e+00
  2.945433e-01   1.368125e+02   1.696519e+00
  2.992315e-01   1.336716e+02   1.701026e+00
  3.039197e-01   1.314318e+02   1.700040e+00
  3.086080e-01   1.283699e+02   1.684989e+00
  3.132962e-01   1.269857e+02   1.676754e+00
  3.179844e-01   1.271552e+02   1.677543e+00
  3.226727e-01   1.249101e+02   1.662621e+00
  3.273609e-01   1.249780e+02   1.661219e+00
  3.320491e-01   1.248415e+02   1.657329e+00
  3.367374e-01   1.233727e+02   1.643214e+00
  3.414256e-01   1.204118e+02   1.620077e+00
  3.461138e-01   1.182841e+02   1.602417e+00
  3.508020e-01   1.162809e+02   1.584970e+00
  3.554903e-01   1.179405e+02   1.590284e+00
  3.601785e-01   1.165741e+02   1.578027e+00
  3.648667e-01   1.142929e+02   1.573768e+00
  3.695550e-01   1.125880e+02   1.597364e+00
  3.742432e-01   1.104478e+02   1.599990e+00
  3.789314e-01   1.089744e+02   1.604291e+00
  3.836196e-01   1.105607e+02   1.626272e+00
  3.883079e-01   1.087377e+02   1.621570e+00
