# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 67 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.734715e-05
# MachCurr = 68.86822
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.474446e+02   1.823561e+01
  3.669069e-02   4.747108e+02   1.485551e+01
  4.137892e-02   6.607776e+02   1.305619e+01
  4.606715e-02   5.806599e+02   1.013403e+01
  5.075538e-02   3.934202e+02   7.577221e+00
  5.544361e-02   2.873374e+02   5.982540e+00
  6.013183e-02   2.129253e+02   4.923740e+00
  6.482006e-02   1.636599e+02   4.141619e+00
  6.950829e-02   1.360892e+02   3.623797e+00
  7.419652e-02   1.059615e+02   3.069454e+00
  7.888475e-02   9.247510e+01   2.772002e+00
  8.357298e-02   7.943542e+01   2.492624e+00
  8.826121e-02   6.978763e+01   2.270186e+00
  9.294944e-02   6.158933e+01   2.070177e+00
  9.763767e-02   5.690196e+01   1.934963e+00
  1.023259e-01   5.070942e+01   1.783176e+00
  1.070141e-01   5.014065e+01   1.732634e+00
  1.117024e-01   4.647255e+01   1.630250e+00
  1.163906e-01   4.392587e+01   1.546576e+00
  1.210788e-01   4.166438e+01   1.476629e+00
  1.257670e-01   4.144629e+01   1.444467e+00
  1.304553e-01   4.014993e+01   1.396657e+00
  1.351435e-01   3.900264e+01   1.348825e+00
  1.398317e-01   3.612560e+01   1.275710e+00
  1.445200e-01   3.353540e+01   1.208812e+00
  1.492082e-01   3.356404e+01   1.190030e+00
  1.538964e-01   3.200626e+01   1.141629e+00
  1.585846e-01   3.224791e+01   1.127750e+00
  1.632729e-01   3.221309e+01   1.110771e+00
  1.679611e-01   3.081595e+01   1.071125e+00
  1.726493e-01   3.039475e+01   1.048016e+00
  1.773376e-01   2.974630e+01   1.021281e+00
  1.820258e-01   3.011342e+01   1.014368e+00
  1.867140e-01   2.989371e+01   9.979419e-01
  1.914022e-01   3.033274e+01   9.925520e-01
  1.960905e-01   2.975149e+01   9.693150e-01
  2.007787e-01   2.958982e+01   9.563668e-01
  2.054669e-01   2.886889e+01   9.338661e-01
  2.101552e-01   2.988369e+01   9.394943e-01
  2.148434e-01   3.059573e+01   9.384475e-01
  2.195316e-01   2.860563e+01   8.975042e-01
  2.242199e-01   2.873690e+01   8.902336e-01
  2.289081e-01   3.109558e+01   9.165530e-01
  2.335963e-01   2.927393e+01   8.793284e-01
  2.382845e-01   2.857781e+01   8.596634e-01
  2.429728e-01   2.841097e+01   8.489655e-01
  2.476610e-01   2.719142e+01   8.227197e-01
  2.523492e-01   2.705351e+01   8.125483e-01
  2.570375e-01   2.743394e+01   8.098537e-01
  2.617257e-01   2.725789e+01   8.001236e-01
  2.664139e-01   2.736570e+01   7.947146e-01
  2.711021e-01   2.710466e+01   7.840775e-01
  2.757904e-01   2.662287e+01   7.696227e-01
