# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 16 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.752208e-05
# MachCurr = 68.91418
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.448921e+02   1.805899e+01
  3.669069e-02   4.374501e+02   1.424633e+01
  4.137892e-02   6.839083e+02   1.326946e+01
  4.606715e-02   5.805504e+02   1.012294e+01
  5.075538e-02   3.941608e+02   7.576766e+00
  5.544361e-02   2.820618e+02   5.921439e+00
  6.013183e-02   2.153370e+02   4.946596e+00
  6.482006e-02   1.623317e+02   4.120655e+00
  6.950829e-02   1.320321e+02   3.565803e+00
  7.419652e-02   1.091580e+02   3.112291e+00
  7.888475e-02   9.450442e+01   2.799450e+00
  8.357298e-02   7.858868e+01   2.476824e+00
  8.826121e-02   6.893904e+01   2.254086e+00
  9.294944e-02   6.056199e+01   2.050786e+00
  9.763767e-02   5.470358e+01   1.895320e+00
  1.023259e-01   5.452804e+01   1.847249e+00
  1.070141e-01   4.878873e+01   1.707407e+00
  1.117024e-01   4.648711e+01   1.628875e+00
  1.163906e-01   4.370353e+01   1.541115e+00
  1.210788e-01   4.235482e+01   1.487325e+00
  1.257670e-01   3.935079e+01   1.406070e+00
  1.304553e-01   3.890553e+01   1.373468e+00
  1.351435e-01   3.885368e+01   1.344901e+00
  1.398317e-01   3.623314e+01   1.276330e+00
  1.445200e-01   3.477751e+01   1.229764e+00
  1.492082e-01   3.298191e+01   1.178486e+00
  1.538964e-01   3.344878e+01   1.165905e+00
  1.585846e-01   3.342735e+01   1.147040e+00
  1.632729e-01   3.172404e+01   1.101205e+00
  1.679611e-01   3.080204e+01   1.069812e+00
  1.726493e-01   3.139144e+01   1.063996e+00
  1.773376e-01   3.059080e+01   1.034641e+00
  1.820258e-01   3.025953e+01   1.015809e+00
  1.867140e-01   3.064248e+01   1.009353e+00
  1.914022e-01   2.898406e+01   9.692652e-01
  1.960905e-01   2.924105e+01   9.600030e-01
  2.007787e-01   2.870629e+01   9.410384e-01
  2.054669e-01   2.753864e+01   9.111846e-01
  2.101552e-01   2.697265e+01   8.916704e-01
  2.148434e-01   2.898568e+01   9.125084e-01
  2.195316e-01   2.816059e+01   8.896050e-01
  2.242199e-01   2.773223e+01   8.736591e-01
  2.289081e-01   2.755823e+01   8.619845e-01
  2.335963e-01   2.832452e+01   8.640868e-01
  2.382845e-01   2.698444e+01   8.345190e-01
  2.429728e-01   2.914482e+01   8.590001e-01
  2.476610e-01   2.779619e+01   8.309868e-01
  2.523492e-01   2.790039e+01   8.243432e-01
  2.570375e-01   2.676692e+01   7.991481e-01
  2.617257e-01   2.587074e+01   7.787192e-01
  2.664139e-01   2.846047e+01   8.096446e-01
  2.711021e-01   2.760147e+01   7.904394e-01
  2.757904e-01   2.659213e+01   7.684091e-01
  2.804786e-01   2.652182e+01   7.613255e-01
  2.851668e-01   2.812134e+01   7.775927e-01
  2.898551e-01   2.741982e+01   7.612000e-01
  2.945433e-01   2.690500e+01   7.479454e-01
  2.992315e-01   2.629703e+01   7.500708e-01
  3.039197e-01   2.726314e+01   7.697580e-01
  3.086080e-01   2.686801e+01   7.663739e-01
  3.132962e-01   2.635065e+01   7.593554e-01
  3.179844e-01   2.636469e+01   7.594087e-01
  3.226727e-01   2.637421e+01   7.595245e-01
