# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 56 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.654928e-05
# MachCurr = 68.69813
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.622844e+02   1.921926e+01
  3.669069e-02   5.556924e+02   1.614667e+01
  4.137892e-02   8.561348e+02   1.492974e+01
  4.606715e-02   8.038247e+02   1.197828e+01
  5.075538e-02   5.932091e+02   9.347127e+00
  5.544361e-02   4.776162e+02   7.748573e+00
  6.013183e-02   4.045432e+02   6.817993e+00
  6.482006e-02   3.577733e+02   6.151708e+00
  6.950829e-02   3.200617e+02   5.582922e+00
  7.419652e-02   2.878578e+02   5.082397e+00
  7.888475e-02   2.643844e+02   4.708599e+00
  8.357298e-02   2.539445e+02   4.477253e+00
  8.826121e-02   2.447628e+02   4.271080e+00
  9.294944e-02   2.352298e+02   4.064373e+00
  9.763767e-02   2.287614e+02   3.897563e+00
  1.023259e-01   2.222866e+02   3.750587e+00
  1.070141e-01   2.145441e+02   3.600500e+00
  1.117024e-01   2.105357e+02   3.485873e+00
  1.163906e-01   2.095519e+02   3.393514e+00
  1.210788e-01   2.043139e+02   3.284963e+00
  1.257670e-01   1.999466e+02   3.187237e+00
  1.304553e-01   1.976746e+02   3.113260e+00
  1.351435e-01   1.930495e+02   3.014641e+00
  1.398317e-01   1.926746e+02   2.959710e+00
  1.445200e-01   1.908181e+02   2.896738e+00
  1.492082e-01   1.889879e+02   2.836812e+00
  1.538964e-01   1.916505e+02   2.806435e+00
