# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 62 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.734512e-05
# MachCurr = 68.87232
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.516962e+02   1.849687e+01
  3.669069e-02   4.565554e+02   1.456883e+01
  4.137892e-02   6.889614e+02   1.333187e+01
  4.606715e-02   5.795913e+02   1.012482e+01
  5.075538e-02   3.912328e+02   7.556215e+00
  5.544361e-02   2.804153e+02   5.910109e+00
  6.013183e-02   2.043559e+02   4.823699e+00
  6.482006e-02   1.670161e+02   4.183919e+00
  6.950829e-02   1.307909e+02   3.552597e+00
  7.419652e-02   1.027489e+02   3.022600e+00
  7.888475e-02   9.216833e+01   2.767432e+00
  8.357298e-02   7.932317e+01   2.490891e+00
  8.826121e-02   7.174410e+01   2.301815e+00
  9.294944e-02   6.341895e+01   2.100726e+00
  9.763767e-02   5.749005e+01   1.944959e+00
  1.023259e-01   5.219728e+01   1.809168e+00
  1.070141e-01   4.897822e+01   1.712452e+00
  1.117024e-01   4.481009e+01   1.600844e+00
  1.163906e-01   4.444783e+01   1.555756e+00
  1.210788e-01   4.226864e+01   1.487315e+00
  1.257670e-01   4.147698e+01   1.445018e+00
  1.304553e-01   3.905328e+01   1.377467e+00
  1.351435e-01   3.945015e+01   1.356557e+00
  1.398317e-01   3.633773e+01   1.279464e+00
  1.445200e-01   3.633536e+01   1.258278e+00
  1.492082e-01   3.366366e+01   1.191809e+00
  1.538964e-01   3.296518e+01   1.158618e+00
  1.585846e-01   3.407071e+01   1.159198e+00
  1.632729e-01   3.231140e+01   1.112477e+00
  1.679611e-01   3.195715e+01   1.090790e+00
  1.726493e-01   3.156582e+01   1.068027e+00
  1.773376e-01   3.139179e+01   1.049160e+00
  1.820258e-01   3.235831e+01   1.051510e+00
  1.867140e-01   3.139382e+01   1.022686e+00
  1.914022e-01   2.863593e+01   9.644021e-01
  1.960905e-01   2.898762e+01   9.568015e-01
  2.007787e-01   2.813542e+01   9.325778e-01
  2.054669e-01   2.979345e+01   9.487133e-01
  2.101552e-01   2.910461e+01   9.271777e-01
  2.148434e-01   2.811137e+01   8.995506e-01
  2.195316e-01   2.908060e+01   9.049352e-01
  2.242199e-01   2.715857e+01   8.654510e-01
  2.289081e-01   2.736296e+01   8.597948e-01
  2.335963e-01   2.750584e+01   8.523697e-01
  2.382845e-01   2.758539e+01   8.446146e-01
  2.429728e-01   2.858459e+01   8.515654e-01
  2.476610e-01   2.675817e+01   8.161485e-01
  2.523492e-01   2.834018e+01   8.316560e-01
  2.570375e-01   2.827838e+01   8.222328e-01
  2.617257e-01   2.813368e+01   8.128852e-01
  2.664139e-01   2.812471e+01   8.056695e-01
  2.711021e-01   2.652401e+01   7.756427e-01
  2.757904e-01   2.624029e+01   7.640817e-01
  2.804786e-01   2.643186e+01   7.608026e-01
  2.851668e-01   2.775959e+01   7.733573e-01
  2.898551e-01   2.708461e+01   7.572986e-01
  2.945433e-01   2.660790e+01   7.445573e-01
  2.992315e-01   2.712760e+01   7.625952e-01
  3.039197e-01   2.677518e+01   7.636107e-01
  3.086080e-01   2.590110e+01   7.532194e-01
  3.132962e-01   2.823219e+01   7.867942e-01
  3.179844e-01   2.718886e+01   7.719679e-01
  3.226727e-01   2.666608e+01   7.644888e-01
  3.273609e-01   2.609015e+01   7.553452e-01
  3.320491e-01   2.732858e+01   7.716757e-01
  3.367374e-01   2.642680e+01   7.568396e-01
  3.414256e-01   2.645459e+01   7.556988e-01
  3.461138e-01   2.589082e+01   7.460749e-01
  3.508020e-01   2.714939e+01   7.621564e-01
  3.554903e-01   2.795948e+01   7.705572e-01
  3.601785e-01   2.804269e+01   7.702297e-01
  3.648667e-01   2.689491e+01   7.597370e-01
  3.695550e-01   2.706036e+01   7.793303e-01
  3.742432e-01   2.683195e+01   7.848055e-01
  3.789314e-01   2.647369e+01   7.869101e-01
  3.836196e-01   2.580412e+01   7.818697e-01
  3.883079e-01   2.740452e+01   8.101281e-01
  3.929961e-01   2.599828e+01   7.962766e-01
  3.976843e-01   2.650771e+01   8.149665e-01
  4.023726e-01   2.538859e+01   8.054881e-01
  4.070608e-01   2.641559e+01   8.249660e-01
  4.117490e-01   2.633924e+01   8.253927e-01
  4.164372e-01   2.549982e+01   8.134978e-01
  4.211255e-01   2.629351e+01   8.277127e-01
  4.258137e-01   2.541522e+01   8.144581e-01
  4.305019e-01   2.556335e+01   8.160661e-01
  4.351902e-01   2.664165e+01   8.313822e-01
  4.398784e-01   2.638125e+01   8.263077e-01
  4.445666e-01   2.727576e+01   8.498251e-01
  4.492548e-01   2.706372e+01   8.754208e-01
  4.539431e-01   2.602264e+01   8.749394e-01
  4.586313e-01   2.545618e+01   8.784134e-01
  4.633195e-01   2.601289e+01   8.998423e-01
  4.680078e-01   2.796933e+01   9.440861e-01
  4.726960e-01   2.726108e+01   9.420195e-01
  4.773842e-01   2.641669e+01   9.365380e-01
  4.820725e-01   2.690707e+01   9.542735e-01
  4.867607e-01   2.584980e+01   9.442701e-01
  4.914489e-01   2.745395e+01   9.816236e-01
  4.961371e-01   2.634134e+01   9.694505e-01
  5.008254e-01   2.630584e+01   9.767592e-01
  5.055136e-01   2.573961e+01   9.742827e-01
  5.102018e-01   2.603711e+01   9.574245e-01
  5.148901e-01   2.660628e+01   9.340169e-01
  5.195783e-01   2.706424e+01   9.261883e-01
  5.242665e-01   2.693568e+01   9.131528e-01
  5.289547e-01   2.677975e+01   9.018508e-01
  5.336430e-01   2.602627e+01   8.813642e-01
  5.383312e-01   2.521325e+01   8.611804e-01
  5.430194e-01   2.853682e+01   9.106667e-01
  5.477077e-01   2.703162e+01   8.814039e-01
  5.523959e-01   2.564738e+01   8.537591e-01
  5.570841e-01   2.659158e+01   8.645846e-01
  5.617723e-01   2.657531e+01   8.606579e-01
  5.664606e-01   2.614322e+01   8.498854e-01
  5.711488e-01   2.635829e+01   8.500060e-01
  5.758370e-01   2.615753e+01   8.420361e-01
  5.805253e-01   2.699099e+01   8.500695e-01
  5.852135e-01   2.711356e+01   8.465412e-01
  5.899017e-01   2.686403e+01   8.368021e-01
  5.945900e-01   2.547668e+01   8.083682e-01
  5.992782e-01   2.572826e+01   8.071223e-01
  6.039664e-01   2.543166e+01   7.977443e-01
  6.086546e-01   2.682656e+01   8.144478e-01
  6.133429e-01   2.636135e+01   8.021445e-01
  6.180311e-01   2.652953e+01   7.999496e-01
  6.227193e-01   2.527710e+01   7.765384e-01
  6.274076e-01   2.604241e+01   7.849160e-01
  6.320958e-01   2.603436e+01   7.826095e-01
  6.367840e-01   2.538363e+01   7.705476e-01
  6.414722e-01   2.498902e+01   7.629973e-01
  6.461605e-01   2.614324e+01   7.786112e-01
  6.508487e-01   2.598387e+01   7.745723e-01
  6.555369e-01   2.713046e+01   7.891113e-01
  6.602252e-01   2.624208e+01   7.744406e-01
  6.649134e-01   2.559856e+01   7.632929e-01
  6.696016e-01   2.547638e+01   7.598882e-01
  6.742898e-01   2.587148e+01   7.636145e-01
  6.789781e-01   2.671089e+01   7.742165e-01
  6.836663e-01   2.624850e+01   7.658678e-01
  6.883545e-01   2.585656e+01   7.587183e-01
