# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 35 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.663098e-05
# MachCurr = 68.72083
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.571914e+02   1.890635e+01
  3.669069e-02   5.630842e+02   1.624603e+01
  4.137892e-02   8.745130e+02   1.508202e+01
  4.606715e-02   8.178922e+02   1.207695e+01
  5.075538e-02   6.071974e+02   9.452230e+00
  5.544361e-02   4.894002e+02   7.839879e+00
  6.013183e-02   4.173201e+02   6.921558e+00
  6.482006e-02   3.695957e+02   6.249572e+00
  6.950829e-02   3.298845e+02   5.665272e+00
  7.419652e-02   3.131698e+02   5.298643e+00
  7.888475e-02   2.896104e+02   4.925790e+00
  8.357298e-02   2.706335e+02   4.619853e+00
  8.826121e-02   2.605146e+02   4.404292e+00
  9.294944e-02   2.467796e+02   4.160995e+00
  9.763767e-02   2.459460e+02   4.039398e+00
  1.023259e-01   2.355610e+02   3.859130e+00
  1.070141e-01   2.307186e+02   3.731994e+00
  1.117024e-01   2.293742e+02   3.636771e+00
  1.163906e-01   2.228217e+02   3.497661e+00
  1.210788e-01   2.174368e+02   3.387218e+00
  1.257670e-01   2.168042e+02   3.317312e+00
  1.304553e-01   2.135521e+02   3.234350e+00
  1.351435e-01   2.136805e+02   3.170142e+00
  1.398317e-01   2.130488e+02   3.110796e+00
  1.445200e-01   2.085502e+02   3.026913e+00
  1.492082e-01   2.077692e+02   2.973029e+00
  1.538964e-01   2.045099e+02   2.897692e+00
  1.585846e-01   2.009830e+02   2.827024e+00
  1.632729e-01   1.992236e+02   2.773744e+00
  1.679611e-01   1.981369e+02   2.727236e+00
  1.726493e-01   1.980571e+02   2.686282e+00
  1.773376e-01   1.962229e+02   2.633852e+00
  1.820258e-01   1.960464e+02   2.598859e+00
  1.867140e-01   1.953571e+02   2.561638e+00
  1.914022e-01   1.919838e+02   2.507365e+00
  1.960905e-01   1.862052e+02   2.434973e+00
  2.007787e-01   1.844940e+02   2.397906e+00
  2.054669e-01   1.861477e+02   2.381147e+00
  2.101552e-01   1.824566e+02   2.331012e+00
  2.148434e-01   1.813733e+02   2.294320e+00
  2.195316e-01   1.806115e+02   2.264494e+00
  2.242199e-01   1.803279e+02   2.239253e+00
  2.289081e-01   1.792107e+02   2.209419e+00
  2.335963e-01   1.781512e+02   2.178174e+00
  2.382845e-01   1.790314e+02   2.160560e+00
  2.429728e-01   1.762175e+02   2.123045e+00
  2.476610e-01   1.714303e+02   2.074281e+00
  2.523492e-01   1.702613e+02   2.046836e+00
  2.570375e-01   1.711243e+02   2.030982e+00
  2.617257e-01   1.653541e+02   1.978820e+00
  2.664139e-01   1.681267e+02   1.977944e+00
  2.711021e-01   1.686596e+02   1.963949e+00
  2.757904e-01   1.662997e+02   1.931452e+00
  2.804786e-01   1.617635e+02   1.889866e+00
  2.851668e-01   1.589540e+02   1.858198e+00
  2.898551e-01   1.622263e+02   1.861013e+00
  2.945433e-01   1.614525e+02   1.841612e+00
  2.992315e-01   1.569384e+02   1.841771e+00
  3.039197e-01   1.554170e+02   1.847301e+00
  3.086080e-01   1.533483e+02   1.840283e+00
  3.132962e-01   1.516012e+02   1.830724e+00
  3.179844e-01   1.517773e+02   1.831428e+00
  3.226727e-01   1.489995e+02   1.814540e+00
  3.273609e-01   1.457088e+02   1.792391e+00
  3.320491e-01   1.475602e+02   1.800502e+00
  3.367374e-01   1.467980e+02   1.791119e+00
  3.414256e-01   1.435635e+02   1.767677e+00
  3.461138e-01   1.409783e+02   1.748108e+00
  3.508020e-01   1.389378e+02   1.731239e+00
  3.554903e-01   1.371521e+02   1.713658e+00
  3.601785e-01   1.373201e+02   1.711434e+00
  3.648667e-01   1.357123e+02   1.713643e+00
  3.695550e-01   1.337297e+02   1.739608e+00
  3.742432e-01   1.317576e+02   1.746250e+00
  3.789314e-01   1.304112e+02   1.753711e+00
  3.836196e-01   1.304251e+02   1.765034e+00
  3.883079e-01   1.255888e+02   1.741409e+00
  3.929961e-01   1.254673e+02   1.756465e+00
  3.976843e-01   1.247690e+02   1.775373e+00
  4.023726e-01   1.232181e+02   1.781804e+00
  4.070608e-01   1.217175e+02   1.778137e+00
  4.117490e-01   1.192919e+02   1.763791e+00
  4.164372e-01   1.189153e+02   1.763963e+00
  4.211255e-01   1.185492e+02   1.764766e+00
  4.258137e-01   1.174663e+02   1.758171e+00
  4.305019e-01   1.163027e+02   1.747810e+00
  4.351902e-01   1.133599e+02   1.721998e+00
  4.398784e-01   1.129438e+02   1.716754e+00
  4.445666e-01   1.114248e+02   1.724705e+00
  4.492548e-01   1.080428e+02   1.756320e+00
  4.539431e-01   1.048805e+02   1.763731e+00
  4.586313e-01   1.029305e+02   1.773606e+00
  4.633195e-01   1.037632e+02   1.804582e+00
  4.680078e-01   1.020336e+02   1.810610e+00
  4.726960e-01   1.014172e+02   1.824428e+00
  4.773842e-01   9.783015e+01   1.809695e+00
  4.820725e-01   1.003778e+02   1.850722e+00
  4.867607e-01   9.987023e+01   1.863667e+00
  4.914489e-01   9.236341e+01   1.807904e+00
  4.961371e-01   9.199800e+01   1.819193e+00
  5.008254e-01   9.346483e+01   1.848708e+00
  5.055136e-01   8.936795e+01   1.822878e+00
  5.102018e-01   9.151241e+01   1.802315e+00
  5.148901e-01   9.202841e+01   1.744240e+00
  5.195783e-01   8.957637e+01   1.691924e+00
  5.242665e-01   8.871214e+01   1.664001e+00
  5.289547e-01   8.351012e+01   1.599130e+00
  5.336430e-01   8.438122e+01   1.593511e+00
  5.383312e-01   8.212394e+01   1.560620e+00
  5.430194e-01   8.171491e+01   1.547355e+00
  5.477077e-01   8.294047e+01   1.550261e+00
  5.523959e-01   8.147984e+01   1.527994e+00
  5.570841e-01   7.878412e+01   1.494299e+00
  5.617723e-01   7.869813e+01   1.487155e+00
