# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 26 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.749577e-05
# MachCurr = 68.9062
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.467973e+02   1.818007e+01
  3.669069e-02   4.831164e+02   1.497372e+01
  4.137892e-02   6.876215e+02   1.330743e+01
  4.606715e-02   5.881353e+02   1.019039e+01
  5.075538e-02   3.833272e+02   7.473039e+00
  5.544361e-02   2.757897e+02   5.856112e+00
  6.013183e-02   2.089269e+02   4.873146e+00
  6.482006e-02   1.635528e+02   4.136747e+00
  6.950829e-02   1.304329e+02   3.544675e+00
  7.419652e-02   1.122179e+02   3.156086e+00
  7.888475e-02   9.301542e+01   2.777726e+00
  8.357298e-02   8.050926e+01   2.507283e+00
  8.826121e-02   6.971392e+01   2.267059e+00
  9.294944e-02   6.072303e+01   2.053820e+00
  9.763767e-02   5.756325e+01   1.944521e+00
  1.023259e-01   5.434464e+01   1.844417e+00
  1.070141e-01   4.887048e+01   1.709094e+00
  1.117024e-01   4.740773e+01   1.645172e+00
  1.163906e-01   4.455036e+01   1.556208e+00
  1.210788e-01   4.223307e+01   1.485409e+00
  1.257670e-01   3.973101e+01   1.413059e+00
  1.304553e-01   3.854195e+01   1.367241e+00
  1.351435e-01   3.867799e+01   1.342058e+00
  1.398317e-01   3.753636e+01   1.299276e+00
  1.445200e-01   3.496996e+01   1.233347e+00
  1.492082e-01   3.451910e+01   1.205817e+00
  1.538964e-01   3.277964e+01   1.154357e+00
  1.585846e-01   3.275650e+01   1.135642e+00
  1.632729e-01   3.199940e+01   1.106140e+00
  1.679611e-01   3.228559e+01   1.095437e+00
  1.726493e-01   3.276703e+01   1.087222e+00
  1.773376e-01   3.121769e+01   1.045346e+00
  1.820258e-01   3.157196e+01   1.037760e+00
  1.867140e-01   3.115514e+01   1.017914e+00
  1.914022e-01   3.000229e+01   9.862919e-01
  1.960905e-01   2.964647e+01   9.667805e-01
  2.007787e-01   2.950641e+01   9.542065e-01
  2.054669e-01   2.922074e+01   9.387416e-01
  2.101552e-01   2.821430e+01   9.121000e-01
  2.148434e-01   2.775216e+01   8.930151e-01
  2.195316e-01   3.030825e+01   9.230432e-01
  2.242199e-01   2.892637e+01   8.924046e-01
  2.289081e-01   2.863741e+01   8.788323e-01
  2.335963e-01   2.876562e+01   8.709199e-01
  2.382845e-01   2.811299e+01   8.519191e-01
  2.429728e-01   2.644053e+01   8.183007e-01
  2.476610e-01   2.653464e+01   8.120325e-01
  2.523492e-01   2.747361e+01   8.181370e-01
  2.570375e-01   2.797182e+01   8.170595e-01
  2.617257e-01   2.741719e+01   8.017764e-01
  2.664139e-01   2.693402e+01   7.877516e-01
  2.711021e-01   2.643049e+01   7.736072e-01
  2.757904e-01   2.721462e+01   7.774679e-01
  2.804786e-01   2.764142e+01   7.773456e-01
  2.851668e-01   2.644387e+01   7.541573e-01
  2.898551e-01   2.665615e+01   7.506378e-01
  2.945433e-01   2.630972e+01   7.397360e-01
  2.992315e-01   2.689764e+01   7.587020e-01
  3.039197e-01   2.593771e+01   7.509266e-01
  3.086080e-01   2.666474e+01   7.635841e-01
  3.132962e-01   2.662652e+01   7.634346e-01
  3.179844e-01   2.652765e+01   7.618666e-01
  3.226727e-01   2.683712e+01   7.662761e-01
  3.273609e-01   2.588837e+01   7.517706e-01
  3.320491e-01   2.745963e+01   7.728576e-01
  3.367374e-01   2.629003e+01   7.542285e-01
  3.414256e-01   2.640421e+01   7.543286e-01
  3.461138e-01   2.730482e+01   7.655172e-01
  3.508020e-01   2.591761e+01   7.440246e-01
