# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 114 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.637552e-05
# MachCurr = 68.64552
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.871700e+02   2.066107e+01
  3.669069e-02   5.729357e+02   1.641176e+01
  4.137892e-02   8.711092e+02   1.507488e+01
  4.606715e-02   8.001740e+02   1.196307e+01
  5.075538e-02   6.031916e+02   9.434921e+00
  5.544361e-02   4.864781e+02   7.827990e+00
  6.013183e-02   4.054739e+02   6.832695e+00
  6.482006e-02   3.585466e+02   6.164543e+00
  6.950829e-02   3.170859e+02   5.562494e+00
  7.419652e-02   2.968839e+02   5.166653e+00
  7.888475e-02   2.701003e+02   4.764010e+00
  8.357298e-02   2.558206e+02   4.498279e+00
  8.826121e-02   2.470175e+02   4.295020e+00
  9.294944e-02   2.355920e+02   4.071590e+00
  9.763767e-02   2.273332e+02   3.889283e+00
  1.023259e-01   2.176231e+02   3.714767e+00
  1.070141e-01   2.074596e+02   3.544114e+00
  1.117024e-01   2.079848e+02   3.468173e+00
  1.163906e-01   2.041739e+02   3.353053e+00
  1.210788e-01   2.045654e+02   3.290289e+00
  1.257670e-01   1.970098e+02   3.166925e+00
  1.304553e-01   1.929391e+02   3.078835e+00
  1.351435e-01   1.937686e+02   3.023286e+00
  1.398317e-01   1.922935e+02   2.959754e+00
  1.445200e-01   1.934049e+02   2.919239e+00
  1.492082e-01   1.884941e+02   2.835952e+00
  1.538964e-01   1.864428e+02   2.770826e+00
  1.585846e-01   1.853519e+02   2.718877e+00
  1.632729e-01   1.803336e+02   2.642869e+00
  1.679611e-01   1.791909e+02   2.597402e+00
  1.726493e-01   1.751927e+02   2.530205e+00
  1.773376e-01   1.773010e+02   2.507341e+00
  1.820258e-01   1.768832e+02   2.472224e+00
  1.867140e-01   1.765021e+02   2.438481e+00
