# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 71 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.647571e-05
# MachCurr = 68.68564
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.908854e+02   2.085304e+01
  3.669069e-02   5.671628e+02   1.631940e+01
  4.137892e-02   8.282328e+02   1.469069e+01
  4.606715e-02   7.942874e+02   1.191208e+01
  5.075538e-02   6.055811e+02   9.448113e+00
  5.544361e-02   4.870803e+02   7.828294e+00
  6.013183e-02   4.013384e+02   6.793822e+00
  6.482006e-02   3.445787e+02   6.039773e+00
  6.950829e-02   3.063719e+02   5.464542e+00
  7.419652e-02   2.795255e+02   5.010430e+00
  7.888475e-02   2.625617e+02   4.694335e+00
  8.357298e-02   2.522076e+02   4.463812e+00
  8.826121e-02   2.341349e+02   4.179099e+00
  9.294944e-02   2.245434e+02   3.972668e+00
  9.763767e-02   2.186750e+02   3.812291e+00
  1.023259e-01   2.062101e+02   3.613951e+00
  1.070141e-01   2.024066e+02   3.498658e+00
  1.117024e-01   2.013807e+02   3.410689e+00
  1.163906e-01   1.945323e+02   3.271029e+00
  1.210788e-01   1.913576e+02   3.180453e+00
  1.257670e-01   1.844468e+02   3.062510e+00
  1.304553e-01   1.819379e+02   2.988039e+00
  1.351435e-01   1.851483e+02   2.953560e+00
  1.398317e-01   1.836059e+02   2.890446e+00
  1.445200e-01   1.800707e+02   2.815176e+00
  1.492082e-01   1.776983e+02   2.751945e+00
  1.538964e-01   1.743084e+02   2.677588e+00
  1.585846e-01   1.721819e+02   2.618985e+00
  1.632729e-01   1.720867e+02   2.580234e+00
  1.679611e-01   1.684332e+02   2.516770e+00
  1.726493e-01   1.639631e+02   2.446353e+00
  1.773376e-01   1.645866e+02   2.414367e+00
  1.820258e-01   1.676621e+02   2.405527e+00
  1.867140e-01   1.667450e+02   2.368750e+00
  1.914022e-01   1.657711e+02   2.332004e+00
  1.960905e-01   1.627705e+02   2.278640e+00
  2.007787e-01   1.610017e+02   2.242053e+00
  2.054669e-01   1.579085e+02   2.195076e+00
  2.101552e-01   1.555638e+02   2.154312e+00
  2.148434e-01   1.545712e+02   2.119928e+00
  2.195316e-01   1.550124e+02   2.099768e+00
  2.242199e-01   1.524811e+02   2.060959e+00
  2.289081e-01   1.514427e+02   2.032870e+00
  2.335963e-01   1.525120e+02   2.017158e+00
  2.382845e-01   1.518297e+02   1.991451e+00
  2.429728e-01   1.480365e+02   1.947640e+00
  2.476610e-01   1.458259e+02   1.914832e+00
  2.523492e-01   1.419312e+02   1.870482e+00
  2.570375e-01   1.454330e+02   1.874007e+00
  2.617257e-01   1.421508e+02   1.836382e+00
  2.664139e-01   1.416191e+02   1.816963e+00
  2.711021e-01   1.389741e+02   1.784355e+00
  2.757904e-01   1.358625e+02   1.747340e+00
  2.804786e-01   1.370877e+02   1.741324e+00
  2.851668e-01   1.374110e+02   1.729245e+00
  2.898551e-01   1.346530e+02   1.697017e+00
  2.945433e-01   1.341615e+02   1.680270e+00
  2.992315e-01   1.335197e+02   1.700330e+00
  3.039197e-01   1.333334e+02   1.712567e+00
  3.086080e-01   1.309647e+02   1.702205e+00
  3.132962e-01   1.286974e+02   1.688286e+00
  3.179844e-01   1.294642e+02   1.692976e+00
  3.226727e-01   1.299987e+02   1.696420e+00
  3.273609e-01   1.253974e+02   1.664269e+00
  3.320491e-01   1.239758e+02   1.651836e+00
  3.367374e-01   1.218499e+02   1.633301e+00
  3.414256e-01   1.202539e+02   1.619273e+00
  3.461138e-01   1.190646e+02   1.607952e+00
  3.508020e-01   1.181837e+02   1.598141e+00
  3.554903e-01   1.156991e+02   1.575352e+00
  3.601785e-01   1.170370e+02   1.581409e+00
  3.648667e-01   1.143646e+02   1.574512e+00
  3.695550e-01   1.106217e+02   1.583606e+00
  3.742432e-01   1.108460e+02   1.603128e+00
  3.789314e-01   1.094670e+02   1.608169e+00
  3.836196e-01   1.071388e+02   1.601163e+00
  3.883079e-01   1.056500e+02   1.598637e+00
  3.929961e-01   1.066333e+02   1.620729e+00
  3.976843e-01   1.048597e+02   1.629034e+00
  4.023726e-01   1.071603e+02   1.663141e+00
  4.070608e-01   1.013949e+02   1.624375e+00
  4.117490e-01   9.877619e+01   1.606413e+00
  4.164372e-01   9.861124e+01   1.607768e+00
  4.211255e-01   9.657629e+01   1.594274e+00
  4.258137e-01   9.580015e+01   1.589195e+00
  4.305019e-01   9.348936e+01   1.568447e+00
  4.351902e-01   9.533709e+01   1.580605e+00
  4.398784e-01   9.353542e+01   1.563703e+00
  4.445666e-01   9.470252e+01   1.591454e+00
  4.492548e-01   9.219219e+01   1.623837e+00
  4.539431e-01   9.031572e+01   1.638159e+00
  4.586313e-01   8.935647e+01   1.654008e+00
  4.633195e-01   8.759911e+01   1.659565e+00
  4.680078e-01   8.798599e+01   1.682867e+00
  4.726960e-01   8.702016e+01   1.691494e+00
  4.773842e-01   8.739684e+01   1.712010e+00
  4.820725e-01   8.645477e+01   1.719121e+00
