# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 89 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.643033e-05
# MachCurr = 68.66954
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.646391e+02   1.937151e+01
  3.669069e-02   5.465580e+02   1.602443e+01
  4.137892e-02   8.411774e+02   1.480893e+01
  4.606715e-02   7.840203e+02   1.183794e+01
  5.075538e-02   5.980439e+02   9.391596e+00
  5.544361e-02   4.909262e+02   7.861201e+00
  6.013183e-02   3.987948e+02   6.774036e+00
  6.482006e-02   3.493522e+02   6.083059e+00
  6.950829e-02   3.084098e+02   5.484126e+00
  7.419652e-02   2.828006e+02   5.041020e+00
  7.888475e-02   2.685246e+02   4.748587e+00
  8.357298e-02   2.516532e+02   4.460074e+00
  8.826121e-02   2.288406e+02   4.132664e+00
  9.294944e-02   2.243592e+02   3.972080e+00
  9.763767e-02   2.216930e+02   3.839515e+00
  1.023259e-01   2.112197e+02   3.658545e+00
  1.070141e-01   2.041865e+02   3.514930e+00
  1.117024e-01   2.048457e+02   3.440810e+00
  1.163906e-01   1.979110e+02   3.300179e+00
  1.210788e-01   1.923444e+02   3.189480e+00
  1.257670e-01   1.887452e+02   3.098803e+00
  1.304553e-01   1.835370e+02   3.001929e+00
  1.351435e-01   1.829219e+02   2.936518e+00
  1.398317e-01   1.809041e+02   2.869853e+00
  1.445200e-01   1.783604e+02   2.802511e+00
  1.492082e-01   1.714817e+02   2.704090e+00
  1.538964e-01   1.739424e+02   2.675478e+00
  1.585846e-01   1.760695e+02   2.649082e+00
  1.632729e-01   1.768141e+02   2.616122e+00
  1.679611e-01   1.751729e+02   2.567302e+00
  1.726493e-01   1.704411e+02   2.494866e+00
  1.773376e-01   1.722886e+02   2.470861e+00
  1.820258e-01   1.697516e+02   2.421106e+00
  1.867140e-01   1.643095e+02   2.352003e+00
  1.914022e-01   1.646129e+02   2.324452e+00
  1.960905e-01   1.615615e+02   2.270758e+00
  2.007787e-01   1.625369e+02   2.253308e+00
  2.054669e-01   1.627637e+02   2.229151e+00
  2.101552e-01   1.606311e+02   2.189692e+00
  2.148434e-01   1.597239e+02   2.155538e+00
  2.195316e-01   1.537855e+02   2.091990e+00
  2.242199e-01   1.543646e+02   2.074193e+00
