# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 79 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.645624e-05
# MachCurr = 68.67997
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.834805e+02   2.044687e+01
  3.669069e-02   5.470446e+02   1.602915e+01
  4.137892e-02   8.441627e+02   1.483296e+01
  4.606715e-02   7.862196e+02   1.185276e+01
  5.075538e-02   6.066353e+02   9.457399e+00
  5.544361e-02   4.778461e+02   7.754606e+00
  6.013183e-02   4.052321e+02   6.827467e+00
  6.482006e-02   3.437295e+02   6.033005e+00
  6.950829e-02   3.089472e+02   5.488080e+00
  7.419652e-02   2.759698e+02   4.979021e+00
  7.888475e-02   2.549637e+02   4.626435e+00
  8.357298e-02   2.512225e+02   4.455588e+00
  8.826121e-02   2.313434e+02   4.154579e+00
  9.294944e-02   2.179800e+02   3.914617e+00
  9.763767e-02   2.156245e+02   3.786033e+00
  1.023259e-01   2.091240e+02   3.639805e+00
  1.070141e-01   2.043714e+02   3.515994e+00
  1.117024e-01   2.013353e+02   3.410689e+00
  1.163906e-01   1.998280e+02   3.315627e+00
  1.210788e-01   1.905051e+02   3.173718e+00
  1.257670e-01   1.868346e+02   3.082617e+00
  1.304553e-01   1.846050e+02   3.010200e+00
  1.351435e-01   1.820838e+02   2.929344e+00
  1.398317e-01   1.749919e+02   2.822146e+00
  1.445200e-01   1.728833e+02   2.758733e+00
  1.492082e-01   1.764971e+02   2.742937e+00
  1.538964e-01   1.722855e+02   2.662306e+00
  1.585846e-01   1.722815e+02   2.620038e+00
  1.632729e-01   1.709575e+02   2.572044e+00
  1.679611e-01   1.716457e+02   2.540943e+00
  1.726493e-01   1.670117e+02   2.469269e+00
  1.773376e-01   1.668201e+02   2.430968e+00
  1.820258e-01   1.674308e+02   2.404138e+00
  1.867140e-01   1.658672e+02   2.362772e+00
  1.914022e-01   1.621528e+02   2.306672e+00
  1.960905e-01   1.611366e+02   2.267429e+00
  2.007787e-01   1.620548e+02   2.249627e+00
  2.054669e-01   1.589040e+02   2.202233e+00
  2.101552e-01   1.597264e+02   2.183190e+00
  2.148434e-01   1.545158e+02   2.119787e+00
  2.195316e-01   1.579470e+02   2.119789e+00
  2.242199e-01   1.524926e+02   2.061268e+00
  2.289081e-01   1.540420e+02   2.050473e+00
  2.335963e-01   1.502832e+02   2.002589e+00
  2.382845e-01   1.444520e+02   1.942683e+00
  2.429728e-01   1.463296e+02   1.936597e+00
  2.476610e-01   1.477944e+02   1.927930e+00
  2.523492e-01   1.428635e+02   1.876827e+00
  2.570375e-01   1.414584e+02   1.848430e+00
  2.617257e-01   1.424233e+02   1.838348e+00
  2.664139e-01   1.398800e+02   1.805975e+00
  2.711021e-01   1.404852e+02   1.794232e+00
  2.757904e-01   1.410205e+02   1.780401e+00
  2.804786e-01   1.370890e+02   1.741529e+00
  2.851668e-01   1.340533e+02   1.708179e+00
  2.898551e-01   1.335412e+02   1.690187e+00
  2.945433e-01   1.337647e+02   1.677972e+00
  2.992315e-01   1.319781e+02   1.690676e+00
  3.039197e-01   1.306821e+02   1.695645e+00
  3.086080e-01   1.299877e+02   1.696034e+00
  3.132962e-01   1.285020e+02   1.687194e+00
  3.179844e-01   1.277528e+02   1.681939e+00
  3.226727e-01   1.251120e+02   1.664417e+00
  3.273609e-01   1.200950e+02   1.628886e+00
  3.320491e-01   1.206380e+02   1.629632e+00
  3.367374e-01   1.202330e+02   1.622611e+00
  3.414256e-01   1.186281e+02   1.608470e+00
  3.461138e-01   1.171526e+02   1.595169e+00
  3.508020e-01   1.165710e+02   1.587379e+00
  3.554903e-01   1.162241e+02   1.579100e+00
  3.601785e-01   1.137883e+02   1.559482e+00
  3.648667e-01   1.144075e+02   1.574985e+00
  3.695550e-01   1.102942e+02   1.581438e+00
  3.742432e-01   1.097401e+02   1.595290e+00
  3.789314e-01   1.087221e+02   1.602869e+00
  3.836196e-01   1.066523e+02   1.597704e+00
  3.883079e-01   1.074247e+02   1.612189e+00
  3.929961e-01   1.054160e+02   1.611632e+00
  3.976843e-01   1.042906e+02   1.624791e+00
  4.023726e-01   1.036042e+02   1.635496e+00
  4.070608e-01   1.016140e+02   1.626312e+00
  4.117490e-01   9.923164e+01   1.610294e+00
  4.164372e-01   9.888461e+01   1.610176e+00
  4.211255e-01   9.954132e+01   1.618744e+00
  4.258137e-01   9.676956e+01   1.597395e+00
  4.305019e-01   9.532204e+01   1.583924e+00
  4.351902e-01   9.346743e+01   1.565206e+00
  4.398784e-01   9.562258e+01   1.581232e+00
  4.445666e-01   9.220264e+01   1.570486e+00
  4.492548e-01   9.039827e+01   1.608142e+00
  4.539431e-01   8.822397e+01   1.619260e+00
  4.586313e-01   8.823774e+01   1.643806e+00
  4.633195e-01   8.860230e+01   1.669229e+00
  4.680078e-01   8.611993e+01   1.665113e+00
  4.726960e-01   8.412651e+01   1.663321e+00
  4.773842e-01   8.336646e+01   1.672257e+00
  4.820725e-01   8.353728e+01   1.690056e+00
  4.867607e-01   8.277977e+01   1.698443e+00
  4.914489e-01   8.356162e+01   1.721342e+00
  4.961371e-01   7.966495e+01   1.694578e+00
  5.008254e-01   7.728907e+01   1.682835e+00
  5.055136e-01   7.647490e+01   1.687969e+00
  5.102018e-01   7.902612e+01   1.676542e+00
  5.148901e-01   7.801871e+01   1.607619e+00
  5.195783e-01   7.699728e+01   1.570219e+00
  5.242665e-01   7.572643e+01   1.538949e+00
  5.289547e-01   7.448215e+01   1.511745e+00
  5.336430e-01   7.380011e+01   1.491760e+00
  5.383312e-01   7.158002e+01   1.458467e+00
  5.430194e-01   7.138620e+01   1.447721e+00
  5.477077e-01   6.863622e+01   1.411682e+00
  5.523959e-01   6.879112e+01   1.405404e+00
  5.570841e-01   6.888393e+01   1.398671e+00
  5.617723e-01   6.844038e+01   1.388253e+00
  5.664606e-01   6.760200e+01   1.373668e+00
  5.711488e-01   6.590043e+01   1.350917e+00
  5.758370e-01   6.297189e+01   1.313188e+00
  5.805253e-01   6.298761e+01   1.305250e+00
  5.852135e-01   6.380986e+01   1.305329e+00
  5.899017e-01   6.268466e+01   1.284810e+00
  5.945900e-01   6.263623e+01   1.274007e+00
  5.992782e-01   5.962759e+01   1.235034e+00
