# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 110 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.713788e-05
# MachCurr = 68.82809
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.564533e+02   1.880697e+01
  3.669069e-02   4.909762e+02   1.512600e+01
  4.137892e-02   6.948190e+02   1.340434e+01
  4.606715e-02   5.701170e+02   1.005366e+01
  5.075538e-02   3.872808e+02   7.526888e+00
  5.544361e-02   2.913347e+02   6.031239e+00
  6.013183e-02   2.078786e+02   4.870878e+00
  6.482006e-02   1.625427e+02   4.132412e+00
  6.950829e-02   1.289919e+02   3.532271e+00
  7.419652e-02   1.064657e+02   3.080440e+00
  7.888475e-02   9.091968e+01   2.751889e+00
  8.357298e-02   7.933467e+01   2.494032e+00
  8.826121e-02   7.029259e+01   2.281119e+00
  9.294944e-02   6.502418e+01   2.129674e+00
  9.763767e-02   5.749205e+01   1.947304e+00
  1.023259e-01   5.355502e+01   1.834725e+00
  1.070141e-01   4.729254e+01   1.684725e+00
  1.117024e-01   4.598252e+01   1.623578e+00
  1.163906e-01   4.496012e+01   1.566556e+00
  1.210788e-01   4.151718e+01   1.475787e+00
  1.257670e-01   4.139105e+01   1.445236e+00
  1.304553e-01   3.952872e+01   1.387473e+00
  1.351435e-01   3.790017e+01   1.331220e+00
  1.398317e-01   3.728882e+01   1.297641e+00
  1.445200e-01   3.688564e+01   1.269277e+00
  1.492082e-01   3.425816e+01   1.203715e+00
  1.538964e-01   3.595825e+01   1.211512e+00
  1.585846e-01   3.573861e+01   1.188644e+00
  1.632729e-01   3.385520e+01   1.140097e+00
  1.679611e-01   3.358371e+01   1.119534e+00
  1.726493e-01   3.164491e+01   1.070635e+00
  1.773376e-01   3.167321e+01   1.055105e+00
  1.820258e-01   3.162502e+01   1.040763e+00
  1.867140e-01   3.147870e+01   1.025285e+00
  1.914022e-01   3.058455e+01   9.978594e-01
  1.960905e-01   2.994225e+01   9.735846e-01
  2.007787e-01   3.034876e+01   9.697161e-01
  2.054669e-01   3.086560e+01   9.667803e-01
  2.101552e-01   2.956799e+01   9.356400e-01
  2.148434e-01   2.793433e+01   8.977792e-01
  2.195316e-01   2.931400e+01   9.096391e-01
  2.242199e-01   2.926223e+01   8.994118e-01
