# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 11 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.753972e-05
# MachCurr = 68.91981
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.389583e+02   1.768356e+01
  3.669069e-02   4.837559e+02   1.497987e+01
  4.137892e-02   6.812463e+02   1.324227e+01
  4.606715e-02   5.834592e+02   1.014725e+01
  5.075538e-02   3.973456e+02   7.606548e+00
  5.544361e-02   2.854534e+02   5.956333e+00
  6.013183e-02   2.114762e+02   4.901556e+00
  6.482006e-02   1.638258e+02   4.139158e+00
  6.950829e-02   1.259597e+02   3.482488e+00
  7.419652e-02   1.069720e+02   3.080660e+00
  7.888475e-02   9.269408e+01   2.772228e+00
  8.357298e-02   7.981267e+01   2.495786e+00
  8.826121e-02   7.162276e+01   2.297310e+00
  9.294944e-02   6.448802e+01   2.116002e+00
  9.763767e-02   5.904597e+01   1.968911e+00
  1.023259e-01   4.957568e+01   1.761189e+00
  1.070141e-01   4.610972e+01   1.659701e+00
  1.117024e-01   4.783371e+01   1.652132e+00
  1.163906e-01   4.503389e+01   1.564238e+00
  1.210788e-01   4.380505e+01   1.512421e+00
  1.257670e-01   4.027806e+01   1.422397e+00
  1.304553e-01   3.922078e+01   1.378883e+00
  1.351435e-01   3.699028e+01   1.312122e+00
  1.398317e-01   3.572176e+01   1.267163e+00
  1.445200e-01   3.579340e+01   1.247470e+00
  1.492082e-01   3.533077e+01   1.219605e+00
  1.538964e-01   3.339174e+01   1.164793e+00
  1.585846e-01   3.279897e+01   1.136093e+00
  1.632729e-01   3.193088e+01   1.104677e+00
  1.679611e-01   3.182840e+01   1.087380e+00
  1.726493e-01   3.308229e+01   1.092165e+00
  1.773376e-01   3.076842e+01   1.037536e+00
  1.820258e-01   3.046144e+01   1.019090e+00
  1.867140e-01   3.090052e+01   1.013491e+00
  1.914022e-01   2.998029e+01   9.856827e-01
  1.960905e-01   2.969784e+01   9.673748e-01
  2.007787e-01   3.008271e+01   9.632380e-01
  2.054669e-01   2.892942e+01   9.338158e-01
  2.101552e-01   2.842511e+01   9.152715e-01
  2.148434e-01   2.763076e+01   8.908360e-01
  2.195316e-01   2.942924e+01   9.093311e-01
  2.242199e-01   2.910182e+01   8.948821e-01
  2.289081e-01   2.763814e+01   8.631464e-01
  2.335963e-01   2.820335e+01   8.621497e-01
  2.382845e-01   2.734472e+01   8.399867e-01
  2.429728e-01   2.805093e+01   8.426406e-01
  2.476610e-01   2.780209e+01   8.309913e-01
  2.523492e-01   2.660586e+01   8.049110e-01
  2.570375e-01   2.778956e+01   8.141888e-01
  2.617257e-01   2.799674e+01   8.100028e-01
  2.664139e-01   2.654186e+01   7.817995e-01
  2.711021e-01   2.750851e+01   7.890278e-01
  2.757904e-01   2.687263e+01   7.723735e-01
  2.804786e-01   2.620215e+01   7.566470e-01
  2.851668e-01   2.657356e+01   7.558145e-01
  2.898551e-01   2.662319e+01   7.499853e-01
  2.945433e-01   2.658513e+01   7.434111e-01
  2.992315e-01   2.627682e+01   7.497070e-01
  3.039197e-01   2.598418e+01   7.514101e-01
  3.086080e-01   2.742502e+01   7.741990e-01
  3.132962e-01   2.594421e+01   7.534003e-01
  3.179844e-01   2.542892e+01   7.457348e-01
  3.226727e-01   2.625112e+01   7.576737e-01
  3.273609e-01   2.579392e+01   7.502095e-01
  3.320491e-01   2.606235e+01   7.527484e-01
  3.367374e-01   2.577137e+01   7.465640e-01
  3.414256e-01   2.658051e+01   7.566527e-01
  3.461138e-01   2.685309e+01   7.589678e-01
  3.508020e-01   2.670479e+01   7.550495e-01
  3.554903e-01   2.539285e+01   7.335213e-01
  3.601785e-01   2.564782e+01   7.357876e-01
  3.648667e-01   2.676439e+01   7.570483e-01
  3.695550e-01   2.673866e+01   7.738225e-01
  3.742432e-01   2.670893e+01   7.821335e-01
  3.789314e-01   2.617322e+01   7.815615e-01
  3.836196e-01   2.635683e+01   7.893201e-01
  3.883079e-01   2.672310e+01   7.991031e-01
  3.929961e-01   2.608124e+01   7.966592e-01
  3.976843e-01   2.627748e+01   8.105174e-01
  4.023726e-01   2.676815e+01   8.261631e-01
  4.070608e-01   2.703301e+01   8.336235e-01
  4.117490e-01   2.725590e+01   8.386989e-01
  4.164372e-01   2.595463e+01   8.198076e-01
  4.211255e-01   2.655381e+01   8.308746e-01
  4.258137e-01   2.597917e+01   8.225290e-01
  4.305019e-01   2.647779e+01   8.296102e-01
  4.351902e-01   2.616599e+01   8.230107e-01
  4.398784e-01   2.609793e+01   8.209448e-01
  4.445666e-01   2.646180e+01   8.361180e-01
  4.492548e-01   2.523453e+01   8.443792e-01
  4.539431e-01   2.635739e+01   8.795696e-01
  4.586313e-01   2.603075e+01   8.872836e-01
  4.633195e-01   2.686540e+01   9.134515e-01
  4.680078e-01   2.607038e+01   9.104605e-01
  4.726960e-01   2.546404e+01   9.094289e-01
  4.773842e-01   2.587152e+01   9.257929e-01
  4.820725e-01   2.595802e+01   9.362507e-01
  4.867607e-01   2.678772e+01   9.601790e-01
  4.914489e-01   2.646558e+01   9.627201e-01
  4.961371e-01   2.626575e+01   9.669818e-01
  5.008254e-01   2.483267e+01   9.479597e-01
  5.055136e-01   2.587696e+01   9.757922e-01
  5.102018e-01   2.650223e+01   9.648639e-01
  5.148901e-01   2.674639e+01   9.354315e-01
  5.195783e-01   2.551423e+01   8.982752e-01
  5.242665e-01   2.482899e+01   8.757409e-01
  5.289547e-01   2.529713e+01   8.755557e-01
  5.336430e-01   2.743361e+01   9.038736e-01
  5.383312e-01   2.677011e+01   8.863831e-01
  5.430194e-01   2.634447e+01   8.740135e-01
  5.477077e-01   2.642870e+01   8.705497e-01
  5.523959e-01   2.604078e+01   8.593252e-01
  5.570841e-01   2.561020e+01   8.475370e-01
  5.617723e-01   2.575224e+01   8.462831e-01
  5.664606e-01   2.628759e+01   8.512810e-01
  5.711488e-01   2.665609e+01   8.538435e-01
  5.758370e-01   2.622023e+01   8.421072e-01
  5.805253e-01   2.636747e+01   8.392591e-01
  5.852135e-01   2.558669e+01   8.214453e-01
  5.899017e-01   2.560534e+01   8.160545e-01
  5.945900e-01   2.516162e+01   8.024608e-01
  5.992782e-01   2.579804e+01   8.073173e-01
  6.039664e-01   2.673818e+01   8.170694e-01
  6.086546e-01   2.554616e+01   7.938901e-01
  6.133429e-01   2.548712e+01   7.878542e-01
  6.180311e-01   2.522362e+01   7.791451e-01
  6.227193e-01   2.579566e+01   7.835908e-01
  6.274076e-01   2.594574e+01   7.825866e-01
  6.320958e-01   2.555795e+01   7.745535e-01
  6.367840e-01   2.659834e+01   7.878917e-01
  6.414722e-01   2.600945e+01   7.775543e-01
  6.461605e-01   2.637544e+01   7.811917e-01
  6.508487e-01   2.648155e+01   7.810854e-01
  6.555369e-01   2.569340e+01   7.670739e-01
  6.602252e-01   2.648345e+01   7.771288e-01
  6.649134e-01   2.562954e+01   7.629052e-01
  6.696016e-01   2.531771e+01   7.566758e-01
  6.742898e-01   2.477015e+01   7.463536e-01
  6.789781e-01   2.484480e+01   7.458522e-01
  6.836663e-01   2.546708e+01   7.535427e-01
  6.883545e-01   2.605900e+01   7.608355e-01
  6.930428e-01   2.517725e+01   7.458174e-01
  6.977310e-01   2.740265e+01   7.763136e-01
  7.024192e-01   2.600645e+01   7.547575e-01
  7.071074e-01   2.574420e+01   7.495052e-01
  7.117957e-01   2.532018e+01   7.416180e-01
  7.164839e-01   2.648645e+01   7.565410e-01
  7.211721e-01   2.463091e+01   7.281795e-01
  7.258604e-01   2.612370e+01   7.483912e-01
  7.305486e-01   2.606785e+01   7.463244e-01
  7.352368e-01   2.616393e+01   7.453954e-01
  7.399251e-01   2.530717e+01   7.319035e-01
  7.446133e-01   2.504041e+01   7.267328e-01
  7.493015e-01   2.611000e+01   7.412316e-01
  7.539897e-01   2.535225e+01   7.282781e-01
  7.586780e-01   2.582648e+01   7.331621e-01
  7.633662e-01   2.588368e+01   7.325307e-01
  7.680544e-01   2.639447e+01   7.384347e-01
  7.727427e-01   2.577298e+01   7.280337e-01
  7.774309e-01   2.558238e+01   7.236511e-01
  7.821191e-01   2.579022e+01   7.253173e-01
  7.868073e-01   2.641603e+01   7.327518e-01
  7.914956e-01   2.490781e+01   7.100036e-01
  7.961838e-01   2.574206e+01   7.201564e-01
  8.008720e-01   2.652006e+01   7.296165e-01
  8.055603e-01   2.602351e+01   7.213989e-01
  8.102485e-01   2.572108e+01   7.159972e-01
  8.149367e-01   2.583245e+01   7.157124e-01
  8.196249e-01   2.548970e+01   7.095982e-01
  8.243132e-01   2.606365e+01   7.163995e-01
  8.290014e-01   2.571179e+01   7.102278e-01
  8.336896e-01   2.650694e+01   7.194589e-01
  8.383779e-01   2.497223e+01   6.969892e-01
  8.430661e-01   2.574062e+01   7.064286e-01
  8.477543e-01   2.641695e+01   7.143382e-01
  8.524425e-01   2.577247e+01   7.041926e-01
  8.571308e-01   2.551225e+01   6.994985e-01
  8.618190e-01   2.563429e+01   6.997404e-01
  8.665072e-01   2.579271e+01   7.005134e-01
  8.711955e-01   2.464369e+01   6.835083e-01
  8.758837e-01   2.635542e+01   7.052451e-01
  8.805719e-01   2.570771e+01   6.953045e-01
  8.852602e-01   2.594744e+01   6.974221e-01
  8.899484e-01   2.600016e+01   6.969912e-01
  8.946366e-01   2.540088e+01   6.871593e-01
  8.993248e-01   2.593257e+01   6.933078e-01
  9.040131e-01   2.548579e+01   6.860539e-01
  9.087013e-01   2.586192e+01   6.900197e-01
  9.133895e-01   2.663720e+01   6.987358e-01
  9.180778e-01   2.587720e+01   6.875421e-01
  9.227660e-01   2.502500e+01   6.748610e-01
  9.274542e-01   2.529924e+01   6.775427e-01
  9.321424e-01   2.570979e+01   6.817325e-01
  9.368307e-01   2.485920e+01   6.689304e-01
  9.415189e-01   2.566415e+01   6.786216e-01
  9.462071e-01   2.536150e+01   6.735923e-01
  9.508954e-01   2.570682e+01   6.768926e-01
  9.555836e-01   2.636278e+01   6.840645e-01
  9.602718e-01   2.630063e+01   6.821637e-01
  9.649600e-01   2.620087e+01   6.797769e-01
  9.696483e-01   2.498263e+01   6.627878e-01
  9.743365e-01   2.566055e+01   6.701568e-01
  9.790247e-01   2.687812e+01   6.848851e-01
  9.837130e-01   2.566124e+01   6.680728e-01
  9.884012e-01   2.601713e+01   6.716645e-01
  9.930894e-01   2.609028e+01   6.712813e-01
  9.977777e-01   2.556237e+01   6.632785e-01
  1.002466e+00   2.507507e+01   6.559386e-01
  1.007154e+00   2.574689e+01   6.635844e-01
  1.011842e+00   2.564631e+01   6.611974e-01
  1.016531e+00   2.566692e+01   6.601376e-01
  1.021219e+00   2.637978e+01   6.681848e-01
  1.025907e+00   2.535472e+01   6.541647e-01
  1.030595e+00   2.559319e+01   6.561927e-01
  1.035283e+00   2.514180e+01   6.489305e-01
  1.039972e+00   2.566649e+01   6.547781e-01
  1.044660e+00   2.556553e+01   6.525659e-01
  1.049348e+00   2.550915e+01   6.507186e-01
  1.054036e+00   2.498961e+01   6.428331e-01
  1.058725e+00   2.511589e+01   6.434926e-01
  1.063413e+00   2.434896e+01   6.325892e-01
  1.068101e+00   2.505353e+01   6.407650e-01
  1.072789e+00   2.561523e+01   6.466923e-01
  1.077478e+00   2.501452e+01   6.380209e-01
  1.082166e+00   2.519403e+01   6.393103e-01
  1.086854e+00   2.551797e+01   6.424855e-01
  1.091542e+00   2.508215e+01   6.360141e-01
  1.096230e+00   2.589138e+01   6.448758e-01
  1.100919e+00   2.652372e+01   6.517940e-01
  1.105607e+00   2.560967e+01   6.396099e-01
  1.110295e+00   2.651531e+01   6.498020e-01
  1.114983e+00   2.631431e+01   6.462646e-01
  1.119672e+00   2.582104e+01   6.392695e-01
  1.124360e+00   2.568301e+01   6.364907e-01
  1.129048e+00   2.550551e+01   6.333345e-01
  1.133736e+00   2.525440e+01   6.290470e-01
  1.138425e+00   2.615290e+01   6.391783e-01
  1.143113e+00   2.522544e+01   6.268128e-01
  1.147801e+00   2.515305e+01   6.251276e-01
  1.152489e+00   2.472695e+01   6.186841e-01
  1.157177e+00   2.511886e+01   6.225062e-01
  1.161866e+00   2.541026e+01   6.253439e-01
  1.166554e+00   2.533408e+01   6.234961e-01
  1.171242e+00   2.540291e+01   6.232979e-01
  1.175930e+00   2.476387e+01   6.144369e-01
  1.180619e+00   2.493013e+01   6.156121e-01
  1.185307e+00   2.519023e+01   6.179184e-01
  1.189995e+00   2.640075e+01   6.317899e-01
  1.194683e+00   2.654359e+01   6.322647e-01
  1.199372e+00   2.570440e+01   6.213357e-01
