# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 23 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.750223e-05
# MachCurr = 68.90833
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.431284e+02   1.795078e+01
  3.669069e-02   4.777472e+02   1.488973e+01
  4.137892e-02   6.827281e+02   1.325951e+01
  4.606715e-02   5.793756e+02   1.011384e+01
  5.075538e-02   3.991114e+02   7.625064e+00
  5.544361e-02   2.688930e+02   5.782212e+00
  6.013183e-02   2.058049e+02   4.836422e+00
  6.482006e-02   1.637121e+02   4.138607e+00
  6.950829e-02   1.352864e+02   3.609890e+00
  7.419652e-02   1.104163e+02   3.130534e+00
  7.888475e-02   8.775105e+01   2.697876e+00
  8.357298e-02   7.697581e+01   2.451554e+00
  8.826121e-02   7.398158e+01   2.335333e+00
  9.294944e-02   6.506593e+01   2.125917e+00
  9.763767e-02   5.600384e+01   1.917930e+00
  1.023259e-01   5.100463e+01   1.786774e+00
  1.070141e-01   4.928521e+01   1.716267e+00
  1.117024e-01   4.825518e+01   1.659750e+00
  1.163906e-01   4.479124e+01   1.560352e+00
  1.210788e-01   4.302955e+01   1.499295e+00
  1.257670e-01   3.952648e+01   1.409365e+00
  1.304553e-01   4.065752e+01   1.404212e+00
  1.351435e-01   3.917015e+01   1.350520e+00
  1.398317e-01   3.694410e+01   1.288937e+00
  1.445200e-01   3.421140e+01   1.219852e+00
  1.492082e-01   3.402241e+01   1.197066e+00
  1.538964e-01   3.388224e+01   1.173568e+00
  1.585846e-01   3.463507e+01   1.167709e+00
  1.632729e-01   3.292396e+01   1.121964e+00
  1.679611e-01   3.297078e+01   1.106959e+00
  1.726493e-01   3.092262e+01   1.056141e+00
  1.773376e-01   3.090487e+01   1.040057e+00
  1.820258e-01   3.090280e+01   1.026666e+00
  1.867140e-01   2.972236e+01   9.941955e-01
  1.914022e-01   2.983098e+01   9.834358e-01
  1.960905e-01   2.834401e+01   9.452703e-01
  2.007787e-01   2.836588e+01   9.355485e-01
  2.054669e-01   3.123456e+01   9.705146e-01
  2.101552e-01   2.987518e+01   9.385276e-01
  2.148434e-01   2.890992e+01   9.114185e-01
  2.195316e-01   2.870623e+01   8.982839e-01
  2.242199e-01   2.946089e+01   9.005789e-01
  2.289081e-01   2.797094e+01   8.685134e-01
  2.335963e-01   2.793552e+01   8.582299e-01
  2.382845e-01   2.775645e+01   8.464683e-01
  2.429728e-01   2.733678e+01   8.320233e-01
  2.476610e-01   2.685241e+01   8.168502e-01
  2.523492e-01   2.829518e+01   8.302490e-01
  2.570375e-01   2.662554e+01   7.971252e-01
  2.617257e-01   2.626728e+01   7.847537e-01
  2.664139e-01   2.707212e+01   7.897394e-01
  2.711021e-01   2.747677e+01   7.887415e-01
  2.757904e-01   2.682021e+01   7.717850e-01
  2.804786e-01   2.830051e+01   7.865295e-01
  2.851668e-01   2.744618e+01   7.682885e-01
  2.898551e-01   2.781890e+01   7.668064e-01
  2.945433e-01   2.690627e+01   7.480479e-01
  2.992315e-01   2.679096e+01   7.571680e-01
  3.039197e-01   2.631037e+01   7.562739e-01
  3.086080e-01   2.725019e+01   7.718927e-01
  3.132962e-01   2.778581e+01   7.798484e-01
  3.179844e-01   2.579324e+01   7.512187e-01
  3.226727e-01   2.665515e+01   7.636457e-01
