# [1] GI
# Sample c= 1.06 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = [1] GI
# Frame 40 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.659419e-05
# MachCurr = 68.7161
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_[1] GI  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 1.06
# Code: GI
  3.200246e-02   1.648693e+02   1.936670e+01
  3.669069e-02   5.501240e+02   1.606140e+01
  4.137892e-02   8.489570e+02   1.486317e+01
  4.606715e-02   8.111497e+02   1.202962e+01
  5.075538e-02   6.206854e+02   9.558668e+00
  5.544361e-02   5.074745e+02   7.985032e+00
  6.013183e-02   4.316327e+02   7.040745e+00
  6.482006e-02   3.698658e+02   6.253182e+00
  6.950829e-02   3.310074e+02   5.676112e+00
  7.419652e-02   3.114843e+02   5.285487e+00
  7.888475e-02   2.848379e+02   4.886073e+00
  8.357298e-02   2.678833e+02   4.597295e+00
  8.826121e-02   2.594737e+02   4.396418e+00
  9.294944e-02   2.468304e+02   4.162307e+00
  9.763767e-02   2.385159e+02   3.978760e+00
  1.023259e-01   2.341696e+02   3.848533e+00
  1.070141e-01   2.323844e+02   3.746237e+00
  1.117024e-01   2.307462e+02   3.648407e+00
  1.163906e-01   2.189516e+02   3.467890e+00
  1.210788e-01   2.201033e+02   3.408647e+00
  1.257670e-01   2.167290e+02   3.317441e+00
  1.304553e-01   2.081675e+02   3.193992e+00
  1.351435e-01   2.102801e+02   3.145485e+00
  1.398317e-01   2.080705e+02   3.074890e+00
  1.445200e-01   2.064727e+02   3.012439e+00
  1.492082e-01   2.026917e+02   2.937101e+00
  1.538964e-01   2.033943e+02   2.890392e+00
  1.585846e-01   1.968942e+02   2.798714e+00
  1.632729e-01   1.944189e+02   2.740674e+00
  1.679611e-01   1.942810e+02   2.701142e+00
  1.726493e-01   1.942597e+02   2.660970e+00
  1.773376e-01   1.874972e+02   2.575172e+00
  1.820258e-01   1.896175e+02   2.556435e+00
  1.867140e-01   1.907848e+02   2.532021e+00
  1.914022e-01   1.906811e+02   2.499374e+00
  1.960905e-01   1.877420e+02   2.445520e+00
  2.007787e-01   1.856669e+02   2.406027e+00
  2.054669e-01   1.832312e+02   2.362921e+00
  2.101552e-01   1.823369e+02   2.330742e+00
  2.148434e-01   1.795951e+02   2.283530e+00
  2.195316e-01   1.784551e+02   2.251413e+00
  2.242199e-01   1.806993e+02   2.242034e+00
  2.289081e-01   1.776609e+02   2.200312e+00
  2.335963e-01   1.779471e+02   2.177388e+00
  2.382845e-01   1.752342e+02   2.137979e+00
  2.429728e-01   1.727157e+02   2.102291e+00
  2.476610e-01   1.705011e+02   2.069091e+00
  2.523492e-01   1.684466e+02   2.036331e+00
  2.570375e-01   1.681471e+02   2.013665e+00
  2.617257e-01   1.679473e+02   1.994699e+00
  2.664139e-01   1.622233e+02   1.943321e+00
  2.711021e-01   1.653017e+02   1.944713e+00
  2.757904e-01   1.623965e+02   1.909056e+00
  2.804786e-01   1.620423e+02   1.891896e+00
  2.851668e-01   1.576963e+02   1.851225e+00
  2.898551e-01   1.569904e+02   1.831123e+00
  2.945433e-01   1.537379e+02   1.797456e+00
  2.992315e-01   1.522421e+02   1.814390e+00
  3.039197e-01   1.525792e+02   1.830748e+00
  3.086080e-01   1.524804e+02   1.835458e+00
  3.132962e-01   1.527621e+02   1.838111e+00
  3.179844e-01   1.490420e+02   1.815235e+00
  3.226727e-01   1.464732e+02   1.799474e+00
  3.273609e-01   1.472256e+02   1.802079e+00
  3.320491e-01   1.440045e+02   1.779055e+00
  3.367374e-01   1.413734e+02   1.758087e+00
