# GI Buffer
# Sample c= 0.0 mg/ml
#
# Sample environment:
# Detector = Pilatus
# PixelSize_1 = 0.000172
# PixelSize_2 = 0.000172
#
# title = GI Buffer
# Frame 101 of 120
# Time per frame (s) = 1.0
# SampleDistance = 2.869
# WaveLength = 9.919e-11
# Normalization = 0.001062898
# DiodeCurr = 8.718242e-05
# MachCurr = 68.83601
# Mask = /data/bm29/archive/CALIBRATION/MASK/BM29/Pcon_19thNovember2015_7keV_v3.edf
#
# N 3
# L q*nm  I_GI Buffer  stddev
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 0.0
# Code: GIBuffer
  3.200246e-02   1.696890e+02   1.958134e+01
  3.669069e-02   4.836243e+02   1.500849e+01
  4.137892e-02   6.731213e+02   1.319001e+01
  4.606715e-02   5.896182e+02   1.022155e+01
  5.075538e-02   3.812411e+02   7.466058e+00
  5.544361e-02   2.806201e+02   5.917779e+00
  6.013183e-02   2.054983e+02   4.841674e+00
  6.482006e-02   1.593961e+02   4.091172e+00
  6.950829e-02   1.298457e+02   3.543038e+00
  7.419652e-02   1.063992e+02   3.078691e+00
  7.888475e-02   9.265593e+01   2.777331e+00
  8.357298e-02   7.904232e+01   2.488796e+00
  8.826121e-02   6.960116e+01   2.269292e+00
  9.294944e-02   6.039647e+01   2.051967e+00
  9.763767e-02   5.584195e+01   1.918665e+00
  1.023259e-01   5.272408e+01   1.819970e+00
  1.070141e-01   4.794279e+01   1.695834e+00
  1.117024e-01   4.498542e+01   1.605469e+00
  1.163906e-01   4.561963e+01   1.577600e+00
  1.210788e-01   4.300606e+01   1.501632e+00
  1.257670e-01   3.987167e+01   1.418100e+00
  1.304553e-01   3.888056e+01   1.375699e+00
  1.351435e-01   3.769329e+01   1.327243e+00
  1.398317e-01   3.740205e+01   1.299277e+00
  1.445200e-01   3.382391e+01   1.215147e+00
  1.492082e-01   3.447133e+01   1.207146e+00
  1.538964e-01   3.363039e+01   1.171341e+00
  1.585846e-01   3.311311e+01   1.143857e+00
  1.632729e-01   3.111714e+01   1.092743e+00
  1.679611e-01   3.139380e+01   1.082142e+00
  1.726493e-01   3.139984e+01   1.066209e+00
  1.773376e-01   3.066007e+01   1.037828e+00
  1.820258e-01   3.029350e+01   1.018357e+00
  1.867140e-01   2.995135e+01   9.998468e-01
  1.914022e-01   3.032419e+01   9.933491e-01
  1.960905e-01   3.091018e+01   9.889430e-01
  2.007787e-01   2.996208e+01   9.632726e-01
  2.054669e-01   2.801001e+01   9.207380e-01
  2.101552e-01   2.929993e+01   9.311511e-01
  2.148434e-01   2.956903e+01   9.234385e-01
  2.195316e-01   2.896628e+01   9.039969e-01
  2.242199e-01   2.910861e+01   8.968186e-01
  2.289081e-01   2.882556e+01   8.832976e-01
  2.335963e-01   2.854877e+01   8.691887e-01
  2.382845e-01   2.847984e+01   8.589990e-01
  2.429728e-01   2.791448e+01   8.423095e-01
  2.476610e-01   2.822285e+01   8.389698e-01
  2.523492e-01   2.894891e+01   8.413242e-01
  2.570375e-01   2.738589e+01   8.099082e-01
  2.617257e-01   2.695439e+01   7.964079e-01
  2.664139e-01   2.660888e+01   7.843882e-01
  2.711021e-01   2.780690e+01   7.949196e-01
  2.757904e-01   2.745809e+01   7.823400e-01
  2.804786e-01   2.737593e+01   7.749925e-01
  2.851668e-01   2.806804e+01   7.783672e-01
  2.898551e-01   2.770465e+01   7.666323e-01
  2.945433e-01   2.686322e+01   7.488188e-01
  2.992315e-01   2.669383e+01   7.571790e-01
  3.039197e-01   2.802457e+01   7.819520e-01
  3.086080e-01   2.815587e+01   7.860529e-01
  3.132962e-01   2.668400e+01   7.656304e-01
  3.179844e-01   2.766901e+01   7.794808e-01
  3.226727e-01   2.667864e+01   7.653821e-01
  3.273609e-01   2.659998e+01   7.634009e-01
  3.320491e-01   2.771762e+01   7.778738e-01
  3.367374e-01   2.603281e+01   7.518774e-01
  3.414256e-01   2.653126e+01   7.574990e-01
  3.461138e-01   2.755904e+01   7.704535e-01
  3.508020e-01   2.722893e+01   7.639839e-01
  3.554903e-01   2.739317e+01   7.634248e-01
  3.601785e-01   2.673767e+01   7.527956e-01
  3.648667e-01   2.647512e+01   7.544875e-01
  3.695550e-01   2.740112e+01   7.849533e-01
  3.742432e-01   2.606933e+01   7.742937e-01
  3.789314e-01   2.619947e+01   7.835541e-01
  3.836196e-01   2.644966e+01   7.923276e-01
  3.883079e-01   2.750925e+01   8.124318e-01
  3.929961e-01   2.731816e+01   8.170003e-01
  3.976843e-01   2.556201e+01   8.010435e-01
  4.023726e-01   2.696051e+01   8.308235e-01
  4.070608e-01   2.641223e+01   8.256829e-01
  4.117490e-01   2.667495e+01   8.314108e-01
  4.164372e-01   2.618051e+01   8.250527e-01
  4.211255e-01   2.610016e+01   8.254330e-01
  4.258137e-01   2.575550e+01   8.206569e-01
  4.305019e-01   2.624763e+01   8.276874e-01
  4.351902e-01   2.723323e+01   8.413459e-01
  4.398784e-01   2.656788e+01   8.299988e-01
  4.445666e-01   2.704977e+01   8.470865e-01
  4.492548e-01   2.658257e+01   8.684133e-01
  4.539431e-01   2.712076e+01   8.940423e-01
  4.586313e-01   2.655581e+01   8.980220e-01
  4.633195e-01   2.674997e+01   9.133530e-01
  4.680078e-01   2.597119e+01   9.105870e-01
  4.726960e-01   2.632420e+01   9.265542e-01
