# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00006.dat
# No protection
3.200246e-02	5.145900e+00	1.882748e+01
3.669069e-02	5.243670e+01	1.586632e+01
4.137892e-02	2.135345e+02	1.523383e+01
4.606715e-02	2.785575e+02	1.239007e+01
5.075538e-02	2.649973e+02	9.820664e+00
5.544361e-02	2.502647e+02	8.175346e+00
6.013183e-02	2.447610e+02	7.225167e+00
6.482006e-02	2.532039e+02	6.639216e+00
6.950829e-02	2.406674e+02	6.014420e+00
7.419652e-02	2.331035e+02	5.526487e+00
7.888475e-02	2.318081e+02	5.211386e+00
8.357298e-02	2.299836e+02	4.943760e+00
8.826121e-02	2.280729e+02	4.715854e+00
9.294944e-02	2.233650e+02	4.487500e+00
9.763767e-02	2.210440e+02	4.301073e+00
1.023259e-01	2.141650e+02	4.109645e+00
1.070141e-01	2.128983e+02	3.979783e+00
1.117024e-01	2.119665e+02	3.861072e+00
1.163906e-01	2.105025e+02	3.740473e+00
1.210788e-01	2.098078e+02	3.647691e+00
1.257670e-01	2.110172e+02	3.572794e+00
1.304553e-01	2.104367e+02	3.494811e+00
1.351435e-01	2.087538e+02	3.406673e+00
1.398317e-01	2.090530e+02	3.341396e+00
1.445200e-01	2.096250e+02	3.280797e+00
1.492082e-01	2.093361e+02	3.221098e+00
1.538964e-01	2.055654e+02	3.135695e+00
1.585846e-01	2.014348e+02	3.053416e+00
1.632729e-01	2.000730e+02	2.996107e+00
1.679611e-01	2.039001e+02	2.975039e+00
1.726493e-01	1.986184e+02	2.895058e+00
1.773376e-01	1.997332e+02	2.855221e+00
1.820258e-01	1.971651e+02	2.800319e+00
1.867140e-01	1.989617e+02	2.774608e+00
1.914022e-01	1.985220e+02	2.735160e+00
1.960905e-01	1.975212e+02	2.689196e+00
2.007787e-01	1.918484e+02	2.625603e+00
2.054669e-01	1.924298e+02	2.597880e+00
2.101552e-01	1.917196e+02	2.563445e+00
2.148434e-01	1.902362e+02	2.521682e+00
2.195316e-01	1.891985e+02	2.486482e+00
2.242199e-01	1.862193e+02	2.442310e+00
2.289081e-01	1.867961e+02	2.420006e+00
2.335963e-01	1.868707e+02	2.393450e+00
2.382845e-01	1.840032e+02	2.351378e+00
2.429728e-01	1.812114e+02	2.312403e+00
2.476610e-01	1.754275e+02	2.258381e+00
2.523492e-01	1.761122e+02	2.239332e+00
2.570375e-01	1.789763e+02	2.231109e+00
2.617257e-01	1.744475e+02	2.186326e+00
2.664139e-01	1.744905e+02	2.166861e+00
2.711021e-01	1.693027e+02	2.119983e+00
2.757904e-01	1.671918e+02	2.088360e+00
2.804786e-01	1.658792e+02	2.064710e+00
2.851668e-01	1.667398e+02	2.052098e+00
2.898551e-01	1.669053e+02	2.034943e+00
