# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00101.dat
# No protection
3.200246e-02	1.058510e+01	1.919241e+01
3.669069e-02	5.658570e+01	1.596046e+01
4.137892e-02	1.923733e+02	1.508360e+01
4.606715e-02	2.277112e+02	1.204411e+01
5.075538e-02	2.185865e+02	9.486791e+00
5.544361e-02	1.975113e+02	7.776323e+00
6.013183e-02	1.828903e+02	6.730405e+00
6.482006e-02	1.815770e+02	6.055818e+00
6.950829e-02	1.693230e+02	5.418832e+00
7.419652e-02	1.738032e+02	5.033747e+00
7.888475e-02	1.744846e+02	4.738790e+00
8.357298e-02	1.687944e+02	4.438909e+00
8.826121e-02	1.645296e+02	4.193769e+00
9.294944e-02	1.715426e+02	4.071353e+00
9.763767e-02	1.646461e+02	3.850271e+00
1.023259e-01	1.638511e+02	3.710789e+00
1.070141e-01	1.598126e+02	3.562497e+00
1.117024e-01	1.560882e+02	3.426256e+00
1.163906e-01	1.528435e+02	3.297756e+00
1.210788e-01	1.553663e+02	3.237385e+00
1.257670e-01	1.564408e+02	3.168653e+00
1.304553e-01	1.541055e+02	3.081834e+00
1.351435e-01	1.537311e+02	3.009810e+00
1.398317e-01	1.505022e+02	2.923142e+00
1.445200e-01	1.461993e+02	2.830980e+00
1.492082e-01	1.490107e+02	2.800963e+00
1.538964e-01	1.476805e+02	2.736881e+00
1.585846e-01	1.482006e+02	2.690655e+00
1.632729e-01	1.466497e+02	2.635407e+00
1.679611e-01	1.469416e+02	2.596882e+00
1.726493e-01	1.430801e+02	2.527310e+00
1.773376e-01	1.411415e+02	2.471682e+00
1.820258e-01	1.420377e+02	2.443381e+00
1.867140e-01	1.426650e+02	2.415453e+00
1.914022e-01	1.369125e+02	2.342920e+00
1.960905e-01	1.362042e+02	2.303079e+00
2.007787e-01	1.364097e+02	2.278165e+00
2.054669e-01	1.326362e+02	2.225064e+00
2.101552e-01	1.338752e+02	2.207109e+00
2.148434e-01	1.320654e+02	2.166227e+00
2.195316e-01	1.321418e+02	2.141028e+00
2.242199e-01	1.302872e+02	2.104816e+00
2.289081e-01	1.314884e+02	2.090507e+00
2.335963e-01	1.278607e+02	2.043693e+00
2.382845e-01	1.280322e+02	2.022050e+00
2.429728e-01	1.282086e+02	2.002525e+00
2.476610e-01	1.256966e+02	1.967229e+00
2.523492e-01	1.231015e+02	1.930688e+00
2.570375e-01	1.231196e+02	1.910113e+00
2.617257e-01	1.213873e+02	1.881495e+00
2.664139e-01	1.216535e+02	1.866015e+00
2.711021e-01	1.195526e+02	1.836363e+00
2.757904e-01	1.173611e+02	1.805149e+00
2.804786e-01	1.163319e+02	1.784337e+00
2.851668e-01	1.154162e+02	1.763730e+00
2.898551e-01	1.114847e+02	1.723909e+00
2.945433e-01	1.133453e+02	1.721314e+00
2.992315e-01	1.118622e+02	1.736710e+00
3.039197e-01	1.097385e+02	1.736179e+00
3.086080e-01	1.083049e+02	1.732926e+00
3.132962e-01	1.070241e+02	1.724063e+00
3.179844e-01	1.059772e+02	1.716791e+00
3.226727e-01	1.012002e+02	1.686001e+00
3.273609e-01	1.028722e+02	1.694422e+00
3.320491e-01	1.014756e+02	1.681607e+00
3.367374e-01	9.963376e+01	1.665936e+00
3.414256e-01	9.872989e+01	1.656117e+00
3.461138e-01	9.709113e+01	1.642273e+00
3.508020e-01	9.665779e+01	1.634719e+00
3.554903e-01	9.453833e+01	1.614374e+00
3.601785e-01	9.306384e+01	1.601495e+00
3.648667e-01	9.140666e+01	1.602134e+00
3.695550e-01	9.288764e+01	1.648221e+00
