# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00072.dat
# No protection
3.200246e-02	1.570650e+01	1.948544e+01
3.669069e-02	6.027820e+01	1.600747e+01
4.137892e-02	1.660898e+02	1.484788e+01
4.606715e-02	2.045403e+02	1.186546e+01
5.075538e-02	1.910217e+02	9.265743e+00
5.544361e-02	2.080265e+02	7.857433e+00
6.013183e-02	1.879428e+02	6.770397e+00
6.482006e-02	1.812275e+02	6.050007e+00
6.950829e-02	1.735534e+02	5.454297e+00
7.419652e-02	1.687027e+02	4.985723e+00
7.888475e-02	1.691420e+02	4.689056e+00
8.357298e-02	1.668421e+02	4.419471e+00
8.826121e-02	1.608437e+02	4.158932e+00
9.294944e-02	1.562625e+02	3.935325e+00
9.763767e-02	1.605777e+02	3.813222e+00
1.023259e-01	1.499165e+02	3.588145e+00
1.070141e-01	1.567450e+02	3.534727e+00
1.117024e-01	1.511898e+02	3.383128e+00
1.163906e-01	1.495731e+02	3.268852e+00
1.210788e-01	1.497308e+02	3.189545e+00
1.257670e-01	1.463230e+02	3.084914e+00
1.304553e-01	1.450671e+02	3.007569e+00
1.351435e-01	1.421412e+02	2.916263e+00
1.398317e-01	1.465934e+02	2.891211e+00
1.445200e-01	1.463215e+02	2.830639e+00
1.492082e-01	1.428037e+02	2.752035e+00
1.538964e-01	1.422015e+02	2.694127e+00
1.585846e-01	1.453838e+02	2.668485e+00
1.632729e-01	1.355545e+02	2.551425e+00
1.679611e-01	1.378270e+02	2.528805e+00
1.726493e-01	1.360300e+02	2.474698e+00
1.773376e-01	1.349421e+02	2.425710e+00
1.820258e-01	1.314452e+02	2.366234e+00
1.867140e-01	1.304359e+02	2.327566e+00
1.914022e-01	1.323845e+02	2.309917e+00
1.960905e-01	1.331705e+02	2.280912e+00
2.007787e-01	1.319210e+02	2.246139e+00
2.054669e-01	1.314254e+02	2.215728e+00
2.101552e-01	1.269599e+02	2.158835e+00
2.148434e-01	1.241287e+02	2.111278e+00
2.195316e-01	1.255509e+02	2.095792e+00
2.242199e-01	1.245009e+02	2.065192e+00
2.289081e-01	1.240083e+02	2.040124e+00
2.335963e-01	1.234919e+02	2.014029e+00
2.382845e-01	1.201680e+02	1.969651e+00
2.429728e-01	1.194678e+02	1.944854e+00
2.476610e-01	1.187047e+02	1.921106e+00
2.523492e-01	1.159818e+02	1.883785e+00
2.570375e-01	1.179771e+02	1.876437e+00
2.617257e-01	1.152294e+02	1.841386e+00
2.664139e-01	1.156520e+02	1.827273e+00
2.711021e-01	1.139173e+02	1.800012e+00
2.757904e-01	1.132754e+02	1.778699e+00
2.804786e-01	1.120113e+02	1.756528e+00
2.851668e-01	1.082005e+02	1.717811e+00
2.898551e-01	1.082889e+02	1.703173e+00
2.945433e-01	1.068444e+02	1.680301e+00
2.992315e-01	1.077157e+02	1.709861e+00
3.039197e-01	1.053309e+02	1.707223e+00
3.086080e-01	1.032688e+02	1.699668e+00
3.132962e-01	1.013554e+02	1.686456e+00
3.179844e-01	1.017587e+02	1.688576e+00
3.226727e-01	9.932568e+01	1.672874e+00
3.273609e-01	9.586204e+01	1.647300e+00
3.320491e-01	9.756798e+01	1.655058e+00
3.367374e-01	9.516067e+01	1.635505e+00
3.414256e-01	9.375939e+01	1.622294e+00
3.461138e-01	9.321303e+01	1.615668e+00
3.508020e-01	9.008190e+01	1.589891e+00
3.554903e-01	9.139932e+01	1.592637e+00
3.601785e-01	8.875863e+01	1.571767e+00
3.648667e-01	8.714226e+01	1.572274e+00
3.695550e-01	8.401324e+01	1.585232e+00
3.742432e-01	8.237883e+01	1.591905e+00
3.789314e-01	8.223368e+01	1.605202e+00
3.836196e-01	8.260044e+01	1.617280e+00
3.883079e-01	8.072737e+01	1.613033e+00
3.929961e-01	8.004780e+01	1.622658e+00
3.976843e-01	7.598750e+01	1.611964e+00
4.023726e-01	7.480016e+01	1.619271e+00
4.070608e-01	7.406423e+01	1.619941e+00
4.117490e-01	7.405893e+01	1.623209e+00
4.164372e-01	7.469156e+01	1.629920e+00
4.211255e-01	6.989594e+01	1.594399e+00
4.258137e-01	7.161021e+01	1.609620e+00
4.305019e-01	7.225994e+01	1.614148e+00
4.351902e-01	6.801696e+01	1.575679e+00
4.398784e-01	6.786001e+01	1.572120e+00
4.445666e-01	6.738069e+01	1.588027e+00
4.492548e-01	6.675902e+01	1.635533e+00
4.539431e-01	6.605403e+01	1.659264e+00
4.586313e-01	6.246581e+01	1.650033e+00
4.633195e-01	5.970659e+01	1.647042e+00
4.680078e-01	6.006631e+01	1.668269e+00
4.726960e-01	6.017891e+01	1.688949e+00
4.773842e-01	5.902990e+01	1.693618e+00
4.820725e-01	6.081794e+01	1.728798e+00
4.867607e-01	5.790882e+01	1.716898e+00
4.914489e-01	5.530595e+01	1.702093e+00
4.961371e-01	5.614284e+01	1.727748e+00
5.008254e-01	5.374775e+01	1.715083e+00
5.055136e-01	5.254239e+01	1.717496e+00
5.102018e-01	5.205886e+01	1.674195e+00
5.148901e-01	4.964251e+01	1.589544e+00
5.195783e-01	4.705195e+01	1.536812e+00
5.242665e-01	4.913045e+01	1.539020e+00
5.289547e-01	4.899076e+01	1.523350e+00
5.336430e-01	4.817326e+01	1.501167e+00
5.383312e-01	4.518908e+01	1.457696e+00
5.430194e-01	4.527767e+01	1.452133e+00
5.477077e-01	4.466903e+01	1.437317e+00
