# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00012.dat
# No protection
3.200246e-02	2.149620e+01	1.979220e+01
3.669069e-02	9.159160e+01	1.643645e+01
4.137892e-02	2.022312e+02	1.513966e+01
4.606715e-02	2.564804e+02	1.223243e+01
5.075538e-02	2.648683e+02	9.821325e+00
5.544361e-02	2.589843e+02	8.243322e+00
6.013183e-02	2.460456e+02	7.236552e+00
6.482006e-02	2.470537e+02	6.591252e+00
6.950829e-02	2.360166e+02	5.977732e+00
7.419652e-02	2.317405e+02	5.516353e+00
7.888475e-02	2.281045e+02	5.182434e+00
8.357298e-02	2.240348e+02	4.896964e+00
8.826121e-02	2.180446e+02	4.636893e+00
9.294944e-02	2.181264e+02	4.447159e+00
9.763767e-02	2.216504e+02	4.306457e+00
1.023259e-01	2.118782e+02	4.092722e+00
1.070141e-01	2.150595e+02	3.996783e+00
1.117024e-01	2.108578e+02	3.853437e+00
1.163906e-01	2.100202e+02	3.737558e+00
1.210788e-01	2.041791e+02	3.607408e+00
1.257670e-01	2.054082e+02	3.533371e+00
1.304553e-01	2.086084e+02	3.482572e+00
1.351435e-01	2.093727e+02	3.411504e+00
1.398317e-01	2.078836e+02	3.334003e+00
1.445200e-01	2.028632e+02	3.235810e+00
1.492082e-01	2.013235e+02	3.168346e+00
1.538964e-01	1.997987e+02	3.098281e+00
1.585846e-01	2.035080e+02	3.067379e+00
1.632729e-01	1.979885e+02	2.983159e+00
1.679611e-01	1.985496e+02	2.941626e+00
1.726493e-01	1.958810e+02	2.878284e+00
1.773376e-01	1.942607e+02	2.821655e+00
1.820258e-01	1.890908e+02	2.750733e+00
1.867140e-01	1.911343e+02	2.727339e+00
1.914022e-01	1.899070e+02	2.683613e+00
1.960905e-01	1.903076e+02	2.646646e+00
2.007787e-01	1.932108e+02	2.634104e+00
2.054669e-01	1.895285e+02	2.581270e+00
2.101552e-01	1.886771e+02	2.546158e+00
2.148434e-01	1.872693e+02	2.504993e+00
2.195316e-01	1.844777e+02	2.459829e+00
2.242199e-01	1.842448e+02	2.431465e+00
2.289081e-01	1.832147e+02	2.400194e+00
2.335963e-01	1.795778e+02	2.352976e+00
2.382845e-01	1.770748e+02	2.313086e+00
2.429728e-01	1.762531e+02	2.285235e+00
2.476610e-01	1.728446e+02	2.244376e+00
2.523492e-01	1.716147e+02	2.214888e+00
2.570375e-01	1.736588e+02	2.202604e+00
2.617257e-01	1.703215e+02	2.164259e+00
2.664139e-01	1.703307e+02	2.144797e+00
2.711021e-01	1.700770e+02	2.124502e+00
2.757904e-01	1.666232e+02	2.085655e+00
2.804786e-01	1.647704e+02	2.059124e+00
2.851668e-01	1.637977e+02	2.036828e+00
2.898551e-01	1.633572e+02	2.016607e+00
2.945433e-01	1.589757e+02	1.977137e+00
2.992315e-01	1.567782e+02	1.993587e+00
3.039197e-01	1.541775e+02	1.994360e+00
3.086080e-01	1.525609e+02	1.991947e+00
3.132962e-01	1.529433e+02	1.993761e+00
3.179844e-01	1.521345e+02	1.988721e+00
3.226727e-01	1.513896e+02	1.984839e+00
3.273609e-01	1.491555e+02	1.969630e+00
3.320491e-01	1.464085e+02	1.950141e+00
3.367374e-01	1.438042e+02	1.931052e+00
3.414256e-01	1.404794e+02	1.907857e+00
3.461138e-01	1.381958e+02	1.891234e+00
3.508020e-01	1.365988e+02	1.876901e+00
3.554903e-01	1.331680e+02	1.849985e+00
3.601785e-01	1.317086e+02	1.838032e+00
3.648667e-01	1.304626e+02	1.844231e+00
3.695550e-01	1.326424e+02	1.898654e+00
3.742432e-01	1.287207e+02	1.896876e+00
3.789314e-01	1.278261e+02	1.908716e+00
3.836196e-01	1.231476e+02	1.890879e+00
3.883079e-01	1.219186e+02	1.894155e+00
3.929961e-01	1.207593e+02	1.904027e+00
3.976843e-01	1.196731e+02	1.921782e+00
4.023726e-01	1.150632e+02	1.910673e+00
4.070608e-01	1.152641e+02	1.919794e+00
4.117490e-01	1.137234e+02	1.913214e+00
4.164372e-01	1.121525e+02	1.904740e+00
4.211255e-01	1.089526e+02	1.886699e+00
4.258137e-01	1.058270e+02	1.866217e+00
4.305019e-01	1.084355e+02	1.883358e+00
4.351902e-01	1.062721e+02	1.864165e+00
4.398784e-01	1.024560e+02	1.834705e+00
4.445666e-01	1.020302e+02	1.854312e+00
4.492548e-01	1.011335e+02	1.909844e+00
4.539431e-01	9.656894e+01	1.910292e+00
4.586313e-01	9.726977e+01	1.943492e+00
4.633195e-01	9.510302e+01	1.953078e+00
4.680078e-01	9.384292e+01	1.964448e+00
4.726960e-01	9.124832e+01	1.965408e+00
4.773842e-01	8.942640e+01	1.968865e+00
4.820725e-01	8.810398e+01	1.977395e+00
4.867607e-01	8.587327e+01	1.977530e+00
4.914489e-01	8.511970e+01	1.985588e+00
4.961371e-01	8.361611e+01	1.990888e+00
5.008254e-01	8.233963e+01	1.994320e+00
5.055136e-01	7.956337e+01	1.986151e+00
5.102018e-01	7.939159e+01	1.940081e+00
5.148901e-01	7.815682e+01	1.860355e+00
5.195783e-01	7.709820e+01	1.820455e+00
5.242665e-01	7.360483e+01	1.767695e+00
5.289547e-01	7.145537e+01	1.732335e+00
5.336430e-01	7.122391e+01	1.714596e+00
5.383312e-01	7.029767e+01	1.691896e+00
5.430194e-01	6.822004e+01	1.665546e+00
5.477077e-01	6.758438e+01	1.650193e+00
5.523959e-01	6.523353e+01	1.619644e+00
5.570841e-01	6.658353e+01	1.623464e+00
5.617723e-01	6.527561e+01	1.605444e+00
5.664606e-01	6.069648e+01	1.557626e+00
5.711488e-01	5.734687e+01	1.521428e+00
5.758370e-01	5.602610e+01	1.500721e+00
5.805253e-01	5.459181e+01	1.479285e+00
5.852135e-01	5.426778e+01	1.464201e+00
5.899017e-01	5.263878e+01	1.440727e+00
5.945900e-01	5.150032e+01	1.420292e+00
5.992782e-01	5.348877e+01	1.427537e+00
6.039664e-01	5.021664e+01	1.390665e+00
6.086546e-01	4.942489e+01	1.374784e+00
6.133429e-01	4.885501e+01	1.360177e+00
6.180311e-01	4.752437e+01	1.341789e+00
6.227193e-01	4.556618e+01	1.314882e+00
6.274076e-01	4.401718e+01	1.296200e+00
6.320958e-01	4.304964e+01	1.282760e+00
6.367840e-01	4.292901e+01	1.278380e+00
6.414722e-01	4.267476e+01	1.272307e+00
6.461605e-01	3.932649e+01	1.238276e+00
6.508487e-01	3.838448e+01	1.228011e+00
6.555369e-01	3.791690e+01	1.218160e+00
6.602252e-01	3.630123e+01	1.201146e+00
6.649134e-01	3.540382e+01	1.189851e+00
6.696016e-01	3.354478e+01	1.168389e+00
6.742898e-01	3.216950e+01	1.151373e+00
6.789781e-01	3.292124e+01	1.158194e+00
6.836663e-01	2.997142e+01	1.126552e+00
6.883545e-01	2.896354e+01	1.113225e+00
6.930428e-01	3.021361e+01	1.123297e+00
6.977310e-01	2.908359e+01	1.109161e+00
7.024192e-01	2.909047e+01	1.106719e+00
7.071074e-01	2.745508e+01	1.088195e+00
7.117957e-01	2.622064e+01	1.073642e+00
7.164839e-01	2.605624e+01	1.068921e+00
7.211721e-01	2.590485e+01	1.065315e+00
7.258604e-01	2.616289e+01	1.065035e+00
7.305486e-01	2.353167e+01	1.036490e+00
7.352368e-01	2.271184e+01	1.025645e+00
7.399251e-01	2.322743e+01	1.028032e+00
7.446133e-01	2.246180e+01	1.018305e+00
7.493015e-01	2.086255e+01	1.001243e+00
7.539897e-01	2.016844e+01	9.891561e-01
7.586780e-01	1.793716e+01	9.637876e-01
7.633662e-01	1.794293e+01	9.628390e-01
7.680544e-01	1.730436e+01	9.534520e-01
7.727427e-01	1.639586e+01	9.403265e-01
7.774309e-01	1.521861e+01	9.265913e-01
7.821191e-01	1.600136e+01	9.335554e-01
7.868073e-01	1.632095e+01	9.336752e-01
7.914956e-01	1.465231e+01	9.142146e-01
7.961838e-01	1.442544e+01	9.094817e-01
8.008720e-01	1.374561e+01	9.007896e-01
8.055603e-01	1.335949e+01	8.948756e-01
8.102485e-01	1.357702e+01	8.969230e-01
8.149367e-01	1.247957e+01	8.809125e-01
8.196249e-01	1.277071e+01	8.816521e-01
8.243132e-01	1.344127e+01	8.873724e-01
8.290014e-01	1.206489e+01	8.706907e-01
8.336896e-01	9.975200e+00	8.456172e-01
8.383779e-01	9.816805e+00	8.412085e-01
8.430661e-01	1.039175e+01	8.470358e-01
8.477543e-01	8.378110e+00	8.236076e-01
8.524425e-01	8.529515e+00	8.229016e-01
8.571308e-01	9.596725e+00	8.349176e-01
8.618190e-01	8.277650e+00	8.152765e-01
8.665072e-01	7.329850e+00	8.016813e-01
8.711955e-01	6.807410e+00	7.938017e-01
8.758837e-01	7.553135e+00	8.021009e-01
8.805719e-01	7.499120e+00	8.003809e-01
8.852602e-01	7.414060e+00	7.990500e-01
8.899484e-01	6.368420e+00	7.836991e-01
8.946366e-01	6.258915e+00	7.809519e-01
8.993248e-01	5.248075e+00	7.673648e-01
9.040131e-01	5.774415e+00	7.729912e-01
9.087013e-01	4.840395e+00	7.600882e-01
