# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00070.dat
# No protection
3.200246e-02	3.416970e+01	2.053664e+01
3.669069e-02	8.097530e+01	1.630841e+01
4.137892e-02	1.701500e+02	1.488362e+01
4.606715e-02	2.225049e+02	1.200008e+01
5.075538e-02	2.180845e+02	9.478679e+00
5.544361e-02	1.992935e+02	7.787281e+00
6.013183e-02	1.966719e+02	6.844209e+00
6.482006e-02	1.866219e+02	6.097087e+00
6.950829e-02	1.752494e+02	5.469490e+00
7.419652e-02	1.663817e+02	4.964825e+00
7.888475e-02	1.699907e+02	4.696696e+00
8.357298e-02	1.669119e+02	4.420141e+00
8.826121e-02	1.610299e+02	4.160646e+00
9.294944e-02	1.620233e+02	3.986482e+00
9.763767e-02	1.559263e+02	3.772508e+00
1.023259e-01	1.559726e+02	3.641245e+00
1.070141e-01	1.525590e+02	3.498770e+00
1.117024e-01	1.520208e+02	3.390251e+00
1.163906e-01	1.528682e+02	3.296494e+00
1.210788e-01	1.517774e+02	3.206494e+00
1.257670e-01	1.481348e+02	3.099844e+00
1.304553e-01	1.517183e+02	3.061386e+00
1.351435e-01	1.464870e+02	2.951194e+00
1.398317e-01	1.438297e+02	2.869410e+00
1.445200e-01	1.426620e+02	2.802074e+00
1.492082e-01	1.443388e+02	2.763925e+00
1.538964e-01	1.424642e+02	2.696160e+00
1.585846e-01	1.373584e+02	2.607918e+00
1.632729e-01	1.378153e+02	2.568537e+00
1.679611e-01	1.371403e+02	2.523721e+00
1.726493e-01	1.316388e+02	2.442123e+00
1.773376e-01	1.348687e+02	2.425199e+00
1.820258e-01	1.355747e+02	2.396187e+00
1.867140e-01	1.338523e+02	2.352157e+00
1.914022e-01	1.303426e+02	2.295395e+00
1.960905e-01	1.291119e+02	2.252375e+00
2.007787e-01	1.288715e+02	2.224868e+00
2.054669e-01	1.290555e+02	2.199372e+00
2.101552e-01	1.312333e+02	2.188189e+00
2.148434e-01	1.279258e+02	2.137287e+00
2.195316e-01	1.258190e+02	2.097634e+00
2.242199e-01	1.221375e+02	2.049211e+00
2.289081e-01	1.238327e+02	2.038971e+00
2.335963e-01	1.267668e+02	2.035626e+00
2.382845e-01	1.238776e+02	1.994120e+00
2.429728e-01	1.201334e+02	1.949255e+00
2.476610e-01	1.198549e+02	1.928639e+00
2.523492e-01	1.170475e+02	1.890764e+00
2.570375e-01	1.181544e+02	1.877598e+00
2.617257e-01	1.169365e+02	1.852370e+00
2.664139e-01	1.134717e+02	1.813330e+00
2.711021e-01	1.152820e+02	1.808695e+00
2.757904e-01	1.119370e+02	1.770243e+00
2.804786e-01	1.067099e+02	1.722842e+00
2.851668e-01	1.111097e+02	1.736160e+00
2.898551e-01	1.115516e+02	1.723555e+00
2.945433e-01	1.070748e+02	1.681761e+00
2.992315e-01	1.045841e+02	1.689932e+00
3.039197e-01	1.022318e+02	1.687157e+00
3.086080e-01	1.001877e+02	1.679511e+00
3.132962e-01	1.016737e+02	1.688563e+00
3.179844e-01	1.010124e+02	1.683695e+00
3.226727e-01	9.936808e+01	1.673173e+00
3.273609e-01	9.955604e+01	1.671901e+00
3.320491e-01	9.816187e+01	1.659020e+00
3.367374e-01	9.394897e+01	1.627392e+00
3.414256e-01	9.302349e+01	1.617358e+00
3.461138e-01	9.265623e+01	1.611939e+00
3.508020e-01	8.995909e+01	1.589073e+00
3.554903e-01	8.954783e+01	1.580134e+00
3.601785e-01	8.838374e+01	1.569232e+00
3.648667e-01	8.839466e+01	1.580902e+00
3.695550e-01	8.544424e+01	1.595448e+00
3.742432e-01	8.661993e+01	1.622515e+00
3.789314e-01	8.497018e+01	1.625234e+00
3.836196e-01	8.282314e+01	1.618944e+00
3.883079e-01	8.192157e+01	1.621981e+00
