# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00108.dat
# No protection
3.200246e-02	2.660060e+01	2.012163e+01
3.669069e-02	5.874520e+01	1.599246e+01
4.137892e-02	1.728340e+02	1.491393e+01
4.606715e-02	2.254782e+02	1.202769e+01
5.075538e-02	2.112127e+02	9.429412e+00
5.544361e-02	2.073573e+02	7.855759e+00
6.013183e-02	1.924635e+02	6.811882e+00
6.482006e-02	1.892450e+02	6.122629e+00
6.950829e-02	1.881715e+02	5.586013e+00
7.419652e-02	1.812936e+02	5.100267e+00
7.888475e-02	1.783009e+02	4.772568e+00
8.357298e-02	1.758260e+02	4.501175e+00
8.826121e-02	1.746033e+02	4.282567e+00
9.294944e-02	1.695731e+02	4.054359e+00
9.763767e-02	1.646148e+02	3.850056e+00
1.023259e-01	1.596748e+02	3.674995e+00
1.070141e-01	1.613008e+02	3.575170e+00
1.117024e-01	1.625486e+02	3.480392e+00
1.163906e-01	1.578530e+02	3.339358e+00
1.210788e-01	1.593793e+02	3.270062e+00
1.257670e-01	1.581463e+02	3.182368e+00
1.304553e-01	1.607120e+02	3.134088e+00
1.351435e-01	1.552501e+02	3.021731e+00
1.398317e-01	1.504686e+02	2.922923e+00
1.445200e-01	1.511256e+02	2.869096e+00
1.492082e-01	1.519529e+02	2.823320e+00
1.538964e-01	1.521897e+02	2.770630e+00
1.585846e-01	1.513791e+02	2.714146e+00
1.632729e-01	1.474439e+02	2.641275e+00
1.679611e-01	1.453693e+02	2.585498e+00
1.726493e-01	1.450032e+02	2.541209e+00
1.773376e-01	1.446024e+02	2.496415e+00
1.820258e-01	1.470154e+02	2.478356e+00
1.867140e-01	1.426014e+02	2.415045e+00
1.914022e-01	1.420530e+02	2.378706e+00
1.960905e-01	1.445825e+02	2.360477e+00
2.007787e-01	1.385628e+02	2.292918e+00
2.054669e-01	1.408681e+02	2.280898e+00
2.101552e-01	1.405175e+02	2.251630e+00
2.148434e-01	1.373096e+02	2.201204e+00
2.195316e-01	1.378711e+02	2.178820e+00
2.242199e-01	1.332862e+02	2.124618e+00
