# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00009.dat
# No protection
3.200246e-02	1.837810e+01	1.961128e+01
3.669069e-02	7.938580e+01	1.626069e+01
4.137892e-02	2.239563e+02	1.532404e+01
4.606715e-02	2.851569e+02	1.243874e+01
5.075538e-02	2.750525e+02	9.896650e+00
5.544361e-02	2.538019e+02	8.203304e+00
6.013183e-02	2.485292e+02	7.255771e+00
6.482006e-02	2.439134e+02	6.565665e+00
6.950829e-02	2.425949e+02	6.030611e+00
7.419652e-02	2.351078e+02	5.543288e+00
7.888475e-02	2.297350e+02	5.195272e+00
8.357298e-02	2.255359e+02	4.908731e+00
8.826121e-02	2.282069e+02	4.717414e+00
9.294944e-02	2.249319e+02	4.500194e+00
9.763767e-02	2.199318e+02	4.292956e+00
1.023259e-01	2.176181e+02	4.136524e+00
1.070141e-01	2.143749e+02	3.991376e+00
1.117024e-01	2.089988e+02	3.839289e+00
1.163906e-01	2.116736e+02	3.749445e+00
1.210788e-01	2.086647e+02	3.639813e+00
1.257670e-01	2.066158e+02	3.541813e+00
1.304553e-01	2.070536e+02	3.471423e+00
1.351435e-01	2.046341e+02	3.378516e+00
1.398317e-01	2.059352e+02	3.320521e+00
1.445200e-01	2.086925e+02	3.274905e+00
1.492082e-01	2.084686e+02	3.215714e+00
1.538964e-01	2.060033e+02	3.138891e+00
1.585846e-01	2.001309e+02	3.045252e+00
1.632729e-01	1.993424e+02	2.991721e+00
1.679611e-01	1.997519e+02	2.949103e+00
1.726493e-01	1.984241e+02	2.894145e+00
1.773376e-01	1.966711e+02	2.836529e+00
1.820258e-01	1.968889e+02	2.798921e+00
1.867140e-01	1.941171e+02	2.745461e+00
1.914022e-01	1.946985e+02	2.712496e+00
1.960905e-01	1.952901e+02	2.676259e+00
2.007787e-01	1.931741e+02	2.633730e+00
2.054669e-01	1.935873e+02	2.604925e+00
2.101552e-01	1.910062e+02	2.559576e+00
2.148434e-01	1.917436e+02	2.530601e+00
2.195316e-01	1.889608e+02	2.485391e+00
2.242199e-01	1.898330e+02	2.463028e+00
2.289081e-01	1.883174e+02	2.428800e+00
2.335963e-01	1.851199e+02	2.383958e+00
2.382845e-01	1.835756e+02	2.349260e+00
2.429728e-01	1.799875e+02	2.305880e+00
2.476610e-01	1.777631e+02	2.271547e+00
2.523492e-01	1.782386e+02	2.251208e+00
2.570375e-01	1.747541e+02	2.208451e+00
2.617257e-01	1.738224e+02	2.183176e+00
2.664139e-01	1.722389e+02	2.154984e+00
2.711021e-01	1.722330e+02	2.135936e+00
2.757904e-01	1.706208e+02	2.106894e+00
2.804786e-01	1.679694e+02	2.076061e+00
2.851668e-01	1.678729e+02	2.058297e+00
2.898551e-01	1.652493e+02	2.026466e+00
2.945433e-01	1.611549e+02	1.988548e+00
2.992315e-01	1.618441e+02	2.020713e+00
3.039197e-01	1.583259e+02	2.016923e+00
3.086080e-01	1.589775e+02	2.027047e+00
3.132962e-01	1.538053e+02	1.998410e+00
3.179844e-01	1.503987e+02	1.978947e+00
3.226727e-01	1.488292e+02	1.970433e+00
3.273609e-01	1.506796e+02	1.978015e+00
3.320491e-01	1.475887e+02	1.956654e+00
3.367374e-01	1.462688e+02	1.944818e+00
3.414256e-01	1.436643e+02	1.925804e+00
3.461138e-01	1.402222e+02	1.902684e+00
3.508020e-01	1.384564e+02	1.887421e+00
3.554903e-01	1.382625e+02	1.879092e+00
3.601785e-01	1.356840e+02	1.860820e+00
3.648667e-01	1.340849e+02	1.865227e+00
3.695550e-01	1.328885e+02	1.900005e+00
3.742432e-01	1.304406e+02	1.907214e+00
3.789314e-01	1.278885e+02	1.908987e+00
3.836196e-01	1.280797e+02	1.921631e+00
3.883079e-01	1.270458e+02	1.926407e+00
3.929961e-01	1.233555e+02	1.920586e+00
3.976843e-01	1.253396e+02	1.958516e+00
4.023726e-01	1.210109e+02	1.950205e+00
4.070608e-01	1.209564e+02	1.957768e+00
4.117490e-01	1.156182e+02	1.925956e+00
4.164372e-01	1.165915e+02	1.934841e+00
4.211255e-01	1.124897e+02	1.911026e+00
4.258137e-01	1.096716e+02	1.892987e+00
4.305019e-01	1.120946e+02	1.908561e+00
4.351902e-01	1.100009e+02	1.890005e+00
4.398784e-01	1.061360e+02	1.860553e+00
4.445666e-01	1.044832e+02	1.871756e+00
4.492548e-01	1.017968e+02	1.914676e+00
4.539431e-01	1.010187e+02	1.944376e+00
4.586313e-01	9.786097e+01	1.948013e+00
4.633195e-01	1.002455e+02	1.993805e+00
4.680078e-01	9.748332e+01	1.993846e+00
4.726960e-01	9.398093e+01	1.987949e+00
4.773842e-01	9.111171e+01	1.983008e+00
4.820725e-01	8.969348e+01	1.990928e+00
4.867607e-01	8.918277e+01	2.006269e+00
4.914489e-01	8.560560e+01	1.989790e+00
4.961371e-01	8.566401e+01	2.009164e+00
5.008254e-01	8.627993e+01	2.029964e+00
5.055136e-01	8.360307e+01	2.023449e+00
5.102018e-01	8.211999e+01	1.964738e+00
5.148901e-01	7.878312e+01	1.865793e+00
5.195783e-01	7.579460e+01	1.808881e+00
5.242665e-01	7.698743e+01	1.797172e+00
5.289547e-01	7.723950e+01	1.782563e+00
5.336430e-01	7.268358e+01	1.727241e+00
5.383312e-01	7.113502e+01	1.699110e+00
5.430194e-01	7.049507e+01	1.685317e+00
5.477077e-01	6.706058e+01	1.645495e+00
5.523959e-01	6.680585e+01	1.633381e+00
5.570841e-01	6.590122e+01	1.617408e+00
5.617723e-01	6.218318e+01	1.578082e+00
5.664606e-01	6.388366e+01	1.585744e+00
5.711488e-01	6.249084e+01	1.567310e+00
5.758370e-01	5.945502e+01	1.531500e+00
5.805253e-01	5.909470e+01	1.519679e+00
5.852135e-01	5.748521e+01	1.493072e+00
5.899017e-01	5.487985e+01	1.460916e+00
5.945900e-01	5.365276e+01	1.439648e+00
5.992782e-01	5.410866e+01	1.432978e+00
6.039664e-01	5.176305e+01	1.404524e+00
6.086546e-01	5.148498e+01	1.393234e+00
6.133429e-01	4.880265e+01	1.359623e+00
6.180311e-01	4.692372e+01	1.336260e+00
