# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00078.dat
# No protection
3.200246e-02	4.142530e+01	2.093548e+01
3.669069e-02	9.331490e+01	1.648530e+01
4.137892e-02	1.757396e+02	1.493265e+01
4.606715e-02	2.274298e+02	1.203682e+01
5.075538e-02	1.994518e+02	9.332771e+00
5.544361e-02	1.907280e+02	7.717862e+00
6.013183e-02	1.900955e+02	6.788808e+00
6.482006e-02	1.880093e+02	6.109193e+00
6.950829e-02	1.796685e+02	5.508790e+00
7.419652e-02	1.762256e+02	5.053142e+00
7.888475e-02	1.665082e+02	4.665529e+00
8.357298e-02	1.613285e+02	4.370006e+00
8.826121e-02	1.608327e+02	4.158927e+00
9.294944e-02	1.620785e+02	3.987016e+00
9.763767e-02	1.579735e+02	3.790543e+00
1.023259e-01	1.564446e+02	3.645390e+00
1.070141e-01	1.482366e+02	3.461250e+00
1.117024e-01	1.538029e+02	3.405442e+00
1.163906e-01	1.496154e+02	3.269281e+00
1.210788e-01	1.481478e+02	3.176470e+00
1.257670e-01	1.494158e+02	3.110371e+00
1.304553e-01	1.492557e+02	3.041618e+00
1.351435e-01	1.453995e+02	2.942534e+00
1.398317e-01	1.434136e+02	2.866141e+00
1.445200e-01	1.430262e+02	2.804966e+00
1.492082e-01	1.400712e+02	2.730854e+00
1.538964e-01	1.435427e+02	2.704406e+00
1.585846e-01	1.428100e+02	2.649262e+00
1.632729e-01	1.426633e+02	2.604825e+00
1.679611e-01	1.359157e+02	2.514610e+00
1.726493e-01	1.366205e+02	2.479105e+00
1.773376e-01	1.286930e+02	2.379703e+00
1.820258e-01	1.314295e+02	2.366172e+00
1.867140e-01	1.311907e+02	2.333068e+00
1.914022e-01	1.335613e+02	2.318311e+00
1.960905e-01	1.311950e+02	2.267106e+00
2.007787e-01	1.290618e+02	2.226229e+00
2.054669e-01	1.280910e+02	2.192696e+00
2.101552e-01	1.297529e+02	2.178098e+00
2.148434e-01	1.256383e+02	2.121695e+00
2.195316e-01	1.226381e+02	2.075978e+00
2.242199e-01	1.237975e+02	2.060488e+00
2.289081e-01	1.235041e+02	2.036795e+00
2.335963e-01	1.210519e+02	1.997845e+00
2.382845e-01	1.211333e+02	1.976087e+00
2.429728e-01	1.195043e+02	1.945138e+00
2.476610e-01	1.210784e+02	1.936622e+00
2.523492e-01	1.191313e+02	1.904324e+00
2.570375e-01	1.149007e+02	1.856577e+00
2.617257e-01	1.153112e+02	1.841954e+00
2.664139e-01	1.117401e+02	1.802186e+00
2.711021e-01	1.121554e+02	1.788804e+00
2.757904e-01	1.114364e+02	1.767082e+00
2.804786e-01	1.107188e+02	1.748409e+00
2.851668e-01	1.101492e+02	1.730150e+00
2.898551e-01	1.078362e+02	1.700366e+00
2.945433e-01	1.056992e+02	1.673151e+00
2.992315e-01	1.061713e+02	1.700091e+00
3.039197e-01	1.054294e+02	1.707897e+00
3.086080e-01	1.006496e+02	1.682571e+00
3.132962e-01	1.000924e+02	1.678179e+00
3.179844e-01	9.824061e+01	1.665390e+00
3.226727e-01	9.723128e+01	1.658995e+00
3.273609e-01	9.725474e+01	1.656649e+00
3.320491e-01	9.428378e+01	1.633110e+00
3.367374e-01	9.169767e+01	1.612195e+00
3.414256e-01	9.321919e+01	1.618696e+00
3.461138e-01	9.146643e+01	1.603923e+00
3.508020e-01	8.897060e+01	1.582355e+00
3.554903e-01	8.925662e+01	1.578175e+00
3.601785e-01	8.934194e+01	1.575762e+00
3.648667e-01	8.899206e+01	1.585012e+00
3.695550e-01	8.555854e+01	1.596279e+00
3.742432e-01	8.384523e+01	1.602585e+00
3.789314e-01	8.298167e+01	1.610733e+00
3.836196e-01	8.090474e+01	1.604722e+00
3.883079e-01	8.102297e+01	1.615285e+00
3.929961e-01	8.137891e+01	1.632767e+00
3.976843e-01	7.675000e+01	1.617976e+00
4.023726e-01	7.439717e+01	1.616092e+00
4.070608e-01	7.366662e+01	1.616780e+00
4.117490e-01	7.263936e+01	1.611781e+00
4.164372e-01	7.229100e+01	1.610535e+00
4.211255e-01	7.146566e+01	1.607340e+00
4.258137e-01	7.153368e+01	1.609028e+00
4.305019e-01	6.855167e+01	1.583668e+00
4.351902e-01	6.766099e+01	1.572751e+00
4.398784e-01	6.586713e+01	1.555496e+00
4.445666e-01	6.559002e+01	1.572911e+00
4.492548e-01	6.495315e+01	1.619702e+00
4.539431e-01	6.376333e+01	1.638661e+00
4.586313e-01	5.995779e+01	1.626634e+00
4.633195e-01	6.008930e+01	1.650729e+00
4.680078e-01	6.041363e+01	1.671654e+00
4.726960e-01	6.129845e+01	1.699849e+00
4.773842e-01	5.763594e+01	1.679796e+00
4.820725e-01	5.603488e+01	1.680880e+00
4.867607e-01	5.848439e+01	1.722767e+00
4.914489e-01	5.693374e+01	1.719000e+00
4.961371e-01	5.623360e+01	1.728733e+00
5.008254e-01	5.573992e+01	1.736268e+00
5.055136e-01	5.322683e+01	1.724941e+00
5.102018e-01	5.297190e+01	1.683902e+00
5.148901e-01	5.194838e+01	1.613425e+00
5.195783e-01	5.174085e+01	1.584937e+00
5.242665e-01	4.927621e+01	1.540535e+00
5.289547e-01	4.632083e+01	1.496258e+00
5.336430e-01	4.447899e+01	1.463633e+00
5.383312e-01	4.380772e+01	1.443581e+00
5.430194e-01	4.475489e+01	1.446872e+00
5.477077e-01	4.387712e+01	1.429329e+00
5.523959e-01	4.274270e+01	1.409027e+00
5.570841e-01	4.360308e+01	1.410997e+00
5.617723e-01	4.126942e+01	1.381737e+00
5.664606e-01	4.304591e+01	1.393123e+00
5.711488e-01	4.040750e+01	1.361095e+00
5.758370e-01	3.787648e+01	1.327365e+00
5.805253e-01	3.695306e+01	1.310633e+00
