# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00082.dat
# No protection
3.200246e-02	1.852510e+01	1.965150e+01
3.669069e-02	7.028380e+01	1.615520e+01
4.137892e-02	1.670534e+02	1.485783e+01
4.606715e-02	1.997227e+02	1.183033e+01
5.075538e-02	2.007910e+02	9.344074e+00
5.544361e-02	1.849937e+02	7.671577e+00
6.013183e-02	1.922968e+02	6.807964e+00
6.482006e-02	1.898503e+02	6.125606e+00
6.950829e-02	1.804172e+02	5.515844e+00
7.419652e-02	1.698769e+02	4.996792e+00
7.888475e-02	1.705968e+02	4.702535e+00
8.357298e-02	1.718652e+02	4.464596e+00
8.826121e-02	1.666532e+02	4.211136e+00
9.294944e-02	1.591923e+02	3.961804e+00
9.763767e-02	1.536227e+02	3.752498e+00
1.023259e-01	1.546351e+02	3.629921e+00
1.070141e-01	1.575306e+02	3.541799e+00
1.117024e-01	1.542475e+02	3.409479e+00
1.163906e-01	1.538598e+02	3.305055e+00
1.210788e-01	1.478839e+02	3.174523e+00
1.257670e-01	1.456307e+02	3.079514e+00
1.304553e-01	1.424524e+02	2.986461e+00
1.351435e-01	1.430311e+02	2.923738e+00
1.398317e-01	1.460367e+02	2.887118e+00
1.445200e-01	1.434624e+02	2.808607e+00
1.492082e-01	1.431086e+02	2.754672e+00
1.538964e-01	1.365422e+02	2.650841e+00
1.585846e-01	1.413450e+02	2.638432e+00
1.632729e-01	1.390173e+02	2.577806e+00
1.679611e-01	1.382671e+02	2.532332e+00
1.726493e-01	1.353480e+02	2.469912e+00
1.773376e-01	1.339281e+02	2.418539e+00
1.820258e-01	1.331978e+02	2.379222e+00
1.867140e-01	1.339001e+02	2.352713e+00
1.914022e-01	1.327445e+02	2.312706e+00
1.960905e-01	1.324627e+02	2.276187e+00
2.007787e-01	1.334164e+02	2.256738e+00
2.054669e-01	1.307504e+02	2.211299e+00
2.101552e-01	1.297588e+02	2.178310e+00
2.148434e-01	1.305279e+02	2.155109e+00
2.195316e-01	1.260027e+02	2.099069e+00
2.242199e-01	1.244389e+02	2.064982e+00
2.289081e-01	1.221894e+02	2.028128e+00
