# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00005.dat
# No protection
3.200246e-02	3.823220e+01	2.072772e+01
3.669069e-02	1.054701e+02	1.663084e+01
4.137892e-02	2.123877e+02	1.522464e+01
4.606715e-02	2.562166e+02	1.222895e+01
5.075538e-02	2.671803e+02	9.837362e+00
5.544361e-02	2.653870e+02	8.290846e+00
6.013183e-02	2.541318e+02	7.299411e+00
6.482006e-02	2.499847e+02	6.613838e+00
6.950829e-02	2.360401e+02	5.977161e+00
7.419652e-02	2.288081e+02	5.491800e+00
7.888475e-02	2.288169e+02	5.187522e+00
8.357298e-02	2.248521e+02	4.902910e+00
8.826121e-02	2.270823e+02	4.708221e+00
9.294944e-02	2.268503e+02	4.514800e+00
9.763767e-02	2.190373e+02	4.285756e+00
1.023259e-01	2.208099e+02	4.160533e+00
1.070141e-01	2.214763e+02	4.044384e+00
1.117024e-01	2.178733e+02	3.905020e+00
1.163906e-01	2.112520e+02	3.746107e+00
1.210788e-01	2.093627e+02	3.644616e+00
1.257670e-01	2.111764e+02	3.574063e+00
1.304553e-01	2.127255e+02	3.510929e+00
1.351435e-01	2.122560e+02	3.430862e+00
1.398317e-01	2.115320e+02	3.358310e+00
1.445200e-01	2.110894e+02	3.290701e+00
1.492082e-01	2.072771e+02	3.207616e+00
1.538964e-01	2.047434e+02	3.130438e+00
1.585846e-01	2.028129e+02	3.062484e+00
1.632729e-01	1.985838e+02	2.986625e+00
1.679611e-01	1.984386e+02	2.940543e+00
1.726493e-01	1.994813e+02	2.900588e+00
1.773376e-01	2.017136e+02	2.867549e+00
1.820258e-01	1.961249e+02	2.794031e+00
1.867140e-01	1.974377e+02	2.765489e+00
1.914022e-01	1.981766e+02	2.733200e+00
1.960905e-01	1.969173e+02	2.685728e+00
2.007787e-01	1.950800e+02	2.644790e+00
2.054669e-01	1.912487e+02	2.591057e+00
2.101552e-01	1.907547e+02	2.557941e+00
2.148434e-01	1.898367e+02	2.519484e+00
2.195316e-01	1.896798e+02	2.489320e+00
2.242199e-01	1.884044e+02	2.454795e+00
2.289081e-01	1.885147e+02	2.429740e+00
2.335963e-01	1.858159e+02	2.387676e+00
2.382845e-01	1.810830e+02	2.335245e+00
2.429728e-01	1.774742e+02	2.291760e+00
2.476610e-01	1.772342e+02	2.268472e+00
2.523492e-01	1.746618e+02	2.231447e+00
2.570375e-01	1.760384e+02	2.215291e+00
