# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00002.dat
# No protection
3.200246e-02	3.480370e+01	2.053746e+01
3.669069e-02	9.248440e+01	1.644580e+01
4.137892e-02	2.108036e+02	1.520993e+01
4.606715e-02	2.702207e+02	1.232954e+01
5.075538e-02	2.538150e+02	9.736272e+00
5.544361e-02	2.509196e+02	8.180049e+00
6.013183e-02	2.545835e+02	7.302391e+00
6.482006e-02	2.474507e+02	6.593078e+00
6.950829e-02	2.349928e+02	5.968179e+00
7.419652e-02	2.354017e+02	5.544854e+00
7.888475e-02	2.363673e+02	5.247649e+00
8.357298e-02	2.236665e+02	4.892997e+00
8.826121e-02	2.271841e+02	4.708659e+00
9.294944e-02	2.218239e+02	4.475280e+00
9.763767e-02	2.139969e+02	4.246287e+00
1.023259e-01	2.177866e+02	4.137207e+00
1.070141e-01	2.134226e+02	3.983598e+00
1.117024e-01	2.157952e+02	3.889364e+00
1.163906e-01	2.075290e+02	3.718472e+00
1.210788e-01	2.135475e+02	3.674458e+00
1.257670e-01	2.124632e+02	3.582896e+00
1.304553e-01	2.052214e+02	3.457985e+00
1.351435e-01	2.090752e+02	3.408754e+00
1.398317e-01	2.073054e+02	3.329383e+00
1.445200e-01	2.082085e+02	3.271185e+00
1.492082e-01	2.027398e+02	3.177178e+00
1.538964e-01	1.966713e+02	3.076880e+00
1.585846e-01	2.034069e+02	3.066094e+00
1.632729e-01	1.966561e+02	2.973920e+00
1.679611e-01	1.999390e+02	2.949863e+00
1.726493e-01	2.040170e+02	2.928670e+00
1.773376e-01	1.989679e+02	2.850374e+00
1.820258e-01	1.969707e+02	2.799016e+00
1.867140e-01	1.944046e+02	2.746817e+00
1.914022e-01	1.960703e+02	2.720358e+00
1.960905e-01	1.913879e+02	2.652586e+00
2.007787e-01	1.918328e+02	2.625409e+00
2.054669e-01	1.892245e+02	2.578947e+00
2.101552e-01	1.883342e+02	2.543632e+00
2.148434e-01	1.885996e+02	2.512163e+00
2.195316e-01	1.896648e+02	2.489041e+00
2.242199e-01	1.843109e+02	2.431343e+00
2.289081e-01	1.832800e+02	2.400071e+00
2.335963e-01	1.815330e+02	2.363518e+00
2.382845e-01	1.757141e+02	2.304938e+00
2.429728e-01	1.789881e+02	2.300003e+00
2.476610e-01	1.795278e+02	2.280932e+00
2.523492e-01	1.750830e+02	2.233591e+00
2.570375e-01	1.749092e+02	2.208975e+00
2.617257e-01	1.742641e+02	2.185250e+00
2.664139e-01	1.686954e+02	2.135479e+00
2.711021e-01	1.701073e+02	2.124230e+00
2.757904e-01	1.683352e+02	2.094400e+00
2.804786e-01	1.695404e+02	2.084084e+00
2.851668e-01	1.648109e+02	2.041799e+00
2.898551e-01	1.625216e+02	2.011770e+00
2.945433e-01	1.618030e+02	1.991674e+00
2.992315e-01	1.611838e+02	2.016889e+00
3.039197e-01	1.584028e+02	2.017047e+00
3.086080e-01	1.537334e+02	1.998018e+00
3.132962e-01	1.536986e+02	1.997529e+00
3.179844e-01	1.511950e+02	1.983093e+00
3.226727e-01	1.519175e+02	1.987364e+00
3.273609e-01	1.495449e+02	1.971401e+00
3.320491e-01	1.492195e+02	1.965491e+00
3.367374e-01	1.470642e+02	1.948992e+00
3.414256e-01	1.440506e+02	1.927702e+00
3.461138e-01	1.433329e+02	1.920021e+00
3.508020e-01	1.421349e+02	1.908025e+00
3.554903e-01	1.369886e+02	1.871556e+00
3.601785e-01	1.359442e+02	1.862037e+00
3.648667e-01	1.340502e+02	1.864754e+00
3.695550e-01	1.288654e+02	1.875650e+00
3.742432e-01	1.284724e+02	1.894972e+00
3.789314e-01	1.265702e+02	1.900560e+00
3.836196e-01	1.247548e+02	1.900602e+00
3.883079e-01	1.247122e+02	1.911466e+00
3.929961e-01	1.254472e+02	1.933632e+00
3.976843e-01	1.234355e+02	1.945928e+00
4.023726e-01	1.209585e+02	1.949576e+00
4.070608e-01	1.197893e+02	1.949735e+00
4.117490e-01	1.185240e+02	1.945224e+00
4.164372e-01	1.159814e+02	1.930435e+00
4.211255e-01	1.134390e+02	1.917253e+00
