# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00054.dat
# No protection
3.200246e-02	2.743950e+01	2.015034e+01
3.669069e-02	7.557300e+01	1.622277e+01
4.137892e-02	1.730960e+02	1.490234e+01
4.606715e-02	2.413637e+02	1.213390e+01
5.075538e-02	2.060657e+02	9.380306e+00
5.544361e-02	1.929624e+02	7.732298e+00
6.013183e-02	1.952740e+02	6.829213e+00
6.482006e-02	1.916674e+02	6.137824e+00
6.950829e-02	1.898768e+02	5.595655e+00
7.419652e-02	1.755811e+02	5.044955e+00
7.888475e-02	1.778407e+02	4.764061e+00
8.357298e-02	1.816045e+02	4.547401e+00
8.826121e-02	1.778761e+02	4.306975e+00
9.294944e-02	1.707464e+02	4.060728e+00
9.763767e-02	1.712819e+02	3.903583e+00
1.023259e-01	1.737863e+02	3.791217e+00
1.070141e-01	1.686504e+02	3.633461e+00
1.117024e-01	1.660421e+02	3.506011e+00
1.163906e-01	1.600924e+02	3.354629e+00
1.210788e-01	1.658573e+02	3.318953e+00
1.257670e-01	1.613395e+02	3.204802e+00
1.304553e-01	1.605476e+02	3.129869e+00
1.351435e-01	1.583437e+02	3.042929e+00
1.398317e-01	1.545496e+02	2.951787e+00
1.445200e-01	1.587000e+02	2.923934e+00
1.492082e-01	1.586391e+02	2.870703e+00
1.538964e-01	1.567407e+02	2.801616e+00
1.585846e-01	1.534989e+02	2.727120e+00
1.632729e-01	1.506882e+02	2.662459e+00
1.679611e-01	1.528950e+02	2.637246e+00
1.726493e-01	1.512823e+02	2.583535e+00
1.773376e-01	1.503053e+02	2.534213e+00
1.820258e-01	1.514351e+02	2.506624e+00
1.867140e-01	1.486890e+02	2.454832e+00
1.914022e-01	1.445554e+02	2.393674e+00
1.960905e-01	1.447412e+02	2.359342e+00
2.007787e-01	1.417955e+02	2.312679e+00
2.054669e-01	1.435890e+02	2.296893e+00
2.101552e-01	1.421197e+02	2.260114e+00
2.148434e-01	1.406607e+02	2.221167e+00
2.195316e-01	1.362327e+02	2.166061e+00
2.242199e-01	1.367711e+02	2.145356e+00
2.289081e-01	1.362525e+02	2.119449e+00
2.335963e-01	1.344410e+02	2.084321e+00
2.382845e-01	1.378899e+02	2.082888e+00
2.429728e-01	1.347133e+02	2.041874e+00
2.476610e-01	1.275886e+02	1.977472e+00
2.523492e-01	1.268779e+02	1.952872e+00
2.570375e-01	1.289020e+02	1.944564e+00
2.617257e-01	1.269254e+02	1.914360e+00
2.664139e-01	1.275118e+02	1.900540e+00
2.711021e-01	1.245140e+02	1.865365e+00
2.757904e-01	1.235589e+02	1.841663e+00
2.804786e-01	1.232232e+02	1.824910e+00
2.851668e-01	1.209971e+02	1.796208e+00
2.898551e-01	1.204536e+02	1.777087e+00
2.945433e-01	1.190043e+02	1.753982e+00
2.992315e-01	1.178405e+02	1.771989e+00
3.039197e-01	1.153709e+02	1.769903e+00
3.086080e-01	1.129031e+02	1.760440e+00
3.132962e-01	1.122596e+02	1.755784e+00
3.179844e-01	1.116406e+02	1.751348e+00
3.226727e-01	1.118790e+02	1.753157e+00
3.273609e-01	1.091104e+02	1.733046e+00
3.320491e-01	1.071057e+02	1.716508e+00
3.367374e-01	1.048219e+02	1.698151e+00
3.414256e-01	1.016482e+02	1.673694e+00
3.461138e-01	1.034633e+02	1.682364e+00
3.508020e-01	1.033367e+02	1.676783e+00
3.554903e-01	1.003613e+02	1.651120e+00
3.601785e-01	9.966433e+01	1.643467e+00
3.648667e-01	9.666926e+01	1.635875e+00
3.695550e-01	9.829514e+01	1.683482e+00
3.742432e-01	9.333133e+01	1.668989e+00
3.789314e-01	9.385198e+01	1.687758e+00
3.836196e-01	8.991434e+01	1.669738e+00
3.883079e-01	9.101607e+01	1.687638e+00
3.929961e-01	9.001721e+01	1.695859e+00
3.976843e-01	8.706900e+01	1.695940e+00
4.023726e-01	8.336486e+01	1.685374e+00
4.070608e-01	8.555523e+01	1.708957e+00
4.117490e-01	8.209994e+01	1.685898e+00
4.164372e-01	8.158207e+01	1.683636e+00
4.211255e-01	8.347446e+01	1.701997e+00
4.258137e-01	8.130999e+01	1.686403e+00
4.305019e-01	7.888918e+01	1.666535e+00
4.351902e-01	7.688144e+01	1.646981e+00
4.398784e-01	7.727301e+01	1.647761e+00
4.445666e-01	7.820478e+01	1.675921e+00
4.492548e-01	7.407787e+01	1.697538e+00
4.539431e-01	7.352302e+01	1.724045e+00
4.586313e-01	6.994362e+01	1.717213e+00
4.633195e-01	6.776694e+01	1.721461e+00
4.680078e-01	6.790715e+01	1.741462e+00
4.726960e-01	6.615276e+01	1.745319e+00
4.773842e-01	6.583472e+01	1.758888e+00
4.820725e-01	6.492772e+01	1.768144e+00
4.867607e-01	6.402644e+01	1.777063e+00
4.914489e-01	6.301735e+01	1.779766e+00
4.961371e-01	6.199843e+01	1.786947e+00
5.008254e-01	5.976953e+01	1.777408e+00
5.055136e-01	5.834107e+01	1.778443e+00
5.102018e-01	5.604505e+01	1.715212e+00
5.148901e-01	5.612733e+01	1.654958e+00
5.195783e-01	5.426805e+01	1.609478e+00
5.242665e-01	5.549232e+01	1.601604e+00
5.289547e-01	5.471715e+01	1.579225e+00
5.336430e-01	5.417743e+01	1.559570e+00
5.383312e-01	5.228245e+01	1.527567e+00
5.430194e-01	5.110337e+01	1.509168e+00
5.477077e-01	5.030543e+01	1.492459e+00
5.523959e-01	4.864744e+01	1.467236e+00
5.570841e-01	4.600429e+01	1.434258e+00
5.617723e-01	4.535177e+01	1.422030e+00
5.664606e-01	4.744873e+01	1.435849e+00
5.711488e-01	4.484159e+01	1.404790e+00
5.758370e-01	4.435121e+01	1.391868e+00
5.805253e-01	4.159896e+01	1.357059e+00
5.852135e-01	4.104627e+01	1.339963e+00
5.899017e-01	3.923674e+01	1.314267e+00
5.945900e-01	3.774838e+01	1.290463e+00
5.992782e-01	3.596955e+01	1.262644e+00
6.039664e-01	3.821869e+01	1.278600e+00
6.086546e-01	3.683809e+01	1.256869e+00
6.133429e-01	3.786607e+01	1.258210e+00
6.180311e-01	3.580367e+01	1.232347e+00
6.227193e-01	3.448698e+01	1.210634e+00
6.274076e-01	3.393403e+01	1.201149e+00
6.320958e-01	3.396608e+01	1.197121e+00
6.367840e-01	3.371032e+01	1.191598e+00
6.414722e-01	2.940374e+01	1.144546e+00
6.461605e-01	2.921451e+01	1.140065e+00
6.508487e-01	2.941078e+01	1.141016e+00
6.555369e-01	2.967813e+01	1.138439e+00
6.602252e-01	2.844819e+01	1.124502e+00
6.649134e-01	2.654082e+01	1.102270e+00
6.696016e-01	2.709281e+01	1.104661e+00
6.742898e-01	2.717692e+01	1.102155e+00
6.789781e-01	2.571398e+01	1.086677e+00
6.836663e-01	2.537624e+01	1.080750e+00
6.883545e-01	2.388909e+01	1.061946e+00
6.930428e-01	2.318765e+01	1.052290e+00
6.977310e-01	2.279136e+01	1.045335e+00
7.024192e-01	2.178677e+01	1.032210e+00
7.071074e-01	2.469740e+01	1.060975e+00
7.117957e-01	2.130472e+01	1.023231e+00
7.164839e-01	2.093387e+01	1.016324e+00
7.211721e-01	1.955933e+01	9.994961e-01
7.258604e-01	1.980406e+01	9.993355e-01
7.305486e-01	1.980053e+01	9.979057e-01
7.352368e-01	2.029427e+01	1.001057e+00
7.399251e-01	2.047729e+01	1.000039e+00
7.446133e-01	1.764737e+01	9.676292e-01
7.493015e-01	1.688588e+01	9.590876e-01
7.539897e-01	1.734136e+01	9.594569e-01
7.586780e-01	1.577332e+01	9.408427e-01
7.633662e-01	1.519696e+01	9.334491e-01
7.680544e-01	1.568404e+01	9.364954e-01
7.727427e-01	1.535634e+01	9.297051e-01
7.774309e-01	1.552596e+01	9.309366e-01
7.821191e-01	1.409276e+01	9.131717e-01
7.868073e-01	1.254772e+01	8.921408e-01
7.914956e-01	1.292777e+01	8.956283e-01
7.961838e-01	1.516457e+01	9.186208e-01
8.008720e-01	1.410879e+01	9.057646e-01
8.055603e-01	1.273645e+01	8.887033e-01
8.102485e-01	1.178812e+01	8.775018e-01
8.149367e-01	1.268599e+01	8.841326e-01
8.196249e-01	1.220423e+01	8.760929e-01
8.243132e-01	1.175229e+01	8.691135e-01
8.290014e-01	1.018668e+01	8.499071e-01
8.336896e-01	1.026487e+01	8.498303e-01
8.383779e-01	9.482205e+00	8.381261e-01
8.430661e-01	1.060562e+01	8.503470e-01
8.477543e-01	8.507520e+00	8.259577e-01
8.524425e-01	8.219665e+00	8.200509e-01
8.571308e-01	7.660355e+00	8.129648e-01
8.618190e-01	7.890660e+00	8.114929e-01
8.665072e-01	8.898010e+00	8.210637e-01
8.711955e-01	9.130730e+00	8.221440e-01
8.758837e-01	8.078285e+00	8.091157e-01
8.805719e-01	7.178250e+00	7.973579e-01
8.852602e-01	8.726450e+00	8.152497e-01
8.899484e-01	8.613770e+00	8.110712e-01
8.946366e-01	6.726975e+00	7.873360e-01
8.993248e-01	6.673265e+00	7.853258e-01
9.040131e-01	7.777155e+00	7.975657e-01
9.087013e-01	6.145345e+00	7.766470e-01
9.133895e-01	6.621310e+00	7.797526e-01
9.180778e-01	7.217525e+00	7.836433e-01
9.227660e-01	5.671100e+00	7.636581e-01
9.274542e-01	5.520300e+00	7.624387e-01
9.321424e-01	5.355580e+00	7.572299e-01
9.368307e-01	6.139495e+00	7.668948e-01
9.415189e-01	6.083295e+00	7.647792e-01
9.462071e-01	5.478590e+00	7.573715e-01
9.508954e-01	5.930695e+00	7.589762e-01
9.555836e-01	5.004645e+00	7.472204e-01
9.602718e-01	4.122560e+00	7.375263e-01
9.649600e-01	3.362055e+00	7.253494e-01
9.696483e-01	3.781205e+00	7.286185e-01
9.743365e-01	3.505075e+00	7.253721e-01
9.790247e-01	3.873585e+00	7.270405e-01
9.837130e-01	4.671375e+00	7.359584e-01
9.884012e-01	4.250715e+00	7.290353e-01
9.930894e-01	4.529120e+00	7.313862e-01
9.977777e-01	4.183155e+00	7.255738e-01
1.002466e+00	4.339395e+00	7.275319e-01
1.007154e+00	3.564310e+00	7.152592e-01
1.011842e+00	3.470525e+00	7.127499e-01
1.016531e+00	2.908200e+00	7.064853e-01
1.021219e+00	2.668390e+00	7.017194e-01
1.025907e+00	3.044125e+00	7.049430e-01
1.030595e+00	3.194770e+00	7.057173e-01
1.035283e+00	3.229910e+00	7.048438e-01
1.039972e+00	2.983460e+00	7.015350e-01
1.044660e+00	2.715905e+00	6.981096e-01
1.049348e+00	2.982100e+00	6.987583e-01
1.054036e+00	2.895795e+00	6.962744e-01
1.058725e+00	3.644355e+00	7.031928e-01
1.063413e+00	2.348760e+00	6.876734e-01
1.068101e+00	2.703550e+00	6.910546e-01
1.072789e+00	3.243455e+00	6.958326e-01
1.077478e+00	2.451555e+00	6.852166e-01
1.082166e+00	2.646045e+00	6.865005e-01
1.086854e+00	3.273800e+00	6.932033e-01
1.091542e+00	2.774925e+00	6.846396e-01
1.096230e+00	1.763615e+00	6.712589e-01
1.100919e+00	2.744785e+00	6.826587e-01
1.105607e+00	2.211645e+00	6.758598e-01
1.110295e+00	2.151060e+00	6.737495e-01
1.114983e+00	2.065340e+00	6.713869e-01
1.119672e+00	1.494015e+00	6.637987e-01
1.124360e+00	3.317905e+00	6.846866e-01
1.129048e+00	2.122110e+00	6.686779e-01
1.133736e+00	2.545990e+00	6.719080e-01
1.138425e+00	2.435845e+00	6.708150e-01
1.143113e+00	3.380375e+00	6.794994e-01
1.147801e+00	3.686285e+00	6.834168e-01
1.152489e+00	2.141245e+00	6.633118e-01
1.157177e+00	1.499725e+00	6.539158e-01
1.161866e+00	2.419130e+00	6.649428e-01
1.166554e+00	1.868940e+00	6.566482e-01
1.171242e+00	1.831475e+00	6.562522e-01
1.175930e+00	2.433420e+00	6.616168e-01
1.180619e+00	2.878160e+00	6.657466e-01
1.185307e+00	2.408170e+00	6.594946e-01
1.189995e+00	2.519380e+00	6.603520e-01
1.194683e+00	3.156410e+00	6.661880e-01
1.199372e+00	2.111920e+00	6.535087e-01
1.204060e+00	1.791285e+00	6.490779e-01
1.208748e+00	1.734035e+00	6.489465e-01
1.213436e+00	2.611540e+00	6.566179e-01
1.218124e+00	2.532455e+00	6.539500e-01
1.222813e+00	2.731630e+00	6.561993e-01
1.227501e+00	2.248805e+00	6.496790e-01
1.232189e+00	2.711215e+00	6.544278e-01
1.236877e+00	2.365955e+00	6.480758e-01
1.241566e+00	2.674405e+00	6.504033e-01
1.246254e+00	2.789425e+00	6.530391e-01
1.250942e+00	1.623590e+00	6.537032e-01
1.255630e+00	2.071040e+00	6.771676e-01
