# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00086.dat
# No protection
3.200246e-02	3.303800e+00	1.875028e+01
3.669069e-02	6.456740e+01	1.607361e+01
4.137892e-02	1.646791e+02	1.483858e+01
4.606715e-02	2.088181e+02	1.190011e+01
5.075538e-02	2.192793e+02	9.489844e+00
5.544361e-02	1.913148e+02	7.724083e+00
6.013183e-02	1.854198e+02	6.750342e+00
6.482006e-02	1.819212e+02	6.057338e+00
6.950829e-02	1.783958e+02	5.498545e+00
7.419652e-02	1.735861e+02	5.030568e+00
7.888475e-02	1.660374e+02	4.662162e+00
8.357298e-02	1.643017e+02	4.397623e+00
8.826121e-02	1.558178e+02	4.114472e+00
9.294944e-02	1.591906e+02	3.962217e+00
9.763767e-02	1.594639e+02	3.804299e+00
1.023259e-01	1.588625e+02	3.667022e+00
1.070141e-01	1.517799e+02	3.492723e+00
1.117024e-01	1.508941e+02	3.381310e+00
1.163906e-01	1.524913e+02	3.294002e+00
1.210788e-01	1.513314e+02	3.203452e+00
1.257670e-01	1.463960e+02	3.086161e+00
1.304553e-01	1.465880e+02	3.020585e+00
1.351435e-01	1.492866e+02	2.974050e+00
1.398317e-01	1.465591e+02	2.891545e+00
1.445200e-01	1.461458e+02	2.829865e+00
1.492082e-01	1.455158e+02	2.773535e+00
1.538964e-01	1.442647e+02	2.710399e+00
1.585846e-01	1.399308e+02	2.628015e+00
1.632729e-01	1.383844e+02	2.573330e+00
1.679611e-01	1.351028e+02	2.508992e+00
1.726493e-01	1.361534e+02	2.476126e+00
1.773376e-01	1.340263e+02	2.419520e+00
1.820258e-01	1.331730e+02	2.379300e+00
1.867140e-01	1.364215e+02	2.370937e+00
1.914022e-01	1.380407e+02	2.350233e+00
1.960905e-01	1.315288e+02	2.269878e+00
2.007787e-01	1.317113e+02	2.245151e+00
2.054669e-01	1.291811e+02	2.200680e+00
2.101552e-01	1.298927e+02	2.179462e+00
2.148434e-01	1.287715e+02	2.143457e+00
2.195316e-01	1.285386e+02	2.116413e+00
2.242199e-01	1.256220e+02	2.073173e+00
2.289081e-01	1.234238e+02	2.036638e+00
2.335963e-01	1.233619e+02	2.013588e+00
2.382845e-01	1.238054e+02	1.994044e+00
2.429728e-01	1.213710e+02	1.957762e+00
2.476610e-01	1.186318e+02	1.921031e+00
2.523492e-01	1.175551e+02	1.894447e+00
2.570375e-01	1.162312e+02	1.865559e+00
2.617257e-01	1.122693e+02	1.822598e+00
2.664139e-01	1.148556e+02	1.822567e+00
2.711021e-01	1.165799e+02	1.817258e+00
2.757904e-01	1.135563e+02	1.780845e+00
2.804786e-01	1.097188e+02	1.742397e+00
2.851668e-01	1.098224e+02	1.728416e+00
2.898551e-01	1.080149e+02	1.701807e+00
2.945433e-01	1.095054e+02	1.697237e+00
2.992315e-01	1.062537e+02	1.700934e+00
3.039197e-01	1.057751e+02	1.710442e+00
3.086080e-01	1.049264e+02	1.710781e+00
3.132962e-01	1.008419e+02	1.683433e+00
3.179844e-01	1.000700e+02	1.677821e+00
3.226727e-01	1.003331e+02	1.679878e+00
3.273609e-01	9.806904e+01	1.662380e+00
3.320491e-01	9.916587e+01	1.665998e+00
3.367374e-01	9.550307e+01	1.638138e+00
3.414256e-01	9.384560e+01	1.623212e+00
3.461138e-01	9.315113e+01	1.615590e+00
3.508020e-01	8.980939e+01	1.588371e+00
3.554903e-01	9.140322e+01	1.592996e+00
3.601785e-01	9.159853e+01	1.591288e+00
3.648667e-01	8.847006e+01	1.581733e+00
3.695550e-01	8.583514e+01	1.598541e+00
3.742432e-01	8.395453e+01	1.603675e+00
3.789314e-01	8.542957e+01	1.628894e+00
3.836196e-01	8.279504e+01	1.619058e+00
3.883079e-01	8.081247e+01	1.614009e+00
3.929961e-01	8.236230e+01	1.640475e+00
3.976843e-01	7.617920e+01	1.613806e+00
4.023726e-01	7.557147e+01	1.625748e+00
4.070608e-01	7.527492e+01	1.629977e+00
4.117490e-01	7.460074e+01	1.627904e+00
4.164372e-01	7.518796e+01	1.634248e+00
4.211255e-01	7.292667e+01	1.619559e+00
4.258137e-01	7.121797e+01	1.606740e+00
4.305019e-01	7.035139e+01	1.598850e+00
4.351902e-01	6.754772e+01	1.572100e+00
4.398784e-01	6.604499e+01	1.557281e+00
4.445666e-01	6.763295e+01	1.590483e+00
4.492548e-01	6.639651e+01	1.632702e+00
4.539431e-01	6.536214e+01	1.653402e+00
4.586313e-01	6.357604e+01	1.660649e+00
4.633195e-01	6.316790e+01	1.680107e+00
4.680078e-01	6.276998e+01	1.694506e+00
4.726960e-01	6.165301e+01	1.703593e+00
4.773842e-01	5.872845e+01	1.690983e+00
4.820725e-01	5.700766e+01	1.691059e+00
4.867607e-01	5.847454e+01	1.722989e+00
4.914489e-01	5.473042e+01	1.696443e+00
4.961371e-01	5.376205e+01	1.703092e+00
5.008254e-01	5.266266e+01	1.703811e+00
5.055136e-01	5.399559e+01	1.733546e+00
5.102018e-01	5.339245e+01	1.688652e+00
