# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00067.dat
# No protection
3.200246e-02	2.038770e+01	1.975355e+01
3.669069e-02	5.846250e+01	1.597787e+01
4.137892e-02	1.586605e+02	1.477982e+01
4.606715e-02	2.133040e+02	1.192905e+01
5.075538e-02	2.071570e+02	9.391483e+00
5.544361e-02	1.868360e+02	7.684476e+00
6.013183e-02	1.901372e+02	6.787752e+00
6.482006e-02	1.897983e+02	6.123405e+00
6.950829e-02	1.732566e+02	5.450635e+00
7.419652e-02	1.749235e+02	5.040510e+00
7.888475e-02	1.710800e+02	4.705497e+00
8.357298e-02	1.662037e+02	4.412942e+00
8.826121e-02	1.643660e+02	4.189625e+00
9.294944e-02	1.622909e+02	3.988058e+00
9.763767e-02	1.573677e+02	3.784442e+00
1.023259e-01	1.521776e+02	3.607377e+00
1.070141e-01	1.526159e+02	3.498575e+00
1.117024e-01	1.508305e+02	3.379432e+00
1.163906e-01	1.514970e+02	3.284389e+00
1.210788e-01	1.518201e+02	3.206216e+00
1.257670e-01	1.511898e+02	3.124190e+00
1.304553e-01	1.480492e+02	3.031239e+00
1.351435e-01	1.472185e+02	2.956448e+00
1.398317e-01	1.473620e+02	2.896715e+00
1.445200e-01	1.473449e+02	2.838059e+00
1.492082e-01	1.431766e+02	2.754409e+00
1.538964e-01	1.392193e+02	2.670768e+00
1.585846e-01	1.400350e+02	2.627767e+00
1.632729e-01	1.404732e+02	2.587970e+00
1.679611e-01	1.418446e+02	2.558032e+00
1.726493e-01	1.396787e+02	2.500997e+00
1.773376e-01	1.407536e+02	2.467315e+00
1.820258e-01	1.400563e+02	2.427775e+00
1.867140e-01	1.340823e+02	2.353340e+00
1.914022e-01	1.348254e+02	2.326754e+00
1.960905e-01	1.326620e+02	2.276931e+00
2.007787e-01	1.309031e+02	2.238638e+00
2.054669e-01	1.298691e+02	2.204576e+00
2.101552e-01	1.273500e+02	2.161127e+00
2.148434e-01	1.294166e+02	2.146981e+00
2.195316e-01	1.307281e+02	2.130240e+00
2.242199e-01	1.267119e+02	2.079665e+00
2.289081e-01	1.249698e+02	2.046166e+00
2.335963e-01	1.229713e+02	2.010204e+00
2.382845e-01	1.217702e+02	1.979881e+00
2.429728e-01	1.183537e+02	1.937141e+00
2.476610e-01	1.215997e+02	1.939600e+00
2.523492e-01	1.204712e+02	1.912579e+00
2.570375e-01	1.180350e+02	1.876461e+00
2.617257e-01	1.171790e+02	1.853559e+00
2.664139e-01	1.145770e+02	1.820065e+00
2.711021e-01	1.152322e+02	1.808025e+00
2.757904e-01	1.104235e+02	1.760264e+00
2.804786e-01	1.075655e+02	1.727987e+00
2.851668e-01	1.111962e+02	1.736362e+00
2.898551e-01	1.094529e+02	1.710148e+00
2.945433e-01	1.097211e+02	1.697904e+00
2.992315e-01	1.065971e+02	1.702447e+00
3.039197e-01	1.044898e+02	1.701481e+00
3.086080e-01	1.012937e+02	1.686450e+00
3.132962e-01	1.001506e+02	1.678215e+00
3.179844e-01	1.003495e+02	1.679001e+00
3.226727e-01	9.804888e+01	1.664095e+00
3.273609e-01	9.821334e+01	1.662681e+00
3.320491e-01	9.817647e+01	1.658791e+00
3.367374e-01	9.658156e+01	1.644684e+00
3.414256e-01	9.369530e+01	1.621562e+00
3.461138e-01	9.151363e+01	1.603909e+00
3.508020e-01	8.962159e+01	1.586465e+00
3.554903e-01	9.131392e+01	1.591765e+00
3.601785e-01	8.994423e+01	1.579513e+00
3.648667e-01	8.762126e+01	1.575281e+00
3.695550e-01	8.597734e+01	1.598919e+00
3.742432e-01	8.375253e+01	1.601581e+00
3.789314e-01	8.236957e+01	1.605904e+00
3.836196e-01	8.407844e+01	1.627876e+00
3.883079e-01	8.212847e+01	1.623205e+00
3.929961e-01	7.995180e+01	1.621628e+00
3.976843e-01	7.696120e+01	1.619289e+00
4.023726e-01	7.808786e+01	1.644963e+00
4.070608e-01	7.598982e+01	1.635031e+00
4.117490e-01	7.485243e+01	1.629280e+00
4.164372e-01	7.428126e+01	1.626315e+00
4.211255e-01	7.268639e+01	1.616967e+00
4.258137e-01	7.142972e+01	1.607843e+00
4.305019e-01	6.871791e+01	1.584719e+00
4.351902e-01	6.806201e+01	1.575761e+00
4.398784e-01	6.841093e+01	1.576401e+00
4.445666e-01	6.561234e+01	1.572773e+00
4.492548e-01	6.440318e+01	1.614502e+00
4.539431e-01	6.595825e+01	1.658099e+00
4.586313e-01	6.381797e+01	1.662222e+00
4.633195e-01	5.994110e+01	1.648974e+00
4.680078e-01	6.099967e+01	1.676938e+00
4.726960e-01	6.333286e+01	1.719057e+00
4.773842e-01	6.153392e+01	1.717913e+00
4.820725e-01	5.898092e+01	1.710222e+00
4.867607e-01	5.685451e+01	1.705850e+00
4.914489e-01	5.740008e+01	1.723445e+00
