# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00010.dat
# No protection
3.200246e-02	2.359460e+01	1.991173e+01
3.669069e-02	9.210120e+01	1.644328e+01
4.137892e-02	2.122751e+02	1.522520e+01
4.606715e-02	2.650408e+02	1.229427e+01
5.075538e-02	2.696312e+02	9.856642e+00
5.544361e-02	2.611764e+02	8.259768e+00
6.013183e-02	2.455502e+02	7.232435e+00
6.482006e-02	2.404646e+02	6.538104e+00
6.950829e-02	2.397231e+02	6.007627e+00
7.419652e-02	2.359749e+02	5.550472e+00
7.888475e-02	2.243445e+02	5.151849e+00
8.357298e-02	2.236836e+02	4.894010e+00
8.826121e-02	2.221353e+02	4.669465e+00
9.294944e-02	2.177616e+02	4.444166e+00
9.763767e-02	2.205477e+02	4.297850e+00
1.023259e-01	2.188097e+02	4.145747e+00
1.070141e-01	2.119444e+02	3.973109e+00
1.117024e-01	2.131614e+02	3.870513e+00
1.163906e-01	2.075116e+02	3.719009e+00
1.210788e-01	2.101823e+02	3.650905e+00
1.257670e-01	2.101529e+02	3.567157e+00
1.304553e-01	2.105253e+02	3.495921e+00
1.351435e-01	2.057636e+02	3.386472e+00
1.398317e-01	2.052694e+02	3.316080e+00
1.445200e-01	2.069995e+02	3.263652e+00
1.492082e-01	2.088359e+02	3.218249e+00
1.538964e-01	2.035359e+02	3.122836e+00
1.585846e-01	2.021987e+02	3.058808e+00
1.632729e-01	2.010208e+02	3.002622e+00
1.679611e-01	2.029606e+02	2.969529e+00
1.726493e-01	2.003614e+02	2.906396e+00
1.773376e-01	2.019317e+02	2.869181e+00
1.820258e-01	2.001282e+02	2.818856e+00
1.867140e-01	1.931601e+02	2.739699e+00
1.914022e-01	1.921755e+02	2.697331e+00
1.960905e-01	1.937446e+02	2.667150e+00
2.007787e-01	1.955318e+02	2.647714e+00
2.054669e-01	1.941073e+02	2.608046e+00
2.101552e-01	1.898944e+02	2.553192e+00
2.148434e-01	1.910040e+02	2.526444e+00
2.195316e-01	1.878754e+02	2.479273e+00
2.242199e-01	1.818504e+02	2.417685e+00
2.289081e-01	1.839970e+02	2.404561e+00
2.335963e-01	1.864748e+02	2.391585e+00
2.382845e-01	1.826697e+02	2.344312e+00
2.429728e-01	1.787774e+02	2.299244e+00
2.476610e-01	1.789615e+02	2.278226e+00
2.523492e-01	1.748626e+02	2.232778e+00
2.570375e-01	1.755712e+02	2.212974e+00
2.617257e-01	1.750193e+02	2.189723e+00
2.664139e-01	1.718006e+02	2.152691e+00
2.711021e-01	1.701802e+02	2.125002e+00
2.757904e-01	1.692406e+02	2.099612e+00
2.804786e-01	1.644838e+02	2.057534e+00
2.851668e-01	1.639867e+02	2.037780e+00
2.898551e-01	1.611899e+02	2.005062e+00
2.945433e-01	1.636666e+02	2.001821e+00
2.992315e-01	1.626964e+02	2.025328e+00
3.039197e-01	1.603883e+02	2.028172e+00
3.086080e-01	1.588273e+02	2.026296e+00
3.132962e-01	1.551570e+02	2.005930e+00
3.179844e-01	1.532728e+02	1.994977e+00
3.226727e-01	1.506194e+02	1.980500e+00
3.273609e-01	1.479907e+02	1.963056e+00
3.320491e-01	1.464361e+02	1.950245e+00
3.367374e-01	1.448638e+02	1.936983e+00
3.414256e-01	1.446373e+02	1.931353e+00
3.461138e-01	1.439569e+02	1.923881e+00
3.508020e-01	1.404387e+02	1.898766e+00
3.554903e-01	1.364287e+02	1.868690e+00
3.601785e-01	1.367690e+02	1.867083e+00
3.648667e-01	1.357641e+02	1.874992e+00
3.695550e-01	1.343665e+02	1.908839e+00
3.742432e-01	1.291967e+02	1.899724e+00
3.789314e-01	1.282372e+02	1.911201e+00
3.836196e-01	1.255551e+02	1.905959e+00
3.883079e-01	1.252165e+02	1.914987e+00
3.929961e-01	1.236308e+02	1.922409e+00
3.976843e-01	1.216954e+02	1.934963e+00
4.023726e-01	1.180853e+02	1.930871e+00
4.070608e-01	1.171871e+02	1.932695e+00
4.117490e-01	1.179568e+02	1.941770e+00
4.164372e-01	1.150241e+02	1.924290e+00
4.211255e-01	1.124127e+02	1.910561e+00
4.258137e-01	1.089728e+02	1.888192e+00
4.305019e-01	1.073157e+02	1.875492e+00
4.351902e-01	1.054571e+02	1.858396e+00
4.398784e-01	1.060213e+02	1.859810e+00
4.445666e-01	1.026229e+02	1.858520e+00
4.492548e-01	1.023525e+02	1.918873e+00
4.539431e-01	1.014778e+02	1.947935e+00
4.586313e-01	9.807117e+01	1.949724e+00
4.633195e-01	9.747822e+01	1.971997e+00
4.680078e-01	9.615902e+01	1.983225e+00
4.726960e-01	9.460292e+01	1.993137e+00
4.773842e-01	9.520030e+01	2.017249e+00
4.820725e-01	9.187478e+01	2.009580e+00
4.867607e-01	9.019836e+01	2.015109e+00
4.914489e-01	8.975950e+01	2.026416e+00
4.961371e-01	8.578911e+01	2.010349e+00
5.008254e-01	8.507894e+01	2.019197e+00
5.055136e-01	8.206057e+01	2.009312e+00
5.102018e-01	7.882389e+01	1.934834e+00
5.148901e-01	7.676432e+01	1.847905e+00
5.195783e-01	7.670920e+01	1.816994e+00
5.242665e-01	7.326152e+01	1.764619e+00
5.289547e-01	7.296749e+01	1.745588e+00
5.336430e-01	7.309617e+01	1.730885e+00
5.383312e-01	7.178892e+01	1.704858e+00
5.430194e-01	6.850122e+01	1.667970e+00
5.477077e-01	6.626753e+01	1.638560e+00
5.523959e-01	6.850392e+01	1.648246e+00
5.570841e-01	6.570074e+01	1.615706e+00
5.617723e-01	6.360653e+01	1.590743e+00
5.664606e-01	6.138451e+01	1.563718e+00
5.711488e-01	6.224804e+01	1.565223e+00
5.758370e-01	6.160108e+01	1.550559e+00
5.805253e-01	5.607990e+01	1.492746e+00
5.852135e-01	5.705538e+01	1.489286e+00
5.899017e-01	5.557677e+01	1.467212e+00
5.945900e-01	5.446169e+01	1.446935e+00
5.992782e-01	5.226820e+01	1.416555e+00
6.039664e-01	5.033812e+01	1.391729e+00
6.086546e-01	4.946775e+01	1.375135e+00
6.133429e-01	5.022712e+01	1.372485e+00
6.180311e-01	4.697603e+01	1.336780e+00
6.227193e-01	4.635517e+01	1.322036e+00
6.274076e-01	4.509852e+01	1.306066e+00
6.320958e-01	4.423738e+01	1.293649e+00
6.367840e-01	4.254387e+01	1.274793e+00
6.414722e-01	4.021513e+01	1.249389e+00
6.461605e-01	4.056773e+01	1.249894e+00
6.508487e-01	3.972063e+01	1.240566e+00
6.555369e-01	3.752575e+01	1.214411e+00
6.602252e-01	3.620049e+01	1.200149e+00
6.649134e-01	3.642873e+01	1.199652e+00
6.696016e-01	3.594075e+01	1.191533e+00
6.742898e-01	3.632479e+01	1.191600e+00
6.789781e-01	3.349711e+01	1.163769e+00
6.836663e-01	3.221341e+01	1.148698e+00
6.883545e-01	3.047151e+01	1.128280e+00
6.930428e-01	3.143003e+01	1.135277e+00
6.977310e-01	3.080663e+01	1.126243e+00
7.024192e-01	2.987641e+01	1.114513e+00
7.071074e-01	2.905897e+01	1.104278e+00
7.117957e-01	2.735121e+01	1.085096e+00
7.164839e-01	2.712372e+01	1.079730e+00
7.211721e-01	2.475122e+01	1.053455e+00
