# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00050.dat
# No protection
3.200246e-02	2.944760e+01	2.026145e+01
3.669069e-02	6.472770e+01	1.606361e+01
4.137892e-02	1.875921e+02	1.502696e+01
4.606715e-02	2.364957e+02	1.209686e+01
5.075538e-02	2.306917e+02	9.570739e+00
5.544361e-02	2.170894e+02	7.925212e+00
6.013183e-02	2.176524e+02	7.014263e+00
6.482006e-02	2.046199e+02	6.247819e+00
6.950829e-02	1.975202e+02	5.661219e+00
7.419652e-02	1.914166e+02	5.183362e+00
7.888475e-02	1.919164e+02	4.885891e+00
8.357298e-02	1.826975e+02	4.556430e+00
8.826121e-02	1.881212e+02	4.394290e+00
9.294944e-02	1.783256e+02	4.125337e+00
9.763767e-02	1.802293e+02	3.978565e+00
1.023259e-01	1.746162e+02	3.797764e+00
1.070141e-01	1.710053e+02	3.652629e+00
1.117024e-01	1.711940e+02	3.547813e+00
1.163906e-01	1.733269e+02	3.460991e+00
1.210788e-01	1.717044e+02	3.364823e+00
1.257670e-01	1.736288e+02	3.300450e+00
1.304553e-01	1.698689e+02	3.201733e+00
1.351435e-01	1.631795e+02	3.079805e+00
1.398317e-01	1.643333e+02	3.025895e+00
1.445200e-01	1.641222e+02	2.964134e+00
1.492082e-01	1.635924e+02	2.906921e+00
1.538964e-01	1.640827e+02	2.854676e+00
1.585846e-01	1.619005e+02	2.787481e+00
1.632729e-01	1.586390e+02	2.719295e+00
1.679611e-01	1.596942e+02	2.684979e+00
1.726493e-01	1.588875e+02	2.636405e+00
1.773376e-01	1.568107e+02	2.578978e+00
1.820258e-01	1.543239e+02	2.526168e+00
1.867140e-01	1.542299e+02	2.492242e+00
1.914022e-01	1.536566e+02	2.454955e+00
1.960905e-01	1.556937e+02	2.431952e+00
2.007787e-01	1.536336e+02	2.390951e+00
2.054669e-01	1.490178e+02	2.332413e+00
2.101552e-01	1.471597e+02	2.292882e+00
2.148434e-01	1.515266e+02	2.290894e+00
2.195316e-01	1.438918e+02	2.215516e+00
2.242199e-01	1.479577e+02	2.216513e+00
2.289081e-01	1.454890e+02	2.177832e+00
2.335963e-01	1.451675e+02	2.151607e+00
2.382845e-01	1.435816e+02	2.118037e+00
2.429728e-01	1.404213e+02	2.077147e+00
2.476610e-01	1.383004e+02	2.044179e+00
2.523492e-01	1.369603e+02	2.015249e+00
2.570375e-01	1.371995e+02	1.995178e+00
2.617257e-01	1.347777e+02	1.962177e+00
2.664139e-01	1.327453e+02	1.932151e+00
2.711021e-01	1.295115e+02	1.895594e+00
2.757904e-01	1.310445e+02	1.886558e+00
2.804786e-01	1.270610e+02	1.847820e+00
2.851668e-01	1.290909e+02	1.844363e+00
2.898551e-01	1.269793e+02	1.815720e+00
2.945433e-01	1.250045e+02	1.789408e+00
2.992315e-01	1.214289e+02	1.793585e+00
3.039197e-01	1.237633e+02	1.821084e+00
3.086080e-01	1.215354e+02	1.813648e+00
3.132962e-01	1.217407e+02	1.814367e+00
3.179844e-01	1.164701e+02	1.781410e+00
3.226727e-01	1.176743e+02	1.789165e+00
3.273609e-01	1.169681e+02	1.782199e+00
3.320491e-01	1.107928e+02	1.739794e+00
3.367374e-01	1.127828e+02	1.748500e+00
3.414256e-01	1.093716e+02	1.723055e+00
3.461138e-01	1.080078e+02	1.711248e+00
3.508020e-01	1.052264e+02	1.688740e+00
3.554903e-01	1.060933e+02	1.687744e+00
3.601785e-01	1.037967e+02	1.669928e+00
3.648667e-01	1.017876e+02	1.669249e+00
3.695550e-01	1.011285e+02	1.702269e+00
3.742432e-01	1.002292e+02	1.716023e+00
3.789314e-01	9.861288e+01	1.720560e+00
3.836196e-01	9.888454e+01	1.732598e+00
3.883079e-01	9.520557e+01	1.717205e+00
3.929961e-01	9.301920e+01	1.717336e+00
3.976843e-01	9.291970e+01	1.738838e+00
4.023726e-01	9.299607e+01	1.757344e+00
4.070608e-01	9.023163e+01	1.743998e+00
4.117490e-01	8.860683e+01	1.735368e+00
4.164372e-01	8.667086e+01	1.722593e+00
4.211255e-01	8.692656e+01	1.728289e+00
4.258137e-01	8.499418e+01	1.714765e+00
4.305019e-01	8.530369e+01	1.716216e+00
4.351902e-01	8.326954e+01	1.696831e+00
4.398784e-01	8.249311e+01	1.688461e+00
4.445666e-01	8.035628e+01	1.692820e+00
4.492548e-01	7.677846e+01	1.719950e+00
4.539431e-01	7.605864e+01	1.745568e+00
4.586313e-01	7.409916e+01	1.753661e+00
4.633195e-01	7.493202e+01	1.785463e+00
4.680078e-01	7.334417e+01	1.790785e+00
4.726960e-01	7.324837e+01	1.810687e+00
4.773842e-01	7.238531e+01	1.820034e+00
4.820725e-01	7.168016e+01	1.832020e+00
4.867607e-01	6.902115e+01	1.825147e+00
4.914489e-01	6.776872e+01	1.826254e+00
4.961371e-01	6.548150e+01	1.821521e+00
