# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00099.dat
# No protection
3.200246e-02	3.514860e+01	2.059837e+01
3.669069e-02	6.288460e+01	1.605167e+01
4.137892e-02	1.818053e+02	1.499077e+01
4.606715e-02	2.150392e+02	1.194872e+01
5.075538e-02	1.984190e+02	9.327901e+00
5.544361e-02	1.877178e+02	7.696002e+00
6.013183e-02	1.961781e+02	6.842556e+00
6.482006e-02	1.916295e+02	6.142654e+00
6.950829e-02	1.882215e+02	5.585924e+00
7.419652e-02	1.815259e+02	5.101836e+00
7.888475e-02	1.730494e+02	4.725676e+00
8.357298e-02	1.695736e+02	4.445492e+00
8.826121e-02	1.681970e+02	4.225954e+00
9.294944e-02	1.609332e+02	3.978315e+00
9.763767e-02	1.631800e+02	3.837279e+00
1.023259e-01	1.598950e+02	3.676548e+00
1.070141e-01	1.592491e+02	3.557423e+00
1.117024e-01	1.584623e+02	3.445957e+00
1.163906e-01	1.578398e+02	3.338935e+00
1.210788e-01	1.574455e+02	3.254073e+00
1.257670e-01	1.545408e+02	3.153105e+00
1.304553e-01	1.532136e+02	3.074474e+00
1.351435e-01	1.502714e+02	2.982344e+00
1.398317e-01	1.506062e+02	2.923720e+00
1.445200e-01	1.458723e+02	2.828211e+00
1.492082e-01	1.458415e+02	2.776503e+00
1.538964e-01	1.451024e+02	2.717205e+00
1.585846e-01	1.458821e+02	2.673209e+00
1.632729e-01	1.439915e+02	2.615596e+00
1.679611e-01	1.432711e+02	2.569937e+00
1.726493e-01	1.414217e+02	2.515094e+00
1.773376e-01	1.427140e+02	2.482737e+00
1.820258e-01	1.410838e+02	2.436433e+00
1.867140e-01	1.417521e+02	2.408888e+00
1.914022e-01	1.409116e+02	2.370591e+00
1.960905e-01	1.365820e+02	2.305513e+00
2.007787e-01	1.378450e+02	2.287806e+00
2.054669e-01	1.372663e+02	2.256440e+00
2.101552e-01	1.377141e+02	2.232751e+00
2.148434e-01	1.327292e+02	2.170509e+00
2.195316e-01	1.309225e+02	2.132736e+00
2.242199e-01	1.305203e+02	2.106192e+00
2.289081e-01	1.289192e+02	2.073490e+00
2.335963e-01	1.295891e+02	2.054791e+00
2.382845e-01	1.257069e+02	2.006801e+00
2.429728e-01	1.254162e+02	1.984403e+00
2.476610e-01	1.254369e+02	1.965411e+00
2.523492e-01	1.267296e+02	1.953579e+00
2.570375e-01	1.267086e+02	1.932534e+00
2.617257e-01	1.244420e+02	1.900522e+00
2.664139e-01	1.190286e+02	1.849383e+00
2.711021e-01	1.166757e+02	1.818166e+00
2.757904e-01	1.169798e+02	1.802628e+00
2.804786e-01	1.170509e+02	1.788651e+00
2.851668e-01	1.180398e+02	1.779716e+00
2.898551e-01	1.171671e+02	1.758697e+00
2.945433e-01	1.144368e+02	1.727842e+00
2.992315e-01	1.124636e+02	1.740320e+00
3.039197e-01	1.114685e+02	1.746976e+00
3.086080e-01	1.073576e+02	1.726725e+00
3.132962e-01	1.056775e+02	1.715249e+00
3.179844e-01	1.065098e+02	1.720090e+00
3.226727e-01	1.024079e+02	1.693783e+00
3.273609e-01	1.000896e+02	1.676036e+00
3.320491e-01	9.933768e+01	1.667411e+00
3.367374e-01	1.006068e+02	1.672190e+00
3.414256e-01	1.019741e+02	1.677224e+00
3.461138e-01	9.680603e+01	1.640255e+00
3.508020e-01	9.334569e+01	1.612528e+00
3.554903e-01	9.307173e+01	1.604463e+00
3.601785e-01	9.329673e+01	1.602922e+00
3.648667e-01	9.188005e+01	1.605209e+00
3.695550e-01	8.875854e+01	1.619419e+00
3.742432e-01	8.895403e+01	1.639708e+00
3.789314e-01	8.725498e+01	1.642358e+00
3.836196e-01	8.644034e+01	1.646064e+00
3.883079e-01	8.470777e+01	1.643229e+00
3.929961e-01	8.257810e+01	1.642371e+00
3.976843e-01	8.293850e+01	1.666265e+00
4.023726e-01	7.889616e+01	1.652219e+00
4.070608e-01	7.925182e+01	1.661712e+00
4.117490e-01	7.802953e+01	1.655479e+00
4.164372e-01	7.992696e+01	1.672120e+00
4.211255e-01	7.719026e+01	1.654132e+00
4.258137e-01	7.542238e+01	1.641160e+00
4.305019e-01	7.672959e+01	1.650800e+00
4.351902e-01	7.195357e+01	1.608688e+00
4.398784e-01	7.126223e+01	1.600759e+00
4.445666e-01	7.116556e+01	1.620196e+00
4.492548e-01	6.986541e+01	1.663101e+00
4.539431e-01	6.927380e+01	1.688483e+00
4.586313e-01	6.630769e+01	1.685935e+00
4.633195e-01	6.588576e+01	1.705645e+00
4.680078e-01	6.509879e+01	1.716779e+00
4.726960e-01	6.667038e+01	1.751657e+00
4.773842e-01	6.382288e+01	1.741082e+00
4.820725e-01	5.997680e+01	1.721110e+00
4.867607e-01	5.986888e+01	1.737326e+00
4.914489e-01	5.726975e+01	1.723071e+00
4.961371e-01	5.877476e+01	1.755644e+00
5.008254e-01	5.538844e+01	1.733170e+00
5.055136e-01	5.182652e+01	1.710359e+00
5.102018e-01	5.525568e+01	1.708453e+00
5.148901e-01	5.311200e+01	1.625900e+00
5.195783e-01	5.074328e+01	1.575387e+00
5.242665e-01	5.057936e+01	1.554255e+00
5.289547e-01	5.095059e+01	1.543538e+00
5.336430e-01	5.079552e+01	1.527846e+00
5.383312e-01	5.102176e+01	1.516544e+00
5.430194e-01	4.547184e+01	1.454641e+00
5.477077e-01	4.548225e+01	1.446050e+00
5.523959e-01	4.516589e+01	1.434008e+00
5.570841e-01	4.553871e+01	1.430848e+00
5.617723e-01	4.594975e+01	1.429132e+00
5.664606e-01	4.531529e+01	1.416173e+00
5.711488e-01	4.204837e+01	1.378172e+00
5.758370e-01	4.060815e+01	1.355726e+00
5.805253e-01	4.025091e+01	1.344703e+00
5.852135e-01	3.927928e+01	1.323371e+00
5.899017e-01	3.829323e+01	1.305887e+00
5.945900e-01	3.720327e+01	1.286064e+00
5.992782e-01	3.441960e+01	1.247910e+00
6.039664e-01	3.764903e+01	1.274032e+00
6.086546e-01	3.545774e+01	1.244136e+00
6.133429e-01	3.399176e+01	1.220722e+00
6.180311e-01	3.433400e+01	1.218770e+00
6.227193e-01	3.232780e+01	1.189970e+00
6.274076e-01	3.283691e+01	1.191195e+00
6.320958e-01	3.348896e+01	1.193383e+00
6.367840e-01	3.216633e+01	1.177193e+00
6.414722e-01	3.081462e+01	1.159920e+00
6.461605e-01	3.023563e+01	1.151463e+00
6.508487e-01	2.763638e+01	1.123696e+00
6.555369e-01	2.765205e+01	1.118576e+00
6.602252e-01	2.851463e+01	1.126128e+00
6.649134e-01	2.887933e+01	1.127317e+00
6.696016e-01	2.750298e+01	1.109831e+00
6.742898e-01	2.653195e+01	1.096399e+00
6.789781e-01	2.474073e+01	1.077393e+00
6.836663e-01	2.341116e+01	1.060941e+00
6.883545e-01	2.404807e+01	1.064520e+00
6.930428e-01	2.243015e+01	1.045092e+00
6.977310e-01	2.200812e+01	1.037839e+00
7.024192e-01	2.239506e+01	1.039589e+00
7.071074e-01	2.090252e+01	1.021599e+00
7.117957e-01	2.040845e+01	1.014414e+00
7.164839e-01	2.203849e+01	1.028996e+00
7.211721e-01	2.107538e+01	1.016728e+00
7.258604e-01	1.964474e+01	9.984429e-01
7.305486e-01	1.875316e+01	9.873272e-01
7.352368e-01	1.867037e+01	9.843076e-01
7.399251e-01	1.818299e+01	9.759899e-01
7.446133e-01	1.753246e+01	9.671726e-01
