# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00096.dat
# No protection
3.200246e-02	2.540700e+01	2.005125e+01
3.669069e-02	7.442720e+01	1.621915e+01
4.137892e-02	1.797190e+02	1.497205e+01
4.606715e-02	2.140601e+02	1.194094e+01
5.075538e-02	2.137323e+02	9.447863e+00
5.544361e-02	2.065582e+02	7.848320e+00
6.013183e-02	1.956744e+02	6.838061e+00
6.482006e-02	1.915518e+02	6.141752e+00
6.950829e-02	1.895283e+02	5.597112e+00
7.419652e-02	1.772922e+02	5.064212e+00
7.888475e-02	1.720018e+02	4.716178e+00
8.357298e-02	1.682239e+02	4.433305e+00
8.826121e-02	1.634441e+02	4.183604e+00
9.294944e-02	1.670169e+02	4.031588e+00
9.763767e-02	1.643356e+02	3.847136e+00
1.023259e-01	1.538490e+02	3.623916e+00
1.070141e-01	1.583720e+02	3.549821e+00
1.117024e-01	1.605673e+02	3.463438e+00
1.163906e-01	1.560258e+02	3.323824e+00
1.210788e-01	1.564892e+02	3.246168e+00
1.257670e-01	1.538525e+02	3.147427e+00
1.304553e-01	1.538028e+02	3.079060e+00
1.351435e-01	1.505574e+02	2.984491e+00
1.398317e-01	1.490434e+02	2.911413e+00
1.445200e-01	1.492952e+02	2.854632e+00
1.492082e-01	1.494864e+02	2.804253e+00
1.538964e-01	1.475042e+02	2.735233e+00
1.585846e-01	1.449629e+02	2.666244e+00
1.632729e-01	1.447621e+02	2.621195e+00
1.679611e-01	1.427492e+02	2.566015e+00
1.726493e-01	1.424044e+02	2.522126e+00
1.773376e-01	1.421345e+02	2.478502e+00
1.820258e-01	1.384184e+02	2.417375e+00
1.867140e-01	1.371154e+02	2.376166e+00
1.914022e-01	1.398344e+02	2.363029e+00
1.960905e-01	1.364541e+02	2.304541e+00
2.007787e-01	1.374771e+02	2.285206e+00
2.054669e-01	1.353592e+02	2.243413e+00
2.101552e-01	1.323410e+02	2.196448e+00
2.148434e-01	1.303631e+02	2.154509e+00
2.195316e-01	1.309852e+02	2.133073e+00
2.242199e-01	1.311778e+02	2.110459e+00
2.289081e-01	1.301373e+02	2.081418e+00
2.335963e-01	1.270630e+02	2.038235e+00
2.382845e-01	1.239537e+02	1.995274e+00
2.429728e-01	1.244341e+02	1.977972e+00
2.476610e-01	1.229282e+02	1.949211e+00
2.523492e-01	1.213029e+02	1.918935e+00
2.570375e-01	1.206578e+02	1.894250e+00
2.617257e-01	1.196153e+02	1.870060e+00
2.664139e-01	1.159239e+02	1.829626e+00
2.711021e-01	1.176319e+02	1.824117e+00
2.757904e-01	1.142457e+02	1.785422e+00
2.804786e-01	1.140979e+02	1.770217e+00
2.851668e-01	1.141442e+02	1.755652e+00
2.898551e-01	1.108076e+02	1.719497e+00
2.945433e-01	1.133450e+02	1.721111e+00
2.992315e-01	1.113129e+02	1.733076e+00
3.039197e-01	1.097205e+02	1.735862e+00
3.086080e-01	1.069531e+02	1.724065e+00
3.132962e-01	1.061147e+02	1.718005e+00
3.179844e-01	1.049378e+02	1.709870e+00
3.226727e-01	1.017528e+02	1.689430e+00
3.273609e-01	1.022512e+02	1.690168e+00
3.320491e-01	1.013256e+02	1.680426e+00
3.367374e-01	9.921607e+01	1.662991e+00
3.414256e-01	9.762470e+01	1.648624e+00
3.461138e-01	9.545343e+01	1.631208e+00
3.508020e-01	9.125480e+01	1.598384e+00
3.554903e-01	9.408192e+01	1.611147e+00
3.601785e-01	9.303294e+01	1.601101e+00
3.648667e-01	9.176995e+01	1.604405e+00
3.695550e-01	9.010484e+01	1.628760e+00
3.742432e-01	8.879573e+01	1.638526e+00
3.789314e-01	8.817578e+01	1.648911e+00
3.836196e-01	8.301394e+01	1.620885e+00
3.883079e-01	8.279327e+01	1.629002e+00
3.929961e-01	8.538350e+01	1.663231e+00
3.976843e-01	8.327420e+01	1.668752e+00
4.023726e-01	8.189446e+01	1.675432e+00
4.070608e-01	8.022142e+01	1.669230e+00
4.117490e-01	7.789993e+01	1.654393e+00
4.164372e-01	7.917106e+01	1.666117e+00
4.211255e-01	7.550796e+01	1.640621e+00
4.258137e-01	7.297576e+01	1.621313e+00
