# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00039.dat
# No protection
3.200246e-02	3.538780e+01	2.058748e+01
3.669069e-02	9.762990e+01	1.653313e+01
4.137892e-02	1.846873e+02	1.499825e+01
4.606715e-02	2.378181e+02	1.210376e+01
5.075538e-02	2.377716e+02	9.622780e+00
5.544361e-02	2.191245e+02	7.939460e+00
6.013183e-02	2.055786e+02	6.913051e+00
6.482006e-02	2.072729e+02	6.268751e+00
6.950829e-02	1.992301e+02	5.674564e+00
7.419652e-02	2.047032e+02	5.295846e+00
7.888475e-02	1.942185e+02	4.904443e+00
8.357298e-02	1.913962e+02	4.630056e+00
8.826121e-02	1.828784e+02	4.348584e+00
9.294944e-02	1.890754e+02	4.214824e+00
9.763767e-02	1.814462e+02	3.987763e+00
1.023259e-01	1.803163e+02	3.844042e+00
1.070141e-01	1.777897e+02	3.707430e+00
1.117024e-01	1.859357e+02	3.664870e+00
1.163906e-01	1.813018e+02	3.522889e+00
1.210788e-01	1.729574e+02	3.373842e+00
1.257670e-01	1.746244e+02	3.307320e+00
1.304553e-01	1.709590e+02	3.209308e+00
1.351435e-01	1.719254e+02	3.145179e+00
1.398317e-01	1.677704e+02	3.050880e+00
1.445200e-01	1.657340e+02	2.975360e+00
1.492082e-01	1.711154e+02	2.960796e+00
1.538964e-01	1.703539e+02	2.898769e+00
1.585846e-01	1.665088e+02	2.819515e+00
1.632729e-01	1.667360e+02	2.775578e+00
1.679611e-01	1.659338e+02	2.727634e+00
1.726493e-01	1.622819e+02	2.659144e+00
1.773376e-01	1.598129e+02	2.598874e+00
1.820258e-01	1.612451e+02	2.572356e+00
1.867140e-01	1.608100e+02	2.535628e+00
1.914022e-01	1.569062e+02	2.475963e+00
1.960905e-01	1.594152e+02	2.455631e+00
2.007787e-01	1.569784e+02	2.412097e+00
2.054669e-01	1.570272e+02	2.383610e+00
2.101552e-01	1.542419e+02	2.337901e+00
2.148434e-01	1.545144e+02	2.309210e+00
2.195316e-01	1.506868e+02	2.258132e+00
2.242199e-01	1.505627e+02	2.232276e+00
2.289081e-01	1.520992e+02	2.218290e+00
2.335963e-01	1.494497e+02	2.177451e+00
2.382845e-01	1.474394e+02	2.141160e+00
2.429728e-01	1.445808e+02	2.102122e+00
2.476610e-01	1.454205e+02	2.086969e+00
2.523492e-01	1.405775e+02	2.036746e+00
2.570375e-01	1.407679e+02	2.016156e+00
2.617257e-01	1.392032e+02	1.988251e+00
2.664139e-01	1.372479e+02	1.958632e+00
2.711021e-01	1.393134e+02	1.953406e+00
2.757904e-01	1.370174e+02	1.921310e+00
2.804786e-01	1.320474e+02	1.876951e+00
2.851668e-01	1.312867e+02	1.856818e+00
2.898551e-01	1.298823e+02	1.832285e+00
2.945433e-01	1.313278e+02	1.825740e+00
2.992315e-01	1.281355e+02	1.833144e+00
3.039197e-01	1.265442e+02	1.837350e+00
3.086080e-01	1.266754e+02	1.844263e+00
3.132962e-01	1.272497e+02	1.847211e+00
3.179844e-01	1.223337e+02	1.817012e+00
3.226727e-01	1.232436e+02	1.822827e+00
3.273609e-01	1.226341e+02	1.816506e+00
3.320491e-01	1.202526e+02	1.798146e+00
3.367374e-01	1.176650e+02	1.778350e+00
3.414256e-01	1.184871e+02	1.779316e+00
3.461138e-01	1.144860e+02	1.751412e+00
3.508020e-01	1.119289e+02	1.730640e+00
3.554903e-01	1.086841e+02	1.703708e+00
3.601785e-01	1.062308e+02	1.685015e+00
3.648667e-01	1.088338e+02	1.713937e+00
3.695550e-01	1.067122e+02	1.738602e+00
3.742432e-01	1.028597e+02	1.733274e+00
3.789314e-01	1.015570e+02	1.740222e+00
3.836196e-01	9.959624e+01	1.737089e+00
3.883079e-01	9.941427e+01	1.746154e+00
3.929961e-01	9.830880e+01	1.754408e+00
3.976843e-01	9.923750e+01	1.783752e+00
4.023726e-01	9.393886e+01	1.763830e+00
4.070608e-01	9.464213e+01	1.776143e+00
4.117490e-01	9.300973e+01	1.767747e+00
4.164372e-01	9.232477e+01	1.764625e+00
4.211255e-01	9.090136e+01	1.757844e+00
4.258137e-01	9.040458e+01	1.755402e+00
4.305019e-01	8.468069e+01	1.711034e+00
4.351902e-01	8.561284e+01	1.714405e+00
4.398784e-01	8.580221e+01	1.713453e+00
4.445666e-01	8.186008e+01	1.704241e+00
4.492548e-01	8.092217e+01	1.753614e+00
4.539431e-01	7.980294e+01	1.776696e+00
4.586313e-01	7.930397e+01	1.798049e+00
4.633195e-01	7.667572e+01	1.800308e+00
4.680078e-01	7.668401e+01	1.820090e+00
4.726960e-01	7.443113e+01	1.820952e+00
4.773842e-01	7.283452e+01	1.823732e+00
4.820725e-01	7.234356e+01	1.837757e+00
4.867607e-01	6.976318e+01	1.831775e+00
