# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00091.dat
# No protection
3.200246e-02	1.301830e+01	1.933326e+01
3.669069e-02	7.874200e+01	1.628078e+01
4.137892e-02	1.575362e+02	1.477693e+01
4.606715e-02	2.214006e+02	1.199521e+01
5.075538e-02	2.034766e+02	9.367021e+00
5.544361e-02	1.954130e+02	7.758046e+00
6.013183e-02	1.925174e+02	6.811126e+00
6.482006e-02	1.907180e+02	6.134270e+00
6.950829e-02	1.770066e+02	5.486667e+00
7.419652e-02	1.677012e+02	4.978145e+00
7.888475e-02	1.720537e+02	4.716421e+00
8.357298e-02	1.710316e+02	4.458063e+00
8.826121e-02	1.622770e+02	4.172983e+00
9.294944e-02	1.588896e+02	3.959873e+00
9.763767e-02	1.595286e+02	3.805179e+00
1.023259e-01	1.577788e+02	3.657950e+00
1.070141e-01	1.525099e+02	3.499330e+00
1.117024e-01	1.534101e+02	3.403026e+00
1.163906e-01	1.533234e+02	3.301218e+00
1.210788e-01	1.527066e+02	3.215050e+00
1.257670e-01	1.506392e+02	3.121197e+00
1.304553e-01	1.500805e+02	3.049088e+00
1.351435e-01	1.447008e+02	2.937726e+00
1.398317e-01	1.441547e+02	2.872794e+00
1.445200e-01	1.440426e+02	2.813688e+00
1.492082e-01	1.421472e+02	2.747749e+00
1.538964e-01	1.435331e+02	2.705063e+00
1.585846e-01	1.424136e+02	2.646994e+00
1.632729e-01	1.391337e+02	2.579173e+00
1.679611e-01	1.401502e+02	2.546766e+00
1.726493e-01	1.423788e+02	2.521822e+00
1.773376e-01	1.367933e+02	2.439900e+00
1.820258e-01	1.372960e+02	2.409232e+00
1.867140e-01	1.393064e+02	2.391529e+00
1.914022e-01	1.387057e+02	2.355066e+00
1.960905e-01	1.395799e+02	2.325981e+00
2.007787e-01	1.340675e+02	2.261671e+00
2.054669e-01	1.322854e+02	2.222291e+00
2.101552e-01	1.305035e+02	2.183822e+00
2.148434e-01	1.284975e+02	2.141774e+00
2.195316e-01	1.282271e+02	2.114493e+00
2.242199e-01	1.291484e+02	2.096915e+00
2.289081e-01	1.232435e+02	2.035598e+00
2.335963e-01	1.225758e+02	2.008538e+00
2.382845e-01	1.217451e+02	1.980661e+00
2.429728e-01	1.230361e+02	1.968797e+00
2.476610e-01	1.216840e+02	1.941072e+00
2.523492e-01	1.216801e+02	1.921268e+00
2.570375e-01	1.204935e+02	1.893114e+00
2.617257e-01	1.163555e+02	1.849166e+00
2.664139e-01	1.168027e+02	1.835135e+00
2.711021e-01	1.161479e+02	1.814683e+00
2.757904e-01	1.146823e+02	1.788087e+00
2.804786e-01	1.108832e+02	1.749921e+00
2.851668e-01	1.100355e+02	1.729901e+00
2.898551e-01	1.086992e+02	1.706245e+00
2.945433e-01	1.067813e+02	1.680396e+00
2.992315e-01	1.077093e+02	1.710319e+00
3.039197e-01	1.078496e+02	1.723877e+00
3.086080e-01	1.073675e+02	1.726643e+00
3.132962e-01	1.031429e+02	1.698649e+00
3.179844e-01	1.016005e+02	1.688032e+00
3.226727e-01	9.896138e+01	1.670950e+00
3.273609e-01	9.827665e+01	1.663896e+00
3.320491e-01	9.574658e+01	1.643382e+00
3.367374e-01	9.921636e+01	1.662916e+00
3.414256e-01	9.748520e+01	1.647624e+00
3.461138e-01	9.402473e+01	1.621588e+00
3.508020e-01	9.381159e+01	1.615514e+00
3.554903e-01	9.194642e+01	1.596783e+00
3.601785e-01	9.051824e+01	1.584145e+00
3.648667e-01	8.903105e+01	1.585706e+00
3.695550e-01	8.774494e+01	1.612166e+00
3.742432e-01	8.661903e+01	1.622966e+00
3.789314e-01	8.574777e+01	1.631335e+00
3.836196e-01	8.339014e+01	1.623587e+00
3.883079e-01	8.194827e+01	1.622637e+00
3.929961e-01	7.955070e+01	1.619353e+00
3.976843e-01	7.938780e+01	1.638919e+00
4.023726e-01	7.784136e+01	1.643813e+00
4.070608e-01	7.578992e+01	1.634220e+00
4.117490e-01	7.617263e+01	1.640611e+00
4.164372e-01	7.759157e+01	1.653559e+00
4.211255e-01	7.480696e+01	1.634909e+00
4.258137e-01	7.243741e+01	1.616852e+00
4.305019e-01	7.093216e+01	1.603756e+00
4.351902e-01	6.816511e+01	1.577371e+00
4.398784e-01	6.815650e+01	1.575042e+00
4.445666e-01	6.755125e+01	1.589927e+00
4.492548e-01	6.666235e+01	1.635166e+00
4.539431e-01	6.525734e+01	1.652597e+00
4.586313e-01	6.411321e+01	1.665733e+00
4.633195e-01	6.483278e+01	1.695761e+00
4.680078e-01	6.299014e+01	1.696737e+00
4.726960e-01	6.324293e+01	1.719017e+00
4.773842e-01	5.892716e+01	1.693094e+00
4.820725e-01	5.949857e+01	1.716205e+00
4.867607e-01	5.811704e+01	1.719511e+00
4.914489e-01	5.720086e+01	1.722216e+00
