# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00048.dat
# No protection
3.200246e-02	-1.367660e+01	1.767428e+01
3.669069e-02	4.903790e+01	1.583257e+01
4.137892e-02	1.664711e+02	1.484262e+01
4.606715e-02	2.350157e+02	1.208570e+01
5.075538e-02	2.354313e+02	9.606940e+00
5.544361e-02	2.098797e+02	7.867683e+00
6.013183e-02	2.050708e+02	6.910325e+00
6.482006e-02	2.056989e+02	6.256820e+00
6.950829e-02	1.943293e+02	5.633602e+00
7.419652e-02	1.940209e+02	5.205748e+00
7.888475e-02	1.892849e+02	4.863164e+00
8.357298e-02	1.843443e+02	4.570579e+00
8.826121e-02	1.844003e+02	4.362543e+00
9.294944e-02	1.823826e+02	4.159635e+00
9.763767e-02	1.837485e+02	4.007741e+00
1.023259e-01	1.791279e+02	3.835085e+00
1.070141e-01	1.793105e+02	3.720601e+00
1.117024e-01	1.756598e+02	3.583875e+00
1.163906e-01	1.703513e+02	3.437224e+00
1.210788e-01	1.730209e+02	3.375070e+00
1.257670e-01	1.697541e+02	3.270432e+00
1.304553e-01	1.706011e+02	3.207270e+00
1.351435e-01	1.686572e+02	3.121318e+00
1.398317e-01	1.690307e+02	3.060913e+00
1.445200e-01	1.687095e+02	2.997903e+00
1.492082e-01	1.668036e+02	2.930284e+00
1.538964e-01	1.575798e+02	2.807433e+00
1.585846e-01	1.569977e+02	2.752208e+00
1.632729e-01	1.570576e+02	2.707981e+00
1.679611e-01	1.580433e+02	2.673353e+00
1.726493e-01	1.603995e+02	2.646788e+00
1.773376e-01	1.584582e+02	2.590202e+00
1.820258e-01	1.589477e+02	2.557475e+00
1.867140e-01	1.560358e+02	2.504342e+00
1.914022e-01	1.554989e+02	2.467172e+00
1.960905e-01	1.566086e+02	2.437891e+00
2.007787e-01	1.539487e+02	2.392958e+00
2.054669e-01	1.554355e+02	2.373930e+00
2.101552e-01	1.532377e+02	2.332001e+00
2.148434e-01	1.504547e+02	2.284044e+00
