# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00097.dat
# No protection
3.200246e-02	1.505850e+01	1.945545e+01
3.669069e-02	9.046150e+01	1.645095e+01
4.137892e-02	1.595803e+02	1.479668e+01
4.606715e-02	2.164072e+02	1.195935e+01
5.075538e-02	2.057961e+02	9.386366e+00
5.544361e-02	1.989205e+02	7.787366e+00
6.013183e-02	1.872403e+02	6.767192e+00
6.482006e-02	1.904741e+02	6.132883e+00
6.950829e-02	1.857797e+02	5.564746e+00
7.419652e-02	1.721316e+02	5.018566e+00
7.888475e-02	1.697687e+02	4.696585e+00
8.357298e-02	1.708321e+02	4.456819e+00
8.826121e-02	1.724472e+02	4.263471e+00
9.294944e-02	1.667607e+02	4.029638e+00
9.763767e-02	1.612203e+02	3.820383e+00
1.023259e-01	1.580431e+02	3.660670e+00
1.070141e-01	1.592433e+02	3.557491e+00
1.117024e-01	1.555164e+02	3.421270e+00
1.163906e-01	1.518598e+02	3.289382e+00
1.210788e-01	1.527242e+02	3.215572e+00
1.257670e-01	1.555379e+02	3.161246e+00
1.304553e-01	1.537907e+02	3.079181e+00
1.351435e-01	1.515031e+02	2.992165e+00
1.398317e-01	1.531608e+02	2.943645e+00
1.445200e-01	1.510358e+02	2.868232e+00
1.492082e-01	1.475864e+02	2.789965e+00
1.538964e-01	1.483766e+02	2.741985e+00
1.585846e-01	1.444706e+02	2.662751e+00
1.632729e-01	1.454953e+02	2.626791e+00
1.679611e-01	1.426320e+02	2.565337e+00
1.726493e-01	1.424544e+02	2.522666e+00
1.773376e-01	1.389756e+02	2.455987e+00
1.820258e-01	1.376758e+02	2.412235e+00
1.867140e-01	1.408195e+02	2.402440e+00
1.914022e-01	1.378166e+02	2.349139e+00
1.960905e-01	1.362145e+02	2.303044e+00
2.007787e-01	1.374895e+02	2.285452e+00
2.054669e-01	1.346488e+02	2.238732e+00
2.101552e-01	1.331987e+02	2.202426e+00
2.148434e-01	1.330004e+02	2.172397e+00
2.195316e-01	1.291815e+02	2.121156e+00
2.242199e-01	1.300997e+02	2.103476e+00
2.289081e-01	1.298282e+02	2.079536e+00
2.335963e-01	1.289807e+02	2.050903e+00
2.382845e-01	1.265921e+02	2.012625e+00
2.429728e-01	1.268103e+02	1.993457e+00
2.476610e-01	1.260630e+02	1.969480e+00
2.523492e-01	1.240080e+02	1.936382e+00
2.570375e-01	1.240287e+02	1.915768e+00
2.617257e-01	1.220115e+02	1.885343e+00
2.664139e-01	1.194261e+02	1.851951e+00
2.711021e-01	1.179739e+02	1.826395e+00
2.757904e-01	1.166579e+02	1.800678e+00
2.804786e-01	1.170202e+02	1.788520e+00
2.851668e-01	1.141066e+02	1.755544e+00
2.898551e-01	1.119045e+02	1.726433e+00
2.945433e-01	1.131267e+02	1.719897e+00
2.992315e-01	1.115702e+02	1.734807e+00
3.039197e-01	1.093093e+02	1.733376e+00
