# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00094.dat
# No protection
3.200246e-02	2.171310e+01	1.984061e+01
3.669069e-02	7.687140e+01	1.625489e+01
4.137892e-02	1.801102e+02	1.497580e+01
4.606715e-02	2.214583e+02	1.199648e+01
5.075538e-02	2.035583e+02	9.368318e+00
5.544361e-02	1.845394e+02	7.669845e+00
6.013183e-02	1.873943e+02	6.768180e+00
6.482006e-02	1.790277e+02	6.032907e+00
6.950829e-02	1.777541e+02	5.493688e+00
7.419652e-02	1.807877e+02	5.095254e+00
7.888475e-02	1.709366e+02	4.706793e+00
8.357298e-02	1.635839e+02	4.391837e+00
8.826121e-02	1.655283e+02	4.202254e+00
9.294944e-02	1.619155e+02	3.986932e+00
9.763767e-02	1.618727e+02	3.825876e+00
1.023259e-01	1.624713e+02	3.698635e+00
1.070141e-01	1.619425e+02	3.580210e+00
1.117024e-01	1.578730e+02	3.440960e+00
1.163906e-01	1.498447e+02	3.272320e+00
1.210788e-01	1.515349e+02	3.205620e+00
1.257670e-01	1.512801e+02	3.126635e+00
1.304553e-01	1.513592e+02	3.059581e+00
1.351435e-01	1.483691e+02	2.967223e+00
1.398317e-01	1.450868e+02	2.880373e+00
1.445200e-01	1.457065e+02	2.826878e+00
1.492082e-01	1.511010e+02	2.816571e+00
1.538964e-01	1.450655e+02	2.716886e+00
1.585846e-01	1.445890e+02	2.663510e+00
1.632729e-01	1.446674e+02	2.620557e+00
1.679611e-01	1.419118e+02	2.559926e+00
1.726493e-01	1.385328e+02	2.493991e+00
1.773376e-01	1.405640e+02	2.467305e+00
1.820258e-01	1.387817e+02	2.420026e+00
1.867140e-01	1.367533e+02	2.373654e+00
1.914022e-01	1.358595e+02	2.335309e+00
1.960905e-01	1.352504e+02	2.296242e+00
2.007787e-01	1.338307e+02	2.260193e+00
2.054669e-01	1.346622e+02	2.238716e+00
2.101552e-01	1.356281e+02	2.218727e+00
2.148434e-01	1.320057e+02	2.165621e+00
2.195316e-01	1.309139e+02	2.132648e+00
2.242199e-01	1.279743e+02	2.089243e+00
2.289081e-01	1.245291e+02	2.044345e+00
2.335963e-01	1.225745e+02	2.008670e+00
2.382845e-01	1.264817e+02	2.011811e+00
2.429728e-01	1.197552e+02	1.947452e+00
2.476610e-01	1.212817e+02	1.938599e+00
2.523492e-01	1.202733e+02	1.912350e+00
2.570375e-01	1.206599e+02	1.894308e+00
2.617257e-01	1.169658e+02	1.853209e+00
2.664139e-01	1.162837e+02	1.831961e+00
2.711021e-01	1.150731e+02	1.808007e+00
2.757904e-01	1.152888e+02	1.792022e+00
2.804786e-01	1.123109e+02	1.759049e+00
2.851668e-01	1.104725e+02	1.732771e+00
2.898551e-01	1.095261e+02	1.711543e+00
2.945433e-01	1.090595e+02	1.694728e+00
2.992315e-01	1.078005e+02	1.711017e+00
3.039197e-01	1.075067e+02	1.721808e+00
3.086080e-01	1.082606e+02	1.732481e+00
3.132962e-01	1.057364e+02	1.715603e+00
3.179844e-01	1.017655e+02	1.689233e+00
3.226727e-01	1.027469e+02	1.695976e+00
3.273609e-01	1.025547e+02	1.692190e+00
3.320491e-01	1.013768e+02	1.680801e+00
3.367374e-01	9.696237e+01	1.648117e+00
3.414256e-01	9.599750e+01	1.637858e+00
3.461138e-01	9.613663e+01	1.635791e+00
3.508020e-01	9.567829e+01	1.628073e+00
3.554903e-01	9.076252e+01	1.588917e+00
3.601785e-01	9.311193e+01	1.601666e+00
3.648667e-01	9.000906e+01	1.592492e+00
3.695550e-01	8.979254e+01	1.626621e+00
3.742432e-01	9.005433e+01	1.647451e+00
3.789314e-01	8.672538e+01	1.638518e+00
3.836196e-01	8.461394e+01	1.632700e+00
3.883079e-01	8.175277e+01	1.621291e+00
3.929961e-01	8.440090e+01	1.655971e+00
3.976843e-01	8.193930e+01	1.658630e+00
4.023726e-01	7.962866e+01	1.657911e+00
4.070608e-01	8.051722e+01	1.671575e+00
4.117490e-01	7.851273e+01	1.659267e+00
4.164372e-01	7.358876e+01	1.621613e+00
4.211255e-01	7.344461e+01	1.624012e+00
4.258137e-01	7.172857e+01	1.611171e+00
4.305019e-01	7.065154e+01	1.601563e+00
4.351902e-01	6.881877e+01	1.582905e+00
4.398784e-01	7.038365e+01	1.593540e+00
4.445666e-01	6.971371e+01	1.608135e+00
4.492548e-01	6.685962e+01	1.637006e+00
4.539431e-01	6.628621e+01	1.661942e+00
4.586313e-01	6.297722e+01	1.655369e+00
4.633195e-01	6.371880e+01	1.685514e+00
4.680078e-01	6.482453e+01	1.714179e+00
4.726960e-01	6.215661e+01	1.708709e+00
