# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00068.dat
# No protection
3.200246e-02	2.418210e+01	1.997335e+01
3.669069e-02	5.452560e+01	1.592175e+01
4.137892e-02	1.556559e+02	1.475499e+01
4.606715e-02	2.062368e+02	1.187739e+01
5.075538e-02	2.118701e+02	9.429461e+00
5.544361e-02	1.907212e+02	7.717087e+00
6.013183e-02	1.847623e+02	6.742849e+00
6.482006e-02	1.761295e+02	6.004809e+00
6.950829e-02	1.716585e+02	5.436953e+00
7.419652e-02	1.712342e+02	5.008117e+00
7.888475e-02	1.651262e+02	4.652646e+00
8.357298e-02	1.657108e+02	4.409033e+00
8.826121e-02	1.580236e+02	4.133270e+00
9.294944e-02	1.558283e+02	3.931167e+00
9.763767e-02	1.565933e+02	3.778070e+00
1.023259e-01	1.502924e+02	3.591207e+00
1.070141e-01	1.495970e+02	3.472791e+00
1.117024e-01	1.525725e+02	3.394671e+00
1.163906e-01	1.559071e+02	3.321479e+00
1.210788e-01	1.480378e+02	3.175258e+00
1.257670e-01	1.457951e+02	3.080341e+00
1.304553e-01	1.432117e+02	2.992180e+00
1.351435e-01	1.470924e+02	2.955781e+00
1.398317e-01	1.454737e+02	2.882181e+00
1.445200e-01	1.460002e+02	2.827939e+00
1.492082e-01	1.439958e+02	2.761053e+00
1.538964e-01	1.422468e+02	2.694281e+00
1.585846e-01	1.407187e+02	2.633245e+00
1.632729e-01	1.399028e+02	2.584000e+00
1.679611e-01	1.407923e+02	2.550578e+00
1.726493e-01	1.343009e+02	2.461738e+00
1.773376e-01	1.321876e+02	2.405344e+00
1.820258e-01	1.365364e+02	2.402907e+00
1.867140e-01	1.366559e+02	2.371935e+00
1.914022e-01	1.364302e+02	2.338304e+00
1.960905e-01	1.335772e+02	2.283592e+00
2.007787e-01	1.339649e+02	2.260140e+00
2.054669e-01	1.308502e+02	2.211606e+00
2.101552e-01	1.259898e+02	2.151968e+00
2.148434e-01	1.262981e+02	2.126011e+00
2.195316e-01	1.276933e+02	2.110131e+00
2.242199e-01	1.245893e+02	2.065640e+00
2.289081e-01	1.242983e+02	2.041918e+00
2.335963e-01	1.225449e+02	2.007603e+00
2.382845e-01	1.206757e+02	1.972875e+00
2.429728e-01	1.216017e+02	1.958723e+00
2.476610e-01	1.177973e+02	1.915022e+00
2.523492e-01	1.181079e+02	1.897510e+00
2.570375e-01	1.170707e+02	1.870462e+00
2.617257e-01	1.166028e+02	1.850081e+00
2.664139e-01	1.146459e+02	1.820713e+00
2.711021e-01	1.138686e+02	1.799573e+00
2.757904e-01	1.128300e+02	1.775756e+00
2.804786e-01	1.095467e+02	1.740816e+00
2.851668e-01	1.110667e+02	1.735748e+00
2.898551e-01	1.100129e+02	1.713841e+00
2.945433e-01	1.065863e+02	1.678563e+00
2.992315e-01	1.071885e+02	1.706398e+00
3.039197e-01	1.056484e+02	1.709147e+00
3.086080e-01	1.037388e+02	1.702603e+00
3.132962e-01	1.018032e+02	1.689274e+00
3.179844e-01	1.006112e+02	1.680917e+00
3.226727e-01	9.954858e+01	1.674229e+00
3.273609e-01	9.742654e+01	1.657638e+00
3.320491e-01	9.571988e+01	1.642606e+00
3.367374e-01	9.596697e+01	1.640777e+00
3.414256e-01	9.451990e+01	1.627281e+00
3.461138e-01	9.175903e+01	1.605753e+00
3.508020e-01	9.129049e+01	1.597971e+00
3.554903e-01	9.058322e+01	1.587018e+00
3.601785e-01	8.785834e+01	1.565523e+00
3.648667e-01	8.833746e+01	1.580380e+00
3.695550e-01	8.630154e+01	1.601397e+00
3.742432e-01	8.468413e+01	1.608492e+00
3.789314e-01	8.477167e+01	1.623658e+00
3.836196e-01	8.254224e+01	1.616734e+00
3.883079e-01	8.453277e+01	1.641204e+00
3.929961e-01	8.020131e+01	1.623706e+00
3.976843e-01	7.842110e+01	1.630840e+00
4.023726e-01	7.727307e+01	1.638747e+00
4.070608e-01	7.539232e+01	1.630457e+00
4.117490e-01	7.679573e+01	1.644970e+00
4.164372e-01	7.537806e+01	1.635313e+00
4.211255e-01	7.312138e+01	1.620687e+00
4.258137e-01	7.087144e+01	1.603443e+00
4.305019e-01	7.115781e+01	1.605025e+00
4.351902e-01	7.121458e+01	1.601935e+00
4.398784e-01	6.772465e+01	1.570882e+00
4.445666e-01	6.721400e+01	1.586510e+00
4.492548e-01	6.525285e+01	1.622194e+00
4.539431e-01	6.312187e+01	1.632681e+00
4.586313e-01	6.303831e+01	1.655218e+00
4.633195e-01	5.966968e+01	1.646573e+00
4.680078e-01	6.036462e+01	1.671026e+00
4.726960e-01	5.731872e+01	1.660756e+00
4.773842e-01	5.719074e+01	1.675189e+00
4.820725e-01	5.681111e+01	1.688597e+00
4.867607e-01	5.675335e+01	1.705012e+00
4.914489e-01	5.481924e+01	1.696896e+00
4.961371e-01	5.437856e+01	1.709127e+00
5.008254e-01	5.568217e+01	1.735496e+00
5.055136e-01	5.303550e+01	1.722713e+00
5.102018e-01	5.262434e+01	1.680071e+00
5.148901e-01	5.240848e+01	1.617990e+00
5.195783e-01	5.146188e+01	1.581970e+00
5.242665e-01	4.979359e+01	1.545633e+00
5.289547e-01	4.685539e+01	1.501588e+00
5.336430e-01	4.659752e+01	1.485154e+00
5.383312e-01	4.571389e+01	1.462930e+00
5.430194e-01	4.498278e+01	1.449047e+00
5.477077e-01	4.451768e+01	1.435685e+00
5.523959e-01	4.437204e+01	1.425397e+00
5.570841e-01	4.284195e+01	1.403188e+00
5.617723e-01	4.407104e+01	1.409861e+00
5.664606e-01	4.301140e+01	1.392647e+00
5.711488e-01	4.005706e+01	1.357399e+00
5.758370e-01	3.672004e+01	1.315260e+00
5.805253e-01	3.932805e+01	1.334786e+00
5.852135e-01	3.875393e+01	1.317469e+00
5.899017e-01	3.725388e+01	1.294780e+00
5.945900e-01	3.742883e+01	1.287760e+00
5.992782e-01	3.455625e+01	1.248752e+00
6.039664e-01	3.478426e+01	1.244711e+00
6.086546e-01	3.298015e+01	1.218450e+00
6.133429e-01	3.248422e+01	1.204851e+00
6.180311e-01	3.281363e+01	1.202927e+00
6.227193e-01	2.999880e+01	1.165611e+00
6.274076e-01	3.114169e+01	1.173531e+00
6.320958e-01	3.125130e+01	1.170351e+00
6.367840e-01	2.946533e+01	1.149234e+00
6.414722e-01	2.920741e+01	1.142977e+00
6.461605e-01	2.856919e+01	1.133869e+00
6.508487e-01	2.640922e+01	1.110381e+00
6.555369e-01	2.608461e+01	1.101708e+00
6.602252e-01	2.535919e+01	1.092793e+00
6.649134e-01	2.553337e+01	1.092152e+00
6.696016e-01	2.519263e+01	1.085236e+00
6.742898e-01	2.532565e+01	1.083309e+00
6.789781e-01	2.421346e+01	1.071348e+00
6.836663e-01	2.266472e+01	1.052494e+00
6.883545e-01	2.189872e+01	1.041087e+00
6.930428e-01	2.218422e+01	1.041990e+00
6.977310e-01	2.191765e+01	1.036404e+00
7.024192e-01	2.078763e+01	1.021832e+00
7.071074e-01	2.216397e+01	1.034696e+00
7.117957e-01	1.981392e+01	1.007495e+00
7.164839e-01	1.880001e+01	9.935048e-01
7.211721e-01	1.943368e+01	9.985186e-01
7.258604e-01	1.773786e+01	9.770445e-01
7.305486e-01	1.801867e+01	9.788052e-01
7.352368e-01	1.825382e+01	9.793075e-01
7.399251e-01	1.800048e+01	9.735482e-01
7.446133e-01	1.673033e+01	9.578432e-01
7.493015e-01	1.632787e+01	9.532503e-01
7.539897e-01	1.716938e+01	9.579347e-01
7.586780e-01	1.518425e+01	9.345963e-01
7.633662e-01	1.527123e+01	9.346495e-01
7.680544e-01	1.499490e+01	9.291401e-01
7.727427e-01	1.473314e+01	9.230694e-01
7.774309e-01	1.448649e+01	9.196661e-01
7.821191e-01	1.528446e+01	9.268997e-01
7.868073e-01	1.530316e+01	9.237045e-01
7.914956e-01	1.359442e+01	9.035690e-01
7.961838e-01	1.190828e+01	8.821116e-01
8.008720e-01	1.281749e+01	8.915249e-01
8.055603e-01	1.189214e+01	8.793877e-01
8.102485e-01	1.151075e+01	8.746530e-01
8.149367e-01	1.223460e+01	8.793429e-01
8.196249e-01	1.044356e+01	8.561166e-01
8.243132e-01	1.072190e+01	8.575627e-01
8.290014e-01	1.060952e+01	8.551639e-01
8.336896e-01	9.820680e+00	8.449841e-01
8.383779e-01	9.624235e+00	8.401209e-01
8.430661e-01	1.042206e+01	8.485609e-01
8.477543e-01	9.756250e+00	8.409263e-01
8.524425e-01	8.978595e+00	8.293322e-01
8.571308e-01	9.640775e+00	8.365863e-01
8.618190e-01	9.293910e+00	8.283525e-01
8.665072e-01	8.640450e+00	8.183609e-01
8.711955e-01	7.149430e+00	7.990191e-01
8.758837e-01	9.030965e+00	8.205973e-01
8.805719e-01	9.111510e+00	8.204136e-01
8.852602e-01	8.982210e+00	8.185392e-01
8.899484e-01	9.128900e+00	8.173706e-01
