# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00063.dat
# No protection
3.200246e-02	2.248410e+01	1.987169e+01
3.669069e-02	7.183600e+01	1.617123e+01
4.137892e-02	1.669034e+02	1.485053e+01
4.606715e-02	2.243397e+02	1.200997e+01
5.075538e-02	2.003378e+02	9.336730e+00
5.544361e-02	1.843888e+02	7.663519e+00
6.013183e-02	1.814385e+02	6.712889e+00
6.482006e-02	1.900758e+02	6.125079e+00
6.950829e-02	1.790506e+02	5.501529e+00
7.419652e-02	1.730818e+02	5.023488e+00
7.888475e-02	1.663290e+02	4.662397e+00
8.357298e-02	1.692704e+02	4.439775e+00
8.826121e-02	1.657994e+02	4.201865e+00
9.294944e-02	1.610015e+02	3.976215e+00
9.763767e-02	1.569618e+02	3.780430e+00
1.023259e-01	1.535872e+02	3.619300e+00
1.070141e-01	1.547909e+02	3.516901e+00
1.117024e-01	1.566573e+02	3.428449e+00
1.163906e-01	1.512250e+02	3.281724e+00
1.210788e-01	1.468344e+02	3.164489e+00
1.257670e-01	1.503569e+02	3.117037e+00
1.304553e-01	1.468325e+02	3.021020e+00
1.351435e-01	1.468293e+02	2.952996e+00
1.398317e-01	1.471094e+02	2.894389e+00
1.445200e-01	1.449837e+02	2.819363e+00
1.492082e-01	1.457289e+02	2.773749e+00
1.538964e-01	1.387808e+02	2.667075e+00
1.585846e-01	1.432407e+02	2.651633e+00
1.632729e-01	1.416838e+02	2.596692e+00
1.679611e-01	1.410724e+02	2.552048e+00
1.726493e-01	1.378442e+02	2.487286e+00
1.773376e-01	1.398235e+02	2.460341e+00
1.820258e-01	1.347522e+02	2.389505e+00
1.867140e-01	1.347145e+02	2.357576e+00
1.914022e-01	1.323766e+02	2.309159e+00
1.960905e-01	1.348678e+02	2.292054e+00
2.007787e-01	1.307494e+02	2.237301e+00
2.054669e-01	1.331447e+02	2.226859e+00
2.101552e-01	1.331350e+02	2.200423e+00
2.148434e-01	1.295745e+02	2.147796e+00
2.195316e-01	1.287373e+02	2.116662e+00
2.242199e-01	1.279011e+02	2.087364e+00
2.289081e-01	1.273555e+02	2.061763e+00
2.335963e-01	1.256531e+02	2.027677e+00
2.382845e-01	1.247138e+02	1.998961e+00
2.429728e-01	1.226377e+02	1.965030e+00
2.476610e-01	1.184191e+02	1.918653e+00
2.523492e-01	1.208166e+02	1.914577e+00
2.570375e-01	1.229656e+02	1.907688e+00
2.617257e-01	1.211793e+02	1.878754e+00
2.664139e-01	1.158631e+02	1.828063e+00
2.711021e-01	1.144854e+02	1.803075e+00
2.757904e-01	1.125890e+02	1.773819e+00
2.804786e-01	1.121269e+02	1.756721e+00
2.851668e-01	1.110191e+02	1.735047e+00
2.898551e-01	1.089024e+02	1.706501e+00
2.945433e-01	1.078455e+02	1.686045e+00
2.992315e-01	1.086130e+02	1.715011e+00
3.039197e-01	1.086458e+02	1.727923e+00
3.086080e-01	1.041900e+02	1.705134e+00
3.132962e-01	1.036097e+02	1.700678e+00
3.179844e-01	1.027517e+02	1.694558e+00
3.226727e-01	1.011497e+02	1.684389e+00
3.273609e-01	9.946814e+01	1.670795e+00
3.320491e-01	9.717937e+01	1.651970e+00
3.367374e-01	9.574187e+01	1.638893e+00
3.414256e-01	9.297689e+01	1.616535e+00
3.461138e-01	9.256643e+01	1.610827e+00
3.508020e-01	9.381369e+01	1.614565e+00
3.554903e-01	9.196643e+01	1.595966e+00
3.601785e-01	8.941763e+01	1.575762e+00
3.648667e-01	9.011616e+01	1.592161e+00
3.695550e-01	8.823454e+01	1.614644e+00
3.742432e-01	8.584883e+01	1.616487e+00
3.789314e-01	8.483077e+01	1.623710e+00
3.836196e-01	8.251284e+01	1.616141e+00
3.883079e-01	8.130037e+01	1.616833e+00
3.929961e-01	7.818151e+01	1.607940e+00
3.976843e-01	8.034160e+01	1.645290e+00
4.023726e-01	7.975276e+01	1.657774e+00
4.070608e-01	7.672693e+01	1.640690e+00
4.117490e-01	7.444903e+01	1.625851e+00
4.164372e-01	7.458927e+01	1.628602e+00
4.211255e-01	7.295644e+01	1.618971e+00
4.258137e-01	7.232377e+01	1.614962e+00
4.305019e-01	7.152203e+01	1.607633e+00
4.351902e-01	7.104756e+01	1.600196e+00
4.398784e-01	6.914586e+01	1.582294e+00
4.445666e-01	6.732474e+01	1.587074e+00
4.492548e-01	6.735849e+01	1.640269e+00
4.539431e-01	6.475503e+01	1.647091e+00
4.586313e-01	6.348981e+01	1.659002e+00
4.633195e-01	6.239066e+01	1.671958e+00
4.680078e-01	6.084708e+01	1.675275e+00
4.726960e-01	6.214198e+01	1.707432e+00
4.773842e-01	6.125617e+01	1.714998e+00
4.820725e-01	6.072795e+01	1.727384e+00
4.867607e-01	5.883141e+01	1.725709e+00
4.914489e-01	5.766442e+01	1.725956e+00
4.961371e-01	5.716115e+01	1.737809e+00
5.008254e-01	5.680078e+01	1.746855e+00
5.055136e-01	5.466721e+01	1.739857e+00
5.102018e-01	5.280660e+01	1.681607e+00
5.148901e-01	5.279181e+01	1.621531e+00
5.195783e-01	5.085388e+01	1.575440e+00
5.242665e-01	5.030908e+01	1.550478e+00
5.289547e-01	5.041155e+01	1.537123e+00
5.336430e-01	4.728994e+01	1.491818e+00
5.383312e-01	4.553090e+01	1.460731e+00
5.430194e-01	4.558859e+01	1.454831e+00
5.477077e-01	4.345972e+01	1.424619e+00
5.523959e-01	4.314407e+01	1.412651e+00
5.570841e-01	4.155255e+01	1.389759e+00
5.617723e-01	4.111412e+01	1.379703e+00
5.664606e-01	4.093464e+01	1.371365e+00
5.711488e-01	3.920259e+01	1.348344e+00
5.758370e-01	3.894062e+01	1.337859e+00
5.805253e-01	3.697183e+01	1.310399e+00
5.852135e-01	3.649845e+01	1.294117e+00
5.899017e-01	3.617982e+01	1.283517e+00
5.945900e-01	3.564012e+01	1.269346e+00
5.992782e-01	3.329162e+01	1.235448e+00
6.039664e-01	3.279136e+01	1.224027e+00
6.086546e-01	3.389596e+01	1.227513e+00
6.133429e-01	3.331486e+01	1.213037e+00
6.180311e-01	3.028395e+01	1.176760e+00
6.227193e-01	3.101765e+01	1.175821e+00
6.274076e-01	3.060742e+01	1.167808e+00
6.320958e-01	3.102979e+01	1.167830e+00
6.367840e-01	2.960374e+01	1.150389e+00
6.414722e-01	3.004730e+01	1.151322e+00
6.461605e-01	2.650152e+01	1.112051e+00
6.508487e-01	2.671312e+01	1.113309e+00
6.555369e-01	2.649464e+01	1.105757e+00
6.602252e-01	2.744644e+01	1.114360e+00
6.649134e-01	2.524356e+01	1.088846e+00
6.696016e-01	2.544876e+01	1.087682e+00
6.742898e-01	2.551613e+01	1.085057e+00
6.789781e-01	2.623029e+01	1.092220e+00
6.836663e-01	2.511220e+01	1.078165e+00
6.883545e-01	2.296309e+01	1.052273e+00
6.930428e-01	2.089025e+01	1.027772e+00
6.977310e-01	2.127025e+01	1.029190e+00
7.024192e-01	2.063553e+01	1.019944e+00
7.071074e-01	2.063864e+01	1.018048e+00
7.117957e-01	2.040310e+01	1.013669e+00
7.164839e-01	1.955613e+01	1.001561e+00
7.211721e-01	1.955192e+01	9.995761e-01
7.258604e-01	1.859506e+01	9.862897e-01
7.305486e-01	1.863525e+01	9.853652e-01
7.352368e-01	1.817049e+01	9.781656e-01
7.399251e-01	1.732548e+01	9.658679e-01
7.446133e-01	1.728591e+01	9.637914e-01
7.493015e-01	1.575834e+01	9.466464e-01
7.539897e-01	1.543836e+01	9.383889e-01
7.586780e-01	1.507553e+01	9.331536e-01
7.633662e-01	1.538746e+01	9.357363e-01
7.680544e-01	1.501570e+01	9.291586e-01
7.727427e-01	1.412890e+01	9.160184e-01
7.774309e-01	1.439603e+01	9.184334e-01
7.821191e-01	1.293465e+01	9.001384e-01
7.868073e-01	1.310280e+01	8.986575e-01
7.914956e-01	1.357620e+01	9.031528e-01
7.961838e-01	1.417813e+01	9.077598e-01
8.008720e-01	1.290061e+01	8.922645e-01
8.055603e-01	1.301708e+01	8.920342e-01
8.102485e-01	1.170231e+01	8.766562e-01
8.149367e-01	1.072827e+01	8.617801e-01
8.196249e-01	9.828625e+00	8.487083e-01
8.243132e-01	1.182822e+01	8.701227e-01
8.290014e-01	1.082002e+01	8.574058e-01
8.336896e-01	9.733040e+00	8.437628e-01
8.383779e-01	1.011084e+01	8.456082e-01
8.430661e-01	1.116008e+01	8.568536e-01
8.477543e-01	9.055430e+00	8.325462e-01
8.524425e-01	1.036192e+01	8.452231e-01
8.571308e-01	9.732765e+00	8.374589e-01
8.618190e-01	1.036665e+01	8.405834e-01
8.665072e-01	8.529050e+00	8.168597e-01
8.711955e-01	8.479620e+00	8.146465e-01
8.758837e-01	7.954525e+00	8.077841e-01
8.805719e-01	7.827800e+00	8.051969e-01
8.852602e-01	7.507090e+00	8.010739e-01
8.899484e-01	7.330020e+00	7.961028e-01
8.946366e-01	7.647185e+00	7.983756e-01
8.993248e-01	7.585735e+00	7.962702e-01
9.040131e-01	8.058395e+00	8.009808e-01
9.087013e-01	6.631465e+00	7.825782e-01
9.133895e-01	7.178460e+00	7.864736e-01
9.180778e-01	7.548575e+00	7.876624e-01
9.227660e-01	5.716670e+00	7.643296e-01
9.274542e-01	5.964350e+00	7.678875e-01
9.321424e-01	6.497040e+00	7.710109e-01
