# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00042.dat
# No protection
3.200246e-02	2.040200e+01	1.974636e+01
3.669069e-02	9.913720e+01	1.655788e+01
4.137892e-02	1.934856e+02	1.507746e+01
4.606715e-02	2.274910e+02	1.202990e+01
5.075538e-02	2.296471e+02	9.562412e+00
5.544361e-02	2.174955e+02	7.928194e+00
6.013183e-02	2.129436e+02	6.975386e+00
6.482006e-02	2.109352e+02	6.300849e+00
6.950829e-02	1.984251e+02	5.668824e+00
7.419652e-02	1.916561e+02	5.185278e+00
7.888475e-02	1.936126e+02	4.900275e+00
8.357298e-02	1.848983e+02	4.575313e+00
8.826121e-02	1.879253e+02	4.392497e+00
9.294944e-02	1.869024e+02	4.197561e+00
9.763767e-02	1.832675e+02	4.003713e+00
1.023259e-01	1.840422e+02	3.875368e+00
1.070141e-01	1.810695e+02	3.734814e+00
1.117024e-01	1.713553e+02	3.549018e+00
1.163906e-01	1.729490e+02	3.457886e+00
1.210788e-01	1.709738e+02	3.358984e+00
1.257670e-01	1.721433e+02	3.288900e+00
1.304553e-01	1.709887e+02	3.210197e+00
1.351435e-01	1.683647e+02	3.119079e+00
1.398317e-01	1.662173e+02	3.039921e+00
1.445200e-01	1.653593e+02	2.973206e+00
1.492082e-01	1.649914e+02	2.917060e+00
1.538964e-01	1.656829e+02	2.866082e+00
1.585846e-01	1.693839e+02	2.840309e+00
1.632729e-01	1.697892e+02	2.797320e+00
1.679611e-01	1.654110e+02	2.724596e+00
1.726493e-01	1.629313e+02	2.664141e+00
1.773376e-01	1.624686e+02	2.617420e+00
1.820258e-01	1.618962e+02	2.577245e+00
1.867140e-01	1.579876e+02	2.517379e+00
1.914022e-01	1.561402e+02	2.471401e+00
1.960905e-01	1.565848e+02	2.437711e+00
2.007787e-01	1.558011e+02	2.404973e+00
2.054669e-01	1.546714e+02	2.368996e+00
2.101552e-01	1.515976e+02	2.321474e+00
2.148434e-01	1.512901e+02	2.289326e+00
2.195316e-01	1.516615e+02	2.264720e+00
2.242199e-01	1.509159e+02	2.234937e+00
2.289081e-01	1.457176e+02	2.179197e+00
2.335963e-01	1.434615e+02	2.140950e+00
2.382845e-01	1.428405e+02	2.113403e+00
2.429728e-01	1.442358e+02	2.100455e+00
2.476610e-01	1.443538e+02	2.080973e+00
2.523492e-01	1.426457e+02	2.049626e+00
2.570375e-01	1.408476e+02	2.017050e+00
2.617257e-01	1.379213e+02	1.981009e+00
2.664139e-01	1.363615e+02	1.953763e+00
2.711021e-01	1.335687e+02	1.919871e+00
2.757904e-01	1.353333e+02	1.911846e+00
2.804786e-01	1.360277e+02	1.900615e+00
2.851668e-01	1.329741e+02	1.867051e+00
2.898551e-01	1.300060e+02	1.833385e+00
2.945433e-01	1.270816e+02	1.801514e+00
2.992315e-01	1.274806e+02	1.829656e+00
3.039197e-01	1.250661e+02	1.828872e+00
3.086080e-01	1.227704e+02	1.821102e+00
3.132962e-01	1.220990e+02	1.816495e+00
3.179844e-01	1.204250e+02	1.805737e+00
3.226727e-01	1.199769e+02	1.803284e+00
3.273609e-01	1.198784e+02	1.800071e+00
3.320491e-01	1.169909e+02	1.778471e+00
3.367374e-01	1.142174e+02	1.757396e+00
3.414256e-01	1.120254e+02	1.739695e+00
3.461138e-01	1.116957e+02	1.734414e+00
3.508020e-01	1.091314e+02	1.713467e+00
3.554903e-01	1.097948e+02	1.711027e+00
3.601785e-01	1.078902e+02	1.695837e+00
3.648667e-01	1.048669e+02	1.689052e+00
3.695550e-01	1.050614e+02	1.728179e+00
3.742432e-01	1.032543e+02	1.736265e+00
3.789314e-01	9.943957e+01	1.726168e+00
3.836196e-01	9.898354e+01	1.733228e+00
3.883079e-01	9.713897e+01	1.730703e+00
3.929961e-01	9.599650e+01	1.738484e+00
3.976843e-01	9.599850e+01	1.761024e+00
4.023726e-01	9.237766e+01	1.752749e+00
4.070608e-01	9.108803e+01	1.750315e+00
4.117490e-01	9.154474e+01	1.757267e+00
4.164372e-01	8.810357e+01	1.733395e+00
