# Sample description: GI
# Parent(s): ../20151214/GI_no_protection/1d/GI_np_030_00003.dat
# No protection
3.200246e-02	2.804520e+01	2.016042e+01
3.669069e-02	9.356950e+01	1.646125e+01
4.137892e-02	2.170085e+02	1.526285e+01
4.606715e-02	2.758229e+02	1.236995e+01
5.075538e-02	2.671928e+02	9.836705e+00
5.544361e-02	2.608434e+02	8.255777e+00
6.013183e-02	2.405018e+02	7.191030e+00
6.482006e-02	2.444810e+02	6.569281e+00
6.950829e-02	2.394837e+02	6.004626e+00
7.419652e-02	2.370925e+02	5.558495e+00
7.888475e-02	2.210849e+02	5.124398e+00
8.357298e-02	2.273131e+02	4.922259e+00
8.826121e-02	2.205798e+02	4.656234e+00
9.294944e-02	2.213058e+02	4.471229e+00
9.763767e-02	2.202098e+02	4.294482e+00
1.023259e-01	2.187029e+02	4.144199e+00
1.070141e-01	2.165023e+02	4.006835e+00
1.117024e-01	2.112089e+02	3.855274e+00
1.163906e-01	2.043601e+02	3.695045e+00
1.210788e-01	2.056397e+02	3.617325e+00
1.257670e-01	2.083284e+02	3.553537e+00
1.304553e-01	2.112378e+02	3.500282e+00
1.351435e-01	2.086941e+02	3.406133e+00
1.398317e-01	2.058096e+02	3.319184e+00
1.445200e-01	2.062427e+02	3.257981e+00
1.492082e-01	2.013968e+02	3.168193e+00
1.538964e-01	2.026627e+02	3.116544e+00
1.585846e-01	2.020290e+02	3.057163e+00
1.632729e-01	2.016926e+02	3.006400e+00
1.679611e-01	1.982412e+02	2.939060e+00
1.726493e-01	1.984338e+02	2.893790e+00
1.773376e-01	1.971594e+02	2.839157e+00
1.820258e-01	1.926035e+02	2.772053e+00
1.867140e-01	1.978200e+02	2.767594e+00
1.914022e-01	1.939766e+02	2.707750e+00
1.960905e-01	1.938200e+02	2.667125e+00
2.007787e-01	1.949138e+02	2.643609e+00
2.054669e-01	1.931140e+02	2.601785e+00
2.101552e-01	1.881205e+02	2.542386e+00
2.148434e-01	1.879127e+02	2.508201e+00
2.195316e-01	1.878047e+02	2.478429e+00
2.242199e-01	1.834792e+02	2.426592e+00
2.289081e-01	1.823182e+02	2.394618e+00
2.335963e-01	1.836512e+02	2.375408e+00
2.382845e-01	1.824921e+02	2.342909e+00
2.429728e-01	1.794545e+02	2.302594e+00
2.476610e-01	1.785483e+02	2.275547e+00
2.523492e-01	1.751556e+02	2.233994e+00
2.570375e-01	1.768173e+02	2.219349e+00
2.617257e-01	1.752295e+02	2.190469e+00
2.664139e-01	1.713624e+02	2.149941e+00
2.711021e-01	1.704749e+02	2.126208e+00
